date,close,high,low,open,volume
2010-05-20,4.126,4.312,4.076,4.078,49813.070
2010-05-21,4.137,4.143,3.769,3.829,30678.770
2010-05-24,4.430,4.471,4.108,4.108,62754.730
2010-05-25,4.115,4.357,4.083,4.347,40569.020
2010-05-26,3.985,4.219,3.973,4.108,26108.130
2010-05-27,4.035,4.050,3.876,3.997,19892.550
2010-05-28,3.985,4.075,3.955,4.070,16960.490
2010-05-31,3.921,4.052,3.921,3.962,15619.630
2010-06-01,3.652,3.882,3.597,3.864,16699.730
2010-06-02,3.691,3.697,3.584,3.671,8249.980
2010-06-03,3.658,3.767,3.648,3.712,10411.530
2010-06-04,3.695,3.716,3.610,3.611,6021.270
2010-06-07,3.770,3.803,3.578,3.609,15554.620
2010-06-08,3.776,3.802,3.719,3.754,8994.800
2010-06-09,3.799,3.831,3.767,3.806,15098.740
2010-06-10,3.860,3.888,3.776,3.791,10613.380
2010-06-11,3.956,4.007,3.864,3.895,17222.840
2010-06-17,3.827,4.007,3.827,3.991,11820.070
2010-06-18,3.651,3.835,3.606,3.827,8091.500
2010-06-21,3.737,3.741,3.618,3.650,5686.730
2010-06-22,3.747,3.792,3.706,3.735,4724.550
2010-06-23,3.722,3.778,3.691,3.730,5048.350
2010-06-24,3.739,3.764,3.714,3.764,3653.290
2010-06-25,3.677,3.763,3.621,3.736,4179.680
2010-06-28,3.657,3.705,3.646,3.657,2900.840
2010-06-29,3.519,3.697,3.513,3.691,7170.370
2010-06-30,3.457,3.511,3.390,3.511,4493.300
2010-07-01,3.397,3.470,3.397,3.462,3175.290
2010-07-02,3.364,3.441,3.268,3.395,4559.220
2010-07-05,3.327,3.350,3.289,3.324,2296.340
2010-07-06,3.391,3.414,3.306,3.311,3484.710
2010-07-07,3.425,3.434,3.380,3.392,2413.800
2010-07-08,3.396,3.447,3.354,3.431,2882.830
2010-07-09,3.485,3.499,3.388,3.402,4518.340
2010-07-12,3.491,3.513,3.452,3.497,3579.000
2010-07-13,3.423,3.475,3.372,3.457,3868.770
2010-07-14,3.422,3.463,3.400,3.423,4061.640
2010-07-15,3.358,3.435,3.354,3.403,3604.370
2010-07-16,3.351,3.360,3.304,3.355,2426.690
2010-07-19,3.396,3.402,3.323,3.340,3730.210
2010-07-20,3.464,3.470,3.396,3.414,7530.480
2010-07-21,3.485,3.528,3.465,3.488,6587.470
2010-07-22,3.511,3.520,3.453,3.475,4815.040
2010-07-23,3.515,3.535,3.475,3.494,5253.560
2010-07-26,3.536,3.545,3.505,3.525,4982.180
2010-07-27,3.487,3.542,3.487,3.524,4450.480
2010-07-28,3.558,3.558,3.475,3.487,5735.860
2010-07-29,3.566,3.627,3.525,3.609,6474.670
2010-07-30,3.578,3.589,3.536,3.548,5609.210
2010-08-02,3.639,3.651,3.577,3.582,6252.690
2010-08-03,3.590,3.680,3.590,3.646,5797.640
2010-08-04,3.580,3.597,3.521,3.590,3880.940
2010-08-05,3.583,3.643,3.549,3.595,5563.830
2010-08-06,3.649,3.657,3.581,3.600,6184.940
2010-08-09,3.719,3.736,3.655,3.655,8188.000
2010-08-10,3.572,3.742,3.572,3.742,8338.240
