date,close,high,low,open,volume
2011-10-26,5.586,6.394,5.578,6.066,244645.000
2011-10-27,5.928,6.144,5.803,5.893,154101.000
2011-10-28,6.111,6.517,5.898,5.945,128898.000
2011-10-31,6.153,6.236,5.945,5.990,87479.000
2011-11-01,6.607,6.754,6.181,6.188,102219.000
2011-11-02,6.675,6.690,6.363,6.489,77800.000
2011-11-03,6.032,6.737,6.007,6.638,118044.000
2011-11-04,5.962,6.151,5.912,5.990,72323.000
2011-11-07,5.962,6.040,5.824,5.902,33892.000
2011-11-08,5.916,6.084,5.900,5.900,34525.000
2011-11-09,6.156,6.188,5.756,5.968,69896.000
2011-11-10,6.013,6.215,5.980,6.066,57050.000
2011-11-11,5.758,6.153,5.737,5.997,57246.000
2011-11-14,5.971,6.044,5.730,5.824,53763.000
2011-11-15,5.978,5.983,5.836,5.926,41941.000
2011-11-16,6.065,6.321,6.006,6.006,69174.000
2011-11-17,6.226,6.344,5.983,6.103,72427.000
2011-11-18,6.075,6.278,6.049,6.153,46648.000
2011-11-21,5.468,5.912,5.468,5.912,67792.000
2011-11-22,5.241,5.283,5.148,5.201,51947.000
2011-11-23,5.240,5.304,5.182,5.252,34174.000
2011-11-24,5.122,5.227,5.066,5.113,34242.000
2011-11-25,5.160,5.233,5.113,5.123,26638.000
2011-11-28,5.075,5.177,4.966,5.149,33592.000
2011-11-29,5.075,5.130,5.011,5.111,23410.000
2011-11-30,5.019,5.266,4.905,5.061,46190.000
2011-12-01,5.286,5.352,5.078,5.200,52315.000
2011-12-02,5.222,5.442,5.200,5.252,45924.000
2011-12-05,4.701,5.196,4.701,5.196,50932.000
2011-12-06,4.707,4.763,4.593,4.642,26647.000
2011-12-07,4.704,4.779,4.668,4.685,21358.000
2011-12-08,4.699,4.801,4.506,4.680,27827.000
2011-12-09,4.862,5.068,4.836,4.957,47438.000
2011-12-12,4.798,4.954,4.751,4.818,26412.000
2011-12-13,4.593,4.789,4.560,4.766,15144.000
2011-12-14,4.584,4.699,4.571,4.614,12610.000
2011-12-15,4.591,4.661,4.439,4.489,12675.000
2011-12-16,4.576,4.581,4.274,4.551,31193.000
2011-12-19,4.522,4.550,4.364,4.487,24363.000
2011-12-20,4.524,4.654,4.508,4.538,20892.000
2011-12-21,4.465,4.603,4.337,4.586,20546.000
2011-12-22,4.498,4.567,4.298,4.376,20023.000
2011-12-23,4.697,4.853,4.489,4.498,39290.000
2011-12-26,4.593,4.707,4.583,4.659,21633.000
2011-12-27,4.324,4.624,4.281,4.577,22700.000
2011-12-28,4.295,4.307,4.073,4.238,15669.000
2011-12-29,4.219,4.298,4.186,4.231,8539.000
2011-12-30,4.295,4.323,4.220,4.245,13175.000
2012-01-04,3.945,4.344,3.931,4.333,17139.000
2012-01-05,3.621,3.874,3.610,3.869,20055.000
2012-01-06,3.612,3.666,3.491,3.567,13080.000
2012-01-09,3.759,3.787,3.466,3.538,26585.000
2012-01-10,3.888,3.895,3.676,3.709,24746.000
2012-01-11,3.870,3.952,3.817,3.865,19994.000
2012-01-12,3.735,3.888,3.732,3.830,15985.000
2012-01-13,3.475,3.737,3.470,3.668,18862.000
2012-01-16,3.337,3.453,3.333,3.349,8818.000
2012-01-17,3.518,3.532,3.312,3.312,13267.000
2012-01-18,3.252,3.536,3.227,3.492,19054.000
2012-01-19,3.401,3.560,3.220,3.220,21485.000
2012-01-20,3.466,3.515,3.311,3.378,17019.000
2012-01-30,3.492,3.600,3.447,3.475,25261.000
2012-01-31,3.543,3.640,3.501,3.518,20864.000
2012-02-01,3.451,3.609,3.416,3.546,23249.000
2012-02-02,3.484,3.498,3.380,3.432,30520.000
2012-02-03,3.648,3.718,3.458,3.466,48074.000
2012-02-06,3.756,3.775,3.654,3.654,39006.000
2012-02-07,3.681,3.718,3.605,3.697,22429.000
2012-02-08,3.768,3.770,3.640,3.669,25141.000
2012-02-09,3.778,3.891,3.726,3.768,27222.000
2012-02-10,3.778,3.837,3.711,3.756,21583.000
2012-02-13,3.914,3.986,3.714,3.761,32682.000
2012-02-14,3.893,4.038,3.870,3.914,31079.000
2012-02-15,4.000,4.002,3.822,3.902,22365.000
2012-02-16,3.969,4.101,3.907,3.983,18926.000
2012-02-17,3.933,4.000,3.862,3.969,16343.000
2012-02-20,3.926,4.030,3.917,3.967,20890.000
2012-02-21,4.030,4.030,3.914,3.917,21655.000
2012-02-22,4.120,4.155,4.021,4.066,28702.000
2012-02-23,4.292,4.312,4.090,4.160,48178.000
2012-02-24,4.253,4.281,4.181,4.281,29570.000
2012-02-27,4.212,4.307,4.212,4.246,22193.000
2012-02-28,4.125,4.212,4.052,4.207,24812.000
2012-02-29,4.116,4.219,4.090,4.113,16634.000
2012-03-01,4.073,4.125,4.047,4.070,17323.000
2012-03-02,4.227,4.227,4.073,4.099,21068.000
2012-03-05,4.234,4.245,4.142,4.203,22245.000
2012-03-06,4.101,4.207,4.082,4.205,16003.000
2012-03-07,4.160,4.236,4.052,4.064,24210.000
2012-03-08,4.203,4.220,4.125,4.146,17626.000
2012-03-09,4.328,4.330,4.212,4.220,27363.000
2012-03-12,4.382,4.437,4.318,4.399,23970.000
2012-03-13,4.402,4.418,4.298,4.418,25126.000
2012-03-14,4.278,4.532,4.191,4.422,45494.000
2012-03-15,4.297,4.309,4.073,4.255,33948.000
2012-03-16,4.354,4.354,4.208,4.290,21148.000
2012-03-19,4.404,4.451,4.350,4.387,21368.000
2012-03-20,4.146,4.413,4.139,4.413,28103.000
2012-03-21,4.009,4.196,3.900,4.191,21993.000
2012-03-22,3.934,4.047,3.933,4.035,16236.000
2012-03-23,3.837,3.948,3.810,3.902,12552.000
2012-03-26,3.891,3.900,3.825,3.837,12727.000
2012-03-27,3.834,3.954,3.815,3.898,10139.000
2012-03-28,3.602,3.810,3.570,3.803,13925.000
2012-03-29,3.484,3.570,3.453,3.570,24735.000
2012-03-30,3.579,3.579,3.492,3.492,14704.000
2012-04-06,3.709,3.725,3.635,3.678,18192.000
2012-04-09,3.688,3.768,3.648,3.695,17888.000
2012-04-10,3.766,3.772,3.636,3.642,11832.000
