date,close,high,low,open,volume
1993-05-04,7.857,10.476,7.713,9.429,34977.000
1993-05-05,8.172,8.360,7.585,7.753,10623.000
1993-05-06,7.692,8.375,7.396,8.172,6781.000
1993-05-07,7.922,8.086,7.648,7.648,6109.000
1993-05-10,7.082,8.056,7.019,8.004,4984.000
1993-05-11,7.040,7.124,6.726,6.873,3281.000
1993-05-12,7.093,7.258,7.019,7.229,3194.000
1993-05-13,7.292,7.313,7.082,7.103,2036.000
1993-05-14,7.124,7.375,7.124,7.292,2202.000
1993-05-17,6.998,7.019,6.715,6.998,1496.000
1993-05-18,6.810,7.009,6.705,6.894,881.000
1993-05-19,6.873,7.114,6.764,6.789,554.000
1993-05-20,7.051,7.124,6.910,7.019,1260.000
1993-05-21,6.847,7.145,6.810,7.145,872.000
1993-05-24,5.972,6.889,5.678,6.705,2604.000
1993-05-25,5.825,5.972,5.553,5.825,2718.000
1993-05-26,6.041,6.223,5.877,5.905,4375.000
1993-05-27,5.926,6.076,5.699,6.076,2524.000
1993-05-28,6.055,6.068,5.877,5.930,1732.000
1993-05-31,5.634,6.076,5.492,6.055,1405.000
1993-06-01,5.594,5.657,5.018,5.657,2418.000
1993-06-02,6.747,6.789,5.238,5.699,7696.000
1993-06-03,6.286,7.103,5.490,6.705,14974.000
1993-06-04,6.034,6.160,5.720,6.076,3822.000
1993-06-07,6.914,6.914,5.653,5.653,3519.000
1993-06-08,6.642,6.914,6.286,6.286,12295.000
1993-06-09,6.558,6.680,6.286,6.642,2652.000
1993-06-10,6.244,6.558,6.181,6.391,1529.000
1993-06-11,6.244,6.328,6.037,6.037,993.000
1993-06-14,5.909,6.242,5.825,6.078,1559.000
1993-06-15,6.118,6.177,5.710,5.710,1409.000
1993-06-16,6.074,6.097,5.930,6.045,1271.000
1993-06-17,5.988,6.181,5.919,6.076,1071.000
1993-06-18,5.967,6.070,5.934,5.993,662.000
1993-06-21,5.842,5.940,5.720,5.867,944.000
1993-06-22,5.846,5.884,5.804,5.810,409.000
1993-06-23,5.852,5.856,5.814,5.856,535.000
1993-06-24,5.737,5.844,5.699,5.825,553.000
1993-06-25,5.823,6.074,5.731,5.752,1118.000
1993-06-28,5.752,5.861,5.532,5.532,925.000
1993-06-29,5.863,5.972,5.764,5.972,1621.000
1993-06-30,5.800,5.972,5.657,5.972,1740.000
1993-07-01,5.737,5.800,5.636,5.661,1136.000
1993-07-02,5.695,5.762,5.615,5.762,1250.000
1993-07-05,5.452,5.626,5.282,5.301,1194.000
1993-07-06,5.071,5.364,5.031,5.249,1339.000
1993-07-07,5.012,5.029,4.735,4.924,1007.000
1993-07-08,5.029,5.133,4.989,5.029,575.000
1993-07-09,4.920,5.031,4.819,5.031,880.000
1993-07-12,4.704,4.857,4.654,4.714,823.000
1993-07-13,4.794,4.821,4.714,4.714,447.000
1993-07-14,4.675,4.840,4.551,4.819,708.000
1993-07-15,4.693,4.882,4.610,4.693,455.000
1993-07-16,4.819,5.238,4.714,4.735,1227.000
1993-07-19,4.903,4.987,4.727,4.819,1032.000
1993-07-20,4.725,5.029,4.725,4.821,1174.000
1993-07-21,4.723,4.878,4.723,4.809,865.000
1993-07-23,4.641,4.794,4.423,4.423,698.000
1993-07-26,4.444,4.631,4.444,4.610,359.000
1993-07-27,4.398,4.453,4.316,4.402,473.000
1993-07-28,4.379,4.499,4.346,4.421,530.000
1993-07-29,4.385,4.480,4.337,4.400,277.000
1993-07-30,4.756,4.920,4.421,4.421,1983.000
1993-08-02,4.733,5.154,4.714,5.133,3029.000
1993-08-03,4.710,4.895,4.652,4.890,586.000
1993-08-04,4.819,4.901,4.599,4.614,388.000
1993-08-05,4.830,4.924,4.605,4.924,904.000
1993-08-06,4.865,4.878,3.805,3.805,866.000
1993-08-09,4.962,4.987,4.861,4.905,1274.000
1993-08-10,4.777,5.079,4.721,5.079,911.000
1993-08-11,4.830,4.857,4.777,4.777,302.000
1993-08-12,4.924,5.006,4.861,4.872,784.000
1993-08-13,5.148,5.215,4.934,5.029,2144.000
1993-08-16,5.584,5.584,5.259,5.299,2781.000
1993-08-17,5.353,5.802,5.238,5.718,4557.000
1993-08-18,5.343,5.511,5.238,5.364,1720.000
1993-08-19,5.448,5.532,5.259,5.301,1594.000
1993-08-20,5.343,5.511,5.282,5.511,966.000
1993-08-23,4.989,5.291,4.987,5.291,1064.000
1993-08-24,5.052,5.106,4.878,4.884,671.000
1993-08-25,5.238,5.335,5.152,5.152,876.000
1993-08-26,5.234,5.322,5.175,5.268,510.000
1993-08-27,5.469,5.657,5.154,5.238,3036.000
1993-08-30,5.437,5.532,5.291,5.406,2119.000
1993-08-31,5.448,5.521,5.427,5.448,752.000
1993-09-01,5.477,5.500,5.448,5.448,660.000
1993-09-02,5.527,5.532,5.454,5.454,578.000
1993-09-03,5.632,5.689,5.542,5.573,1973.000
1993-09-06,5.699,5.720,5.617,5.672,1809.000
1993-09-07,5.532,5.718,5.448,5.718,1334.000
1993-09-08,5.490,5.615,5.374,5.521,614.000
1993-09-09,5.490,5.615,5.412,5.584,528.000
1993-09-10,5.473,5.521,5.410,5.469,539.000
1993-09-13,5.301,5.448,5.280,5.448,664.000
1993-09-14,5.224,5.259,5.138,5.240,488.000
1993-09-15,5.343,5.418,5.247,5.418,265.000
1993-09-16,5.395,5.421,5.347,5.360,541.000
1993-09-17,5.475,5.490,5.374,5.444,1046.000
1993-09-20,5.129,5.240,5.117,5.238,3580.000
1993-09-21,5.133,5.188,5.115,5.117,2064.000
1993-09-22,5.073,5.186,5.071,5.133,711.000
1993-09-23,5.113,5.131,5.081,5.123,497.000
1993-09-24,5.110,5.196,4.823,5.027,815.000
1993-09-27,5.089,5.089,4.989,5.029,522.000
1993-09-28,5.071,5.071,4.987,5.050,965.000
1993-09-29,4.987,5.113,4.947,5.108,288.000
1993-09-30,4.987,5.029,4.987,5.029,261.000
1993-10-04,4.924,5.027,4.924,4.987,304.000
1993-10-05,4.840,4.937,4.840,4.937,532.000
1993-10-06,4.840,5.060,4.777,4.819,990.000
1993-10-07,4.748,4.920,4.731,4.838,1380.000
1993-10-08,4.673,4.767,4.668,4.767,949.000
1993-10-11,4.746,5.043,4.673,4.794,867.000
1993-10-12,4.714,4.819,4.693,4.746,427.000
1993-10-13,4.631,4.752,4.610,4.714,505.000
1993-10-14,4.591,4.689,4.572,4.652,418.000
1993-10-15,4.620,4.670,4.547,4.610,227.010
1993-10-18,4.463,4.620,4.358,4.620,245.000
1993-10-19,4.505,4.589,4.457,4.457,178.000
1993-10-20,4.505,4.568,4.494,4.568,287.000
1993-10-21,4.404,4.547,4.379,4.522,233.000
1993-10-22,4.444,4.840,4.400,4.421,973.500
1993-10-25,4.212,4.373,4.191,4.295,797.000
1993-10-26,4.168,4.295,4.088,4.216,521.000
1993-10-27,4.193,4.400,4.165,4.170,1043.000
1993-10-28,4.375,4.400,4.149,4.191,909.000
1993-10-29,4.335,4.400,4.295,4.400,543.500
1993-11-01,4.327,4.375,4.216,4.233,512.500
1993-11-02,4.302,4.379,4.300,4.323,266.000
1993-11-03,4.253,4.337,4.212,4.295,242.500
1993-11-04,4.222,4.291,4.212,4.253,270.500
1993-11-05,4.253,4.264,4.222,4.253,198.000
1993-11-08,4.348,4.373,4.253,4.373,449.000
1993-11-09,4.463,4.480,4.295,4.358,642.300
1993-11-10,4.312,4.547,4.291,4.526,1334.000
1993-11-11,4.362,4.501,4.339,4.339,738.000
1993-11-12,4.522,4.547,4.421,4.421,1186.530
1993-11-15,4.756,4.794,4.585,4.589,1629.670
1993-11-16,4.631,4.756,4.515,4.756,1087.000
