date,close,high,low,open,volume
2012-08-17,6.043,6.225,5.772,5.825,106293.000
2012-08-20,5.497,5.916,5.461,5.916,55827.000
2012-08-21,5.619,5.697,5.525,5.525,42183.000
2012-08-22,6.116,6.182,5.803,5.807,81813.000
2012-08-23,5.952,6.056,5.861,5.934,60564.000
2012-08-24,5.996,6.407,5.989,6.062,60953.000
2012-08-27,6.169,6.225,5.646,5.772,46383.000
2012-08-28,6.367,6.498,6.067,6.116,52278.000
2012-08-29,6.680,6.862,6.316,6.367,51999.000
2012-08-30,6.719,7.186,6.502,7.026,61433.000
2012-08-31,7.068,7.132,6.462,6.464,47110.000
2012-09-03,7.079,7.241,6.881,7.135,35403.000
2012-09-04,6.886,7.088,6.886,7.044,32009.000
2012-09-05,6.766,6.959,6.700,6.810,25595.000
2012-09-06,6.831,6.977,6.762,6.762,22584.000
2012-09-07,6.861,7.057,6.771,6.879,30072.000
2012-09-10,7.099,7.232,6.881,6.899,25580.000
2012-09-11,6.735,7.074,6.651,7.044,27384.000
2012-09-12,6.775,6.788,6.555,6.748,17724.000
2012-09-13,6.680,6.875,6.646,6.759,12140.000
2012-09-14,6.755,6.879,6.589,6.715,15622.000
2012-09-17,6.662,7.006,6.662,6.699,15688.000
2012-09-18,6.819,6.819,6.517,6.553,13135.000
2012-09-19,6.826,6.986,6.766,6.839,12213.000
2012-09-20,6.517,6.799,6.517,6.790,14817.000
2012-09-21,6.116,6.531,6.067,6.471,19230.000
2012-09-24,6.100,6.218,6.025,6.080,8651.000
2012-09-25,6.174,6.207,6.047,6.098,7517.000
2012-09-26,5.885,6.156,5.829,6.143,12020.000
2012-09-27,6.052,6.153,5.890,5.890,10582.000
2012-09-28,6.222,6.238,5.989,6.025,8455.000
2012-10-08,6.313,6.462,6.125,6.227,8660.000
2012-10-09,6.407,6.440,6.264,6.282,8046.000
2012-10-10,6.407,6.515,6.371,6.407,7665.000
2012-10-11,6.189,6.400,6.189,6.375,9618.000
2012-10-12,6.244,6.293,6.134,6.185,5954.000
2012-10-15,6.436,6.526,6.209,6.209,10754.000
2012-10-16,6.416,6.498,6.336,6.440,7064.000
2012-10-17,6.531,6.589,6.373,6.416,7729.000
2012-10-18,6.551,6.604,6.469,6.531,6383.000
2012-10-19,6.538,6.680,6.507,6.571,6666.000
2012-10-22,6.646,6.666,6.511,6.511,5859.000
2012-10-23,6.518,6.762,6.507,6.699,11251.000
2012-10-24,6.882,7.008,6.507,6.507,22289.000
2012-10-25,6.846,6.984,6.801,6.848,14084.000
2012-10-26,6.677,7.004,6.673,6.819,15402.000
2012-10-29,7.001,7.072,6.682,6.699,17807.000
2012-10-30,7.075,7.097,6.901,6.983,12636.000
2012-10-31,6.986,7.128,6.902,7.024,11724.000
2012-11-01,7.159,7.281,6.901,6.979,20707.000
2012-11-02,7.179,7.226,7.081,7.108,11690.000
2012-11-05,7.074,7.177,6.993,7.177,8950.000
2012-11-06,7.137,7.137,6.888,7.035,12056.000
2012-11-07,6.930,7.135,6.919,7.117,8999.000
