date,close,high,low,open,volume
2000-06-22,6.239,6.371,5.650,5.951,323811.870
2000-06-23,6.281,6.492,6.131,6.161,91468.620
2000-06-26,6.176,6.341,6.014,6.305,41055.620
2000-06-27,6.218,6.248,6.122,6.152,17877.700
2000-06-28,6.519,6.558,6.071,6.245,45282.300
2000-06-29,6.371,6.576,6.326,6.525,34373.000
2000-06-30,6.480,6.702,6.371,6.431,57808.560
2000-07-03,6.657,6.735,6.431,6.492,50221.360
2000-07-04,6.942,6.957,6.582,6.642,57295.660
2000-07-05,7.021,7.063,6.858,6.957,48393.440
2000-07-06,6.906,7.093,6.888,7.003,28083.230
2000-07-07,7.135,7.168,6.891,6.906,25271.310
2000-07-10,6.945,7.201,6.915,7.168,25586.670
2000-07-11,6.810,7.000,6.792,6.912,21647.630
2000-07-12,6.849,6.957,6.702,6.816,23616.380
2000-07-13,6.975,7.087,6.777,6.852,23991.090
2000-07-14,7.024,7.168,6.942,6.987,19746.260
2000-07-17,6.852,7.018,6.846,7.003,11886.530
2000-07-18,6.894,6.936,6.777,6.822,7569.190
2000-07-19,6.822,6.933,6.810,6.876,6820.810
2000-07-20,6.834,6.867,6.738,6.807,8481.900
2000-07-21,6.780,6.906,6.762,6.906,4096.500
2000-07-24,6.909,6.909,6.747,6.792,9975.390
2000-07-25,6.774,6.942,6.747,6.942,11068.510
2000-07-26,6.780,6.942,6.747,6.942,9376.910
2000-07-27,6.672,6.849,6.639,6.795,12501.890
2000-07-28,6.555,6.702,6.522,6.702,14020.880
2000-07-31,6.582,6.582,6.401,6.537,10821.000
2000-08-01,6.630,6.690,6.567,6.582,5257.800
2000-08-02,6.582,6.621,6.516,6.621,4130.860
2000-08-03,6.729,6.756,6.582,6.597,5953.400
2000-08-04,6.666,6.747,6.612,6.702,5022.890
2000-08-07,6.621,6.666,6.522,6.666,4149.140
2000-08-08,6.615,6.684,6.555,6.582,3698.550
2000-08-09,6.735,6.876,6.597,6.597,8169.230
2000-08-10,6.744,6.822,6.702,6.762,4943.210
2000-08-11,6.993,7.027,6.744,6.744,26391.920
2000-08-14,6.997,7.177,6.997,7.063,24292.020
2000-08-15,7.129,7.177,6.918,7.033,14221.450
2000-08-16,6.867,7.063,6.852,7.027,14662.160
2000-08-17,6.885,6.957,6.807,6.822,7470.190
2000-08-18,6.997,7.099,6.912,6.918,8994.830
2000-08-21,7.423,7.649,6.978,6.984,29895.740
2000-08-22,7.237,7.574,7.237,7.423,18448.230
2000-08-23,7.393,7.519,6.852,7.183,32633.510
2000-08-24,7.489,7.589,7.288,7.333,27847.750
2000-08-25,7.453,7.543,7.411,7.438,10179.620
2000-08-28,7.420,7.543,7.363,7.489,8412.500
2000-08-29,7.691,7.724,7.357,7.363,14498.590
2000-08-30,7.634,7.784,7.604,7.754,10065.330
2000-08-31,7.186,7.571,7.153,7.543,16331.740
2000-09-01,7.168,7.285,7.087,7.153,9801.700
2000-09-04,7.291,7.363,7.126,7.153,5821.420
2000-09-05,7.033,7.333,6.987,7.297,4916.990
2000-09-06,6.831,7.048,6.807,7.018,7388.300
2000-09-07,6.912,7.048,6.840,6.840,5245.080
