date,close,high,low,open,volume
1996-12-17,4.487,5.397,4.315,4.906,26802.400
1996-12-18,4.936,4.936,4.431,4.460,14538.900
1996-12-19,4.844,5.412,4.722,5.293,33700.900
1996-12-20,4.871,4.978,4.642,4.663,20333.500
1996-12-23,5.290,5.293,4.966,5.055,18217.660
1996-12-24,5.097,5.406,5.052,5.293,25304.000
1996-12-25,5.599,5.599,5.016,5.055,27741.670
1996-12-26,5.501,5.724,5.477,5.647,11271.000
1996-12-27,5.614,5.650,5.323,5.650,25986.600
1996-12-30,5.772,5.858,5.352,5.352,25717.020
1996-12-31,5.421,5.709,5.352,5.679,14416.500
1997-01-02,5.379,5.561,5.323,5.412,11035.500
1997-01-03,5.239,5.480,5.233,5.355,9484.000
1997-01-06,5.022,5.239,4.999,5.144,7800.000
1997-01-07,5.332,5.349,4.877,4.936,10357.270
1997-01-08,5.507,5.700,5.257,5.257,23095.900
1997-01-09,5.611,5.650,5.388,5.388,14995.220
1997-01-10,5.697,5.706,5.561,5.590,8957.700
1997-01-13,6.099,6.194,5.769,5.769,21492.200
1997-01-14,5.995,6.244,5.828,6.093,18793.300
1997-01-15,6.048,6.125,5.947,5.947,4228.500
1997-01-16,6.137,6.244,6.066,6.111,8132.520
1997-01-17,6.354,6.399,6.102,6.244,9493.520
1997-01-20,6.310,6.464,6.185,6.369,6363.000
1997-01-21,6.125,6.334,6.090,6.334,6479.500
1997-01-22,6.224,6.325,6.120,6.140,4710.900
1997-01-23,6.236,6.393,5.947,6.224,13113.020
1997-01-24,6.146,6.244,6.063,6.244,6077.500
1997-01-27,6.378,6.393,6.096,6.096,11200.370
1997-01-28,6.328,6.408,6.215,6.363,11115.000
1997-01-29,6.500,6.503,6.185,6.274,13395.580
1997-01-30,6.417,6.453,6.331,6.447,3959.600
1997-01-31,6.402,6.476,6.348,6.417,7066.500
1997-02-17,6.598,6.655,6.438,6.527,4267.500
1997-02-18,5.947,6.572,5.938,6.557,14846.000
1997-02-19,6.453,6.497,5.947,5.947,8623.390
1997-02-20,6.304,6.438,5.813,5.819,5753.690
1997-02-21,6.482,6.509,6.348,6.417,5705.550
1997-02-24,6.464,6.542,6.423,6.453,3050.600
1997-02-25,6.539,6.572,6.390,6.390,2961.780
1997-02-26,6.884,7.077,6.542,6.542,4656.800
1997-02-27,7.241,7.493,6.875,7.107,12034.100
1997-02-28,7.282,7.345,7.208,7.226,9610.720
1997-03-03,7.362,7.428,7.297,7.300,3395.500
1997-03-04,7.345,7.493,7.252,7.345,2619.720
1997-03-05,7.496,7.520,7.255,7.285,6774.190
1997-03-06,7.383,7.508,7.380,7.508,724.000
1997-03-07,7.493,7.791,7.434,7.731,4051.000
1997-03-10,7.651,7.785,7.434,7.449,3177.500
1997-03-11,7.746,7.850,7.698,7.847,4924.000
1997-03-12,7.716,7.800,7.660,7.731,6320.000
1997-03-13,7.657,7.719,7.583,7.669,5595.500
1997-03-14,7.779,7.782,7.583,7.583,4599.350
1997-03-17,8.320,8.504,7.856,7.913,13916.420
1997-03-18,7.999,8.475,7.731,8.385,36789.570
1997-03-19,7.844,7.963,7.791,7.939,9150.970
1997-03-20,7.591,7.951,7.583,7.850,7256.000
1997-03-21,7.817,7.850,7.583,7.583,6111.300
1997-03-24,7.746,7.969,7.725,7.910,9802.000
1997-03-25,7.951,8.162,7.791,7.791,17243.800
1997-03-26,8.124,8.237,7.984,8.029,16581.650
1997-03-27,8.436,8.593,8.147,8.222,16801.190
1997-03-28,8.338,8.501,8.266,8.475,9954.530
1997-03-31,8.290,8.475,8.252,8.359,5244.500
1997-04-01,8.469,8.475,8.266,8.415,7985.910
1997-04-02,8.828,8.831,8.385,8.466,18411.320
1997-04-03,9.153,9.182,8.772,8.772,19313.880
1997-04-04,9.759,9.768,9.129,9.173,23618.770
1997-04-08,9.539,9.872,9.218,9.512,10283.000
1997-04-09,10.178,10.274,9.753,9.753,25282.800
1997-04-10,9.955,10.348,9.932,10.288,14769.000
1997-04-11,9.572,9.902,9.307,9.509,17125.950
1997-04-14,9.732,9.929,9.518,9.518,17379.300
1997-04-15,9.602,9.768,9.515,9.732,20811.500
1997-04-16,10.066,10.263,9.632,9.692,22888.350
1997-04-17,10.120,10.821,9.989,10.049,21409.510
1997-04-18,10.227,10.227,9.870,9.989,33277.140
1997-04-21,10.816,10.881,10.286,10.334,36144.990
1997-04-22,11.642,11.773,10.869,10.881,38482.080
1997-04-23,12.807,12.807,11.832,11.892,54779.600
1997-04-24,13.033,13.973,12.498,12.724,68654.820
1997-04-25,12.807,13.366,12.593,12.962,34020.080
1997-04-28,12.986,13.081,12.486,12.801,29747.950
1997-04-29,12.575,13.378,12.492,12.914,14757.520
1997-04-30,12.671,12.962,12.516,12.575,12174.700
1997-05-05,13.123,13.259,12.694,12.694,22100.260
1997-05-06,13.658,13.830,12.784,13.325,26527.270
1997-05-07,13.390,13.913,13.259,13.854,21082.800
1997-05-08,12.986,13.854,12.843,13.259,27888.600
1997-05-09,13.319,13.378,12.778,12.962,24039.460
1997-05-12,14.032,14.104,13.319,13.319,44881.570
1997-05-13,13.919,14.567,13.681,14.567,35822.930
1997-05-14,12.867,13.913,12.784,13.557,13115.000
1997-05-15,13.390,13.497,12.534,12.665,11314.100
1997-05-16,12.052,13.075,12.052,12.052,15713.000
