date,close,high,low,open,volume
2004-07-05,4.245,4.325,3.814,3.897,222838.530
2004-07-06,4.380,4.442,4.159,4.289,76096.320
2004-07-07,4.349,4.473,4.297,4.351,48862.850
2004-07-08,4.385,4.460,4.260,4.297,26996.490
2004-07-09,4.388,4.536,4.289,4.393,31735.310
2004-07-12,4.219,4.411,4.154,4.390,24570.790
2004-07-13,4.172,4.229,3.897,4.131,32163.310
2004-07-14,4.237,4.237,4.021,4.105,17306.010
2004-07-15,4.299,4.429,4.195,4.273,24641.070
2004-07-16,4.728,4.731,4.255,4.286,75598.480
2004-07-19,4.754,4.754,4.551,4.666,32118.040
2004-07-20,4.546,4.783,4.544,4.728,38247.720
2004-07-21,4.414,4.585,4.390,4.520,24808.200
2004-07-22,4.338,4.572,4.325,4.507,31252.200
2004-07-23,4.596,4.606,4.312,4.312,22398.610
2004-07-26,4.455,4.585,4.390,4.567,16110.030
2004-07-27,4.237,4.484,4.131,4.421,19841.080
2004-07-28,4.312,4.351,4.105,4.195,17271.460
2004-07-29,4.411,4.463,4.266,4.364,17063.510
2004-07-30,4.273,4.421,4.234,4.421,10950.300
2004-08-02,4.221,4.312,4.125,4.247,10095.310
2004-08-03,4.276,4.364,4.182,4.206,7876.860
2004-08-04,4.380,4.390,4.170,4.281,16964.960
2004-08-05,4.408,4.536,4.390,4.437,38860.940
2004-08-06,4.492,4.572,4.328,4.421,29240.060
2004-08-09,4.042,4.492,4.042,4.468,35020.010
2004-08-10,4.172,4.182,4.014,4.042,19691.570
2004-08-11,4.076,4.170,4.042,4.157,10519.190
2004-08-12,4.107,4.131,4.001,4.045,8172.450
2004-08-13,4.076,4.154,4.032,4.032,6063.410
2004-08-16,3.668,4.058,3.668,4.053,29549.770
2004-08-17,3.692,3.741,3.601,3.689,10600.100
2004-08-18,3.481,3.676,3.403,3.632,13800.160
2004-08-19,3.481,3.515,3.442,3.481,5712.410
2004-08-20,3.468,3.551,3.434,3.478,4503.400
2004-08-23,3.227,3.453,3.164,3.453,9874.470
2004-08-24,3.307,3.377,3.104,3.206,7570.790
2004-08-25,3.208,3.286,3.175,3.286,4830.750
2004-08-26,3.141,3.247,3.120,3.195,2554.090
2004-08-27,3.076,3.130,2.988,3.130,5224.130
2004-08-30,3.221,3.377,3.042,3.076,6003.340
2004-08-31,3.273,3.424,3.268,3.351,6532.800
2004-09-01,3.143,3.255,3.141,3.247,2355.500
2004-09-02,3.247,3.247,3.117,3.117,2475.130
2004-09-03,3.221,3.286,3.159,3.247,1549.060
2004-09-06,3.234,3.247,3.195,3.195,916.000
2004-09-07,3.227,3.265,3.195,3.237,876.630
2004-09-08,3.245,3.252,3.201,3.227,1230.140
2004-09-09,3.190,3.247,3.133,3.198,2278.340
2004-09-13,3.065,3.198,3.029,3.117,2351.500
2004-09-14,3.190,3.252,3.071,3.071,6460.540
2004-09-15,3.388,3.504,3.156,3.195,9903.070
2004-09-16,3.580,3.637,3.377,3.429,14618.960
2004-09-17,3.699,3.715,3.512,3.559,8959.730
2004-09-20,3.795,3.834,3.637,3.710,12775.860
2004-09-21,3.866,3.923,3.692,3.788,15324.990
2004-09-22,4.125,4.253,3.819,3.884,25831.750
2004-09-23,4.131,4.131,3.982,4.105,15621.400
2004-09-24,4.001,4.328,4.001,4.144,12278.920
2004-09-27,4.053,4.211,3.897,4.027,8828.290
2004-09-28,4.084,4.128,3.980,4.053,5345.450
2004-09-29,4.203,4.364,4.066,4.066,14956.860
2004-09-30,4.268,4.318,4.164,4.227,14517.260
2004-10-08,4.694,4.694,4.234,4.268,17233.710
2004-10-11,4.897,4.910,4.627,4.801,20204.720
2004-10-12,4.614,4.845,4.559,4.845,18428.320
2004-10-13,4.481,4.663,4.432,4.601,7390.430
2004-10-14,4.034,4.546,4.034,4.546,14099.380
2004-10-15,3.990,4.053,3.850,3.949,4816.000
2004-10-18,4.066,4.170,3.975,4.027,2873.180
2004-10-19,4.053,4.221,4.047,4.053,3644.780
2004-10-20,4.001,4.050,3.871,4.040,4027.080
2004-10-21,3.910,4.029,3.881,4.024,2590.500
2004-10-22,4.302,4.302,3.889,3.889,9634.140
2004-10-25,4.364,4.515,4.307,4.364,8064.910
2004-10-26,4.572,4.593,4.325,4.325,9821.090
2004-10-27,4.647,4.663,4.497,4.572,7292.770
2004-10-28,4.385,4.676,4.307,4.673,9268.950
2004-10-29,4.419,4.580,4.185,4.289,11173.170
2004-11-01,4.481,4.502,4.307,4.370,3623.950
2004-11-02,4.453,4.502,4.307,4.468,7410.690
2004-11-03,4.679,4.712,4.416,4.481,4892.800
2004-11-04,4.551,4.780,4.549,4.707,5590.990
2004-11-05,4.494,4.611,4.419,4.559,3977.050
2004-11-08,4.473,4.546,4.432,4.447,1423.250
2004-11-09,4.738,4.832,4.481,4.481,10178.590
2004-11-10,5.211,5.211,4.673,4.793,18940.740
2004-11-11,5.097,5.370,5.087,5.219,17539.840
2004-11-12,5.102,5.229,5.050,5.061,7212.600
2004-11-15,5.349,5.377,5.123,5.123,11723.540
2004-11-16,5.364,5.552,5.229,5.372,11963.080
2004-11-17,5.294,5.377,5.144,5.364,5674.920
2004-11-18,5.328,5.333,5.266,5.276,3871.450
2004-11-19,5.190,5.364,5.092,5.274,4996.530
2004-11-22,5.079,5.198,5.066,5.177,4162.290
2004-11-23,5.115,5.190,5.063,5.079,3101.230
2004-11-24,5.339,5.375,5.071,5.092,13851.740
2004-11-25,5.248,5.388,5.092,5.323,3953.940
2004-11-26,5.167,5.300,5.157,5.214,1961.800
2004-11-29,4.858,5.141,4.806,5.100,4704.600
2004-11-30,4.946,4.998,4.863,4.863,3518.130
2004-12-01,4.897,4.959,4.884,4.946,1733.240
2004-12-02,4.770,4.936,4.731,4.897,3056.000
2004-12-03,4.920,5.040,4.692,4.762,5323.970
2004-12-06,4.884,4.964,4.819,4.832,1241.740
2004-12-07,4.801,4.931,4.801,4.858,1613.200
2004-12-08,4.884,4.918,4.835,4.835,1536.660
2004-12-09,5.190,5.240,4.837,4.884,15506.610
2004-12-10,5.066,5.193,5.019,5.193,2435.480
2004-12-13,5.118,5.157,4.970,5.040,2961.280
2004-12-14,5.144,5.144,5.024,5.118,2280.250
2004-12-15,5.029,5.180,5.027,5.081,2529.360
2004-12-16,4.871,5.029,4.845,5.029,2459.140
2004-12-17,4.819,5.053,4.780,5.053,2401.690
2004-12-20,4.564,4.793,4.494,4.681,3476.320
2004-12-21,4.637,4.754,4.546,4.564,9710.820
2004-12-22,4.832,4.832,4.570,4.637,9867.570
2004-12-23,4.650,4.832,4.598,4.832,3630.390
2004-12-24,4.728,4.780,4.645,4.645,3396.790
2004-12-27,4.673,4.746,4.546,4.666,1639.990
2004-12-28,4.627,4.689,4.577,4.577,1368.310
2004-12-29,4.533,4.645,4.468,4.611,2264.020
2004-12-30,4.559,4.676,4.468,4.676,2770.090
2004-12-31,4.624,4.793,4.494,4.793,2063.400
2005-01-04,4.515,4.572,4.458,4.458,502.230
2005-01-05,4.567,4.624,4.473,4.494,978.200
2005-01-06,4.520,4.624,4.424,4.572,967.760
2005-01-07,4.437,4.546,4.437,4.437,932.000
2005-01-10,4.486,4.507,4.367,4.377,872.110
2005-01-11,4.442,4.525,4.385,4.525,1003.710
2005-01-12,4.403,4.416,4.364,4.385,504.200
2005-01-13,4.312,4.416,4.208,4.416,3145.050
2005-01-14,4.190,4.286,4.185,4.260,1621.660
2005-01-17,4.092,4.157,3.990,4.027,1616.500
2005-01-18,4.034,4.092,3.923,4.068,1233.500
2005-01-19,3.897,4.034,3.873,4.034,1873.090
2005-01-20,3.845,3.897,3.676,3.879,2794.390
2005-01-21,4.027,4.094,3.743,3.743,2377.740
2005-01-24,4.110,4.221,4.003,4.182,3346.440
2005-01-25,3.943,3.990,3.845,3.988,2866.640
2005-01-26,3.845,3.941,3.845,3.858,580.210
2005-01-27,3.767,3.866,3.715,3.819,1306.820
2005-01-28,3.858,3.858,3.715,3.767,2275.480
2005-01-31,3.853,3.853,3.715,3.717,1090.770
2005-02-01,3.847,3.892,3.767,3.832,752.510
2005-02-02,4.092,4.154,3.782,3.866,2768.160
2005-02-03,3.949,4.092,3.923,4.081,1266.730
2005-02-04,4.021,4.021,3.767,3.845,1467.810
2005-02-16,3.985,4.016,3.943,3.998,1083.200
2005-02-17,3.923,3.975,3.873,3.975,868.820
2005-02-18,3.842,3.910,3.824,3.897,820.690
2005-02-21,3.858,3.894,3.702,3.827,1131.770
2005-02-22,4.185,4.188,3.806,3.845,19239.950
2005-02-23,4.286,4.328,4.092,4.157,13368.220
2005-02-24,4.172,4.250,4.131,4.247,3476.790
2005-02-25,4.188,4.364,4.146,4.146,9234.500
2005-02-28,4.128,4.242,4.105,4.188,5582.390
2005-03-01,4.053,4.182,4.027,4.149,3799.000
2005-03-02,4.008,4.146,4.001,4.058,3349.790
2005-03-03,4.047,4.050,3.975,3.990,3436.490
2005-03-04,4.047,4.066,4.006,4.053,1969.790
2005-03-07,4.042,4.141,4.001,4.001,1645.990
2005-03-08,4.286,4.286,4.029,4.042,22978.800
2005-03-09,4.416,4.489,4.325,4.325,23043.910
2005-03-10,4.323,4.455,4.260,4.437,13649.130
2005-03-11,4.385,4.432,4.211,4.299,6946.760
2005-03-14,4.512,4.520,4.266,4.338,9686.990
2005-03-15,4.377,4.551,4.364,4.520,4721.060
2005-03-16,4.299,4.377,4.234,4.370,3684.110
2005-03-17,4.237,4.302,4.208,4.286,3809.710
2005-03-18,4.289,4.297,4.131,4.247,2772.000
2005-03-21,4.437,4.442,4.208,4.208,5775.350
2005-03-22,4.536,4.702,4.421,4.421,27494.950
2005-03-23,4.754,4.780,4.494,4.531,34245.330
2005-03-24,4.754,4.757,4.562,4.738,8502.230
2005-03-25,4.642,4.783,4.624,4.754,3317.500
2005-03-28,4.676,4.728,4.577,4.650,8368.080
2005-03-29,4.627,4.777,4.590,4.676,4608.590
2005-03-30,4.559,4.712,4.559,4.629,5545.290
2005-03-31,4.481,4.650,4.437,4.564,9452.360
2005-04-01,4.796,4.814,4.380,4.494,23792.800
2005-04-04,4.598,4.746,4.489,4.746,17528.460
2005-04-05,4.686,4.829,4.598,4.650,28349.450
2005-04-06,4.858,4.879,4.601,4.681,21610.930
2005-04-07,4.780,4.923,4.749,4.858,20581.270
2005-04-08,4.806,4.832,4.684,4.767,12226.360
2005-04-11,4.702,4.824,4.679,4.806,9726.570
2005-04-12,4.723,4.775,4.650,4.702,7021.010
2005-04-13,4.910,4.962,4.738,4.738,24563.590
2005-04-14,4.886,5.027,4.824,4.912,23125.520
2005-04-15,4.806,4.928,4.754,4.889,14213.380
2005-04-18,4.733,4.806,4.671,4.775,9276.620
2005-04-19,4.754,4.780,4.619,4.707,8346.510
2005-04-20,4.619,4.754,4.616,4.754,5925.510
2005-04-21,4.445,4.676,4.442,4.616,11406.410
2005-04-22,4.001,4.476,4.001,4.419,25249.420
2005-04-25,4.079,4.125,3.969,3.975,16346.340
2005-04-26,4.021,4.092,3.925,4.079,16909.610
2005-04-27,3.712,4.050,3.694,4.021,23402.930
2005-04-28,3.897,3.915,3.637,3.723,27774.030
2005-04-29,3.777,3.868,3.746,3.858,11144.540
2005-05-09,3.401,3.842,3.401,3.840,19232.010
2005-05-10,3.221,3.442,3.195,3.359,21769.750
2005-05-11,3.221,3.351,3.216,3.227,14772.010
2005-05-13,3.351,3.367,3.255,3.312,22356.400
2005-05-16,3.117,3.351,3.091,3.346,21165.990
2005-05-17,3.247,3.307,3.073,3.073,13255.930
2005-05-18,3.328,3.346,3.221,3.273,14724.570
2005-05-19,3.359,3.388,3.273,3.372,15982.040
2005-05-20,3.312,3.377,3.307,3.356,9904.860
2005-05-23,3.198,3.302,3.182,3.299,7315.050
2005-05-24,3.315,3.351,3.169,3.169,12177.210
2005-05-25,3.351,3.382,3.291,3.299,11939.190
2005-05-26,3.247,3.351,3.227,3.325,7733.700
2005-05-27,3.143,3.294,3.138,3.221,11551.100
2005-05-30,3.180,3.237,3.117,3.117,9712.530
2005-05-31,3.117,3.219,3.107,3.182,8877.330
2005-06-01,2.806,3.104,2.806,3.097,27530.500
2005-06-02,2.691,2.767,2.637,2.728,20929.520
2005-06-03,2.697,2.725,2.626,2.655,9598.410
2005-06-06,2.829,2.832,2.652,2.676,14209.250
2005-06-07,2.808,2.936,2.806,2.847,22375.150
2005-06-08,3.089,3.089,2.811,2.811,34263.970
2005-06-09,3.396,3.396,3.166,3.262,66714.080
2005-06-10,3.434,3.713,3.425,3.540,166310.590
2005-06-13,3.228,3.420,3.123,3.382,80856.420
2005-06-14,3.247,3.406,3.228,3.257,53351.520
2005-06-15,3.190,3.295,3.003,3.233,43163.590
2005-06-16,3.511,3.511,3.166,3.171,90603.660
2005-06-17,3.396,3.617,3.367,3.559,75532.310
2005-06-20,3.703,3.732,3.401,3.478,101379.660
2005-06-21,3.804,3.933,3.573,3.669,126642.660
2005-06-22,3.770,3.885,3.679,3.751,81714.550
2005-06-23,3.617,3.837,3.578,3.751,71474.230
