date,close,high,low,open,volume
2010-10-13,9.525,11.222,8.812,8.812,114616.000
2010-10-14,10.214,10.367,9.589,9.589,72874.000
2010-10-15,9.193,9.991,9.193,9.849,52461.000
2010-10-18,8.812,9.030,8.325,8.815,29028.000
2010-10-19,9.043,9.481,8.618,8.618,29595.000
2010-10-20,9.032,9.299,8.807,8.838,23288.000
2010-10-21,8.833,8.988,8.631,8.916,19033.000
2010-10-22,8.892,9.118,8.815,8.838,13226.000
2010-10-25,9.250,9.336,8.905,8.905,19521.000
2010-10-26,8.967,9.253,8.913,9.253,13967.000
2010-10-27,8.892,9.201,8.843,8.967,10804.000
2010-10-28,9.030,9.069,8.853,8.853,9228.000
2010-10-29,9.294,9.460,8.890,9.014,22213.000
2010-11-01,9.688,9.797,9.320,9.320,25781.000
2010-11-02,9.945,9.976,9.618,9.766,30653.000
2010-11-03,9.566,10.066,9.473,9.843,21297.000
2010-11-04,9.460,9.652,9.237,9.462,13020.000
2010-11-05,9.755,9.794,9.512,9.512,13639.000
2010-11-08,9.947,10.095,9.597,9.815,17224.000
2010-11-09,9.696,9.924,9.623,9.924,11967.000
2010-11-10,10.033,10.154,9.631,9.680,16744.000
2010-11-11,9.950,10.339,9.893,10.064,18182.000
2010-11-12,9.092,10.040,9.043,9.825,15764.000
2010-11-15,9.395,9.408,9.100,9.128,9014.000
2010-11-16,9.050,9.481,8.916,9.455,12740.000
2010-11-17,8.916,9.219,8.812,8.812,7496.000
2010-11-18,9.045,9.162,8.942,9.058,5061.000
2010-11-19,9.382,9.382,9.048,9.120,9192.000
2010-11-22,9.460,9.665,9.206,9.307,14061.000
2010-11-23,9.551,9.582,9.330,9.481,6948.000
2010-11-24,9.776,9.815,9.460,9.512,9606.000
2010-11-25,9.732,9.900,9.615,9.784,8160.000
2010-11-26,9.691,9.771,9.631,9.719,6564.000
2010-11-29,9.913,10.007,9.691,9.748,10792.000
2010-11-30,9.704,9.952,9.338,9.913,9462.000
2010-12-01,9.584,9.820,9.538,9.618,5007.000
2010-12-02,10.082,10.108,9.693,9.698,16675.000
2010-12-03,9.745,10.095,9.636,10.095,8825.000
2010-12-06,9.307,9.745,9.304,9.745,8331.000
2010-12-07,9.400,9.457,9.227,9.312,4547.000
2010-12-08,9.291,9.475,9.291,9.385,3356.000
2010-12-09,9.146,9.328,9.136,9.247,4034.000
2010-12-10,9.333,9.403,9.136,9.144,3438.000
2010-12-13,9.704,9.735,9.385,9.426,6510.000
2010-12-14,9.828,9.898,9.706,9.706,6807.000
2010-12-15,9.704,9.895,9.696,9.836,5001.000
2010-12-16,9.828,10.017,9.704,9.704,5450.000
2010-12-17,10.121,10.212,9.745,9.851,12139.000
2010-12-20,10.263,10.377,9.916,10.129,13041.000
2010-12-21,10.077,10.263,10.056,10.263,9997.000
2010-12-22,9.820,10.105,9.799,10.077,8604.000
2010-12-23,9.753,9.900,9.698,9.836,5734.000
2010-12-24,9.527,9.753,9.450,9.659,3909.000
2010-12-27,9.592,9.989,9.450,9.538,11280.000
2010-12-28,9.693,9.716,9.382,9.452,6941.000
2010-12-29,9.973,10.004,9.610,9.654,8943.000
2010-12-30,9.911,10.064,9.766,9.973,6856.000
2010-12-31,10.025,10.027,9.818,9.952,9152.000
2011-01-04,10.082,10.160,9.932,10.077,10730.000
2011-01-05,9.623,10.087,9.592,10.087,14292.000
2011-01-06,9.626,9.716,9.514,9.592,8244.000
2011-01-07,9.437,9.693,9.416,9.685,7330.000
2011-01-10,9.450,9.509,9.382,9.429,3928.000
2011-01-11,9.247,9.556,9.149,9.457,4098.000
2011-01-12,9.061,9.289,9.019,9.214,5064.000
2011-01-13,8.864,8.991,8.732,8.942,24011.000
2011-01-14,8.737,8.851,8.682,8.833,7419.000
2011-01-17,8.301,8.755,8.301,8.685,7444.000
2011-01-18,8.309,8.387,8.190,8.312,4539.000
2011-01-19,8.371,8.410,8.242,8.320,7082.000
2011-01-20,7.850,8.320,7.749,8.314,12380.000
2011-01-21,7.791,7.869,7.698,7.775,4897.000
2011-01-24,7.791,7.825,7.615,7.801,4133.000
2011-01-25,7.773,7.801,7.519,7.799,4298.000
2011-01-26,7.848,7.926,7.723,7.734,5840.000
2011-01-27,7.889,7.897,7.723,7.775,5616.000
2011-01-28,7.879,7.905,7.806,7.848,4555.000
2011-01-31,7.840,7.869,7.739,7.853,7924.000
2011-02-01,7.736,7.853,7.674,7.853,9820.000
2011-02-09,7.708,7.822,7.692,7.734,2946.000
2011-02-10,7.941,7.944,7.661,7.703,13182.000
2011-02-11,7.993,8.006,7.900,7.944,10680.000
2011-02-14,8.091,8.102,7.977,8.009,11922.000
2011-02-15,8.055,8.104,7.985,8.086,12602.000
2011-02-16,8.133,8.146,7.990,8.034,10890.000
2011-02-17,8.216,8.252,8.099,8.148,14503.000
2011-02-18,8.123,8.239,8.060,8.216,7345.000
2011-02-21,8.226,8.229,8.063,8.063,7566.000
2011-02-22,8.003,8.392,8.001,8.224,11096.000
2011-02-23,8.081,8.107,7.983,7.983,4348.000
2011-02-24,8.055,8.102,8.003,8.073,5094.000
2011-02-25,8.161,8.216,8.040,8.107,6277.000
2011-02-28,8.397,8.449,8.185,8.206,12331.000
2011-03-01,8.356,8.418,8.317,8.400,6480.000
2011-03-02,8.268,8.390,8.167,8.332,5323.000
2011-03-03,8.081,8.304,8.073,8.247,5154.000
2011-03-04,8.164,8.177,8.042,8.079,3103.000
2011-03-07,8.213,8.242,8.120,8.120,4483.000
2011-03-08,8.237,8.270,8.190,8.229,3708.000
2011-03-09,8.206,8.257,8.159,8.242,4767.000
2011-03-10,8.110,8.213,8.091,8.206,9458.000
2011-03-11,8.120,8.211,8.053,8.053,5272.000
2011-03-14,8.335,8.343,8.086,8.133,8472.000
2011-03-15,8.374,8.421,8.250,8.268,13240.000
2011-03-16,8.348,8.421,8.309,8.392,8021.000
2011-03-17,8.224,8.361,8.206,8.301,8140.000
2011-03-18,8.345,8.351,8.242,8.242,4336.000
2011-03-21,8.345,8.392,8.288,8.392,6479.000
2011-03-22,8.283,8.371,8.218,8.366,3026.000
2011-03-23,8.415,8.439,8.288,8.288,9077.000
2011-03-24,8.750,8.861,8.397,8.444,21430.000
2011-03-25,8.706,8.913,8.636,8.910,23143.000
2011-03-28,8.532,8.755,8.478,8.682,13564.000
2011-03-29,8.275,8.620,8.268,8.501,7865.000
2011-03-30,8.115,8.340,8.086,8.239,5773.000
2011-03-31,8.001,8.239,7.946,8.117,6903.000
2011-04-01,8.136,8.154,8.034,8.034,5561.000
2011-04-06,8.172,8.322,8.055,8.086,12785.000
2011-04-07,8.231,8.255,8.112,8.164,3084.000
2011-04-08,8.351,8.358,8.195,8.229,4446.000
2011-04-11,8.216,8.402,8.216,8.361,5581.000
2011-04-12,8.187,8.332,8.154,8.185,3182.000
2011-04-13,8.288,8.320,8.115,8.275,2908.000
2011-04-14,8.224,8.296,8.216,8.296,3232.000
2011-04-18,8.185,8.281,8.164,8.216,3090.000
2011-04-19,8.079,8.237,8.037,8.185,2830.000
2011-04-20,8.141,8.154,8.079,8.079,2597.000
2011-04-21,8.345,8.377,8.094,8.094,6993.000
2011-04-22,8.286,8.418,8.268,8.345,4771.000
2011-04-25,8.016,8.387,8.016,8.387,4146.000
2011-04-26,7.718,8.060,7.648,8.009,4137.000
2011-04-27,7.596,7.767,7.519,7.708,5044.000
2011-04-28,7.164,7.646,7.127,7.596,7125.000
2011-04-29,7.685,7.797,6.982,7.160,14348.000
2011-05-03,7.741,7.821,7.507,7.507,7023.000
2011-05-04,7.385,7.708,7.169,7.708,7744.000
2011-05-05,7.221,7.418,7.099,7.343,5333.000
2011-05-06,7.212,7.305,7.123,7.179,3208.000
2011-05-09,7.221,7.366,7.198,7.226,3666.000
2011-05-10,7.160,7.240,7.113,7.221,5419.000
2011-05-11,7.165,7.240,7.108,7.202,5163.000
2011-05-12,6.982,7.240,6.982,7.202,5019.000
2011-05-13,6.921,7.066,6.659,6.987,11090.000
2011-05-16,6.940,7.024,6.795,6.804,7831.000
2011-05-17,6.841,6.940,6.757,6.940,5239.000
2011-05-18,6.790,6.865,6.771,6.818,2663.000
2011-05-19,6.720,6.879,6.663,6.832,5800.000
2011-05-20,6.654,6.771,6.616,6.757,4223.000
2011-05-23,6.317,6.668,6.317,6.668,6689.000
2011-05-24,6.462,6.560,6.129,6.265,10846.000
2011-05-25,6.181,6.448,6.139,6.448,7603.000
2011-05-26,6.101,6.270,6.096,6.228,4100.000
2011-05-27,5.965,6.148,5.965,6.134,4351.000
