date,close,high,low,open,volume
2011-02-09,8.961,9.064,8.910,8.961,28300.000
2011-02-10,9.479,9.607,8.936,8.936,50137.000
2011-02-11,9.402,9.509,9.253,9.351,34347.000
2011-02-14,9.596,9.627,9.351,9.473,38604.000
2011-02-15,9.479,9.668,9.473,9.545,31046.000
2011-02-16,9.519,9.550,9.376,9.422,20501.000
2011-02-17,9.473,9.571,9.402,9.473,17177.000
2011-02-18,9.356,9.509,9.356,9.509,14587.000
2011-02-21,9.499,9.504,9.217,9.217,13263.000
2011-02-22,9.279,9.607,9.269,9.489,19933.000
2011-02-23,9.289,9.371,9.222,9.320,12034.000
2011-02-25,9.422,9.453,9.263,9.315,11437.000
2011-02-28,9.391,9.448,9.320,9.422,9031.000
2011-03-01,9.494,9.509,9.371,9.386,18560.000
2011-03-02,9.745,9.755,9.422,9.448,77786.000
2011-03-03,9.627,9.873,9.576,9.781,51375.000
2011-03-04,9.632,9.653,9.494,9.555,18530.000
2011-03-07,9.653,9.724,9.581,9.607,19975.000
2011-03-08,9.622,9.704,9.530,9.622,18393.000
2011-03-09,9.453,9.622,9.432,9.607,25669.000
2011-03-10,9.463,9.535,9.422,9.438,20690.000
2011-03-11,9.494,9.550,9.432,9.448,16791.000
2011-03-15,9.530,9.535,9.289,9.473,21742.000
2011-03-16,9.571,9.591,9.407,9.535,16152.000
2011-03-17,9.678,9.755,9.499,9.550,67377.000
2011-03-18,9.658,9.750,9.555,9.678,23124.000
2011-03-21,9.719,9.740,9.581,9.658,24135.000
2011-03-22,9.694,9.755,9.576,9.740,20064.000
2011-03-23,9.601,9.688,9.535,9.678,15666.000
2011-03-24,9.514,9.648,9.484,9.566,13699.000
2011-03-25,9.560,9.571,9.484,9.514,10657.000
2011-03-28,9.391,9.607,9.376,9.576,15603.000
2011-03-29,9.432,9.581,9.345,9.345,11470.000
2011-03-30,9.427,9.473,9.386,9.453,6230.000
2011-03-31,9.351,9.473,9.284,9.397,8536.000
2011-04-01,9.417,9.427,9.310,9.325,5726.000
2011-04-06,9.351,9.417,9.299,9.417,9432.000
2011-04-07,9.325,9.407,9.274,9.351,11362.000
2011-04-08,9.243,9.351,9.156,9.351,28313.000
2011-04-11,9.243,9.299,9.176,9.217,10350.000
2011-04-12,9.248,9.269,9.217,9.222,5975.000
2011-04-13,9.320,9.335,9.202,9.238,9891.000
2011-04-14,9.222,9.320,9.207,9.320,6831.000
2011-04-15,9.228,9.253,9.161,9.217,5808.000
