date,close,high,low,open,volume
2011-06-10,4.086,4.367,4.030,4.345,164031.000
2011-06-13,3.804,3.904,3.751,3.838,67332.000
2011-06-14,3.815,3.917,3.780,3.818,48932.000
2011-06-15,3.831,3.895,3.780,3.780,39995.000
2011-06-16,3.858,3.933,3.769,3.795,39331.000
2011-06-17,3.742,3.851,3.738,3.815,25612.000
2011-06-20,3.791,3.840,3.609,3.747,32798.000
2011-06-21,3.897,3.968,3.744,3.802,38177.000
2011-06-22,3.802,3.882,3.780,3.882,24855.000
2011-06-23,3.928,3.986,3.747,3.784,44432.000
2011-06-24,4.039,4.099,3.884,3.902,47801.000
2011-06-27,4.097,4.166,4.013,4.055,37564.000
2011-06-28,4.055,4.088,3.997,4.057,24202.000
2011-06-29,3.999,4.137,3.999,4.053,25664.000
2011-06-30,4.030,4.075,3.964,3.968,20778.000
2011-07-01,4.168,4.321,4.037,4.053,43989.000
2011-07-04,4.239,4.297,4.181,4.192,31371.000
2011-07-05,4.246,4.283,4.177,4.246,22904.000
2011-07-06,4.556,4.642,4.223,4.274,52957.000
2011-07-07,4.853,4.988,4.496,4.496,62201.000
2011-07-08,4.833,4.915,4.700,4.784,33374.000
2011-07-11,4.911,4.915,4.747,4.822,21474.000
2011-07-12,4.853,5.055,4.809,4.851,29516.000
2011-07-13,4.999,5.055,4.822,4.824,26631.000
2011-07-14,5.033,5.057,4.922,5.057,25313.000
2011-07-15,5.026,5.252,4.990,4.990,32411.000
2011-07-18,4.962,5.077,4.857,5.044,21379.000
2011-07-19,4.778,4.926,4.718,4.922,25053.000
2011-07-20,4.793,4.868,4.696,4.855,13936.000
2011-07-21,4.762,4.853,4.720,4.767,11763.000
2011-07-22,4.811,4.873,4.764,4.793,16454.000
2011-07-25,4.633,4.891,4.609,4.822,19396.000
2011-07-26,4.585,4.684,4.452,4.633,12682.000
2011-07-27,4.906,4.984,4.516,4.585,26856.000
2011-07-28,4.917,4.973,4.802,4.811,19693.000
2011-07-29,4.829,5.024,4.806,4.933,18650.000
2011-08-01,5.033,5.055,4.769,4.837,26683.000
2011-08-02,4.966,5.002,4.767,5.002,25668.000
2011-08-03,4.844,4.966,4.811,4.811,17638.000
2011-08-04,4.767,4.913,4.729,4.846,15690.000
2011-08-05,4.629,4.713,4.576,4.622,15746.000
2011-08-08,4.325,4.611,4.172,4.611,17974.000
2011-08-09,4.319,4.405,4.119,4.179,14717.000
2011-08-10,4.334,4.478,4.323,4.392,13908.000
2011-08-11,4.434,4.445,4.161,4.161,13754.000
2011-08-12,4.465,4.556,4.456,4.467,12852.000
2011-08-15,4.576,4.587,4.456,4.507,11522.000
2011-08-16,4.633,4.700,4.551,4.580,14186.000
2011-08-17,4.563,4.645,4.545,4.620,10542.000
2011-08-18,4.432,4.633,4.323,4.574,10831.000
2011-08-19,4.578,4.578,4.312,4.328,11625.000
2011-08-22,4.449,4.527,4.414,4.463,19159.000
2011-08-23,4.605,4.618,4.350,4.454,23771.000
2011-08-24,4.607,4.740,4.585,4.591,23985.000
2011-08-25,4.638,4.689,4.529,4.667,16393.000
2011-08-26,4.693,4.738,4.614,4.622,17536.000
2011-08-29,4.713,4.740,4.596,4.673,15524.000
2011-08-30,4.518,4.755,4.514,4.733,14597.000
2011-08-31,4.445,4.538,4.412,4.498,8409.000
2011-09-01,4.379,4.494,4.361,4.454,6818.000
2011-09-02,4.370,4.403,4.310,4.379,4685.000
2011-09-05,4.254,4.430,4.239,4.343,4897.000
2011-09-06,4.188,4.274,4.157,4.212,6844.000
2011-09-07,4.274,4.301,4.192,4.223,7541.000
2011-09-08,4.132,4.301,4.132,4.281,7821.000
2011-09-09,4.132,4.181,4.093,4.093,4815.000
2011-09-13,3.897,4.055,3.880,4.055,17531.000
2011-09-14,3.951,3.966,3.886,3.922,11836.000
2011-09-15,3.951,4.006,3.935,3.953,11810.000
2011-09-16,3.924,3.997,3.920,3.964,7046.000
2011-09-19,3.813,3.933,3.809,3.933,5412.000
2011-09-20,3.822,3.878,3.791,3.813,4781.000
2011-09-21,3.960,3.979,3.820,3.829,12455.000
2011-09-22,3.813,3.957,3.813,3.933,8762.000
2011-09-23,3.784,3.809,3.727,3.747,5588.000
2011-09-26,4.048,4.057,3.749,3.767,22828.000
