date,close,high,low,open,volume
2017-01-17,10.527,10.527,10.527,10.527,228.000
2017-01-18,11.578,11.578,11.578,11.578,51.000
2017-01-19,12.734,12.734,12.734,12.734,88.000
2017-01-20,14.008,14.008,14.008,14.008,255.000
2017-01-23,15.409,15.409,15.409,15.409,558.000
2017-01-24,16.950,16.950,16.950,16.950,438.000
2017-01-25,18.645,18.645,18.645,18.645,992.000
2017-01-26,20.508,20.508,20.508,20.508,4153.000
2017-02-03,22.561,22.561,22.203,22.561,43032.000
2017-02-06,24.585,24.816,22.287,22.974,213846.000
2017-02-07,24.046,24.235,23.268,23.541,171509.000
2017-02-08,25.320,26.028,23.394,23.429,157058.000
2017-02-09,24.872,26.490,24.655,25.110,130594.000
2017-02-10,24.676,25.544,24.375,24.781,100772.000
2017-02-13,26.000,26.665,24.662,24.662,125187.000
2017-02-14,26.462,26.616,25.635,25.951,100578.000
2017-02-15,29.110,29.110,28.017,28.017,31914.000
2017-02-16,28.703,31.169,28.003,31.169,152459.000
2017-02-17,26.959,29.418,26.742,28.227,104524.000
2017-02-20,28.108,28.297,26.483,27.127,85405.000
2017-02-21,27.912,28.570,27.527,27.919,67471.000
2017-02-22,28.087,28.262,27.218,27.933,55168.000
2017-02-23,28.437,29.376,27.821,27.884,68913.000
2017-02-24,28.703,29.061,28.143,28.143,51011.000
2017-02-27,28.605,29.033,28.283,28.787,38910.000
2017-02-28,28.332,28.633,27.429,28.416,55218.000
2017-03-01,28.472,29.159,28.108,28.206,46271.000
2017-03-02,28.290,29.026,27.863,28.157,54014.000
2017-03-03,28.178,28.220,27.695,28.087,35299.000
2017-03-06,29.810,30.279,28.262,28.262,85869.000
2017-03-07,30.209,30.237,29.348,29.698,65244.000
2017-03-08,30.188,30.293,29.495,30.104,47915.000
2017-03-09,29.516,30.006,29.145,30.006,46375.000
2017-03-10,29.334,29.733,29.075,29.334,32653.000
2017-03-13,29.670,29.747,28.584,29.264,34800.000
2017-03-14,29.495,30.293,29.411,29.565,44245.000
2017-03-15,29.894,30.048,28.934,29.418,39892.000
2017-03-16,31.344,31.421,29.908,30.258,79588.000
2017-03-17,29.803,31.295,29.628,31.295,64744.000
2017-03-20,30.321,30.356,29.495,29.719,37875.000
2017-03-21,30.875,30.959,30.272,30.433,39739.000
2017-03-22,31.407,31.722,30.328,30.538,47400.000
2017-03-23,31.218,31.827,30.188,31.309,51902.000
2017-03-24,32.591,33.529,31.330,31.330,70688.000
2017-03-27,35.133,35.722,32.815,32.920,84442.000
2017-03-28,32.044,33.620,31.708,33.270,91928.000
2017-03-29,30.707,32.135,30.440,31.904,56837.000
2017-03-30,29.719,30.658,29.075,30.335,37090.000
2017-03-31,28.871,30.076,28.171,30.076,31677.000
2017-04-05,29.306,29.558,28.402,28.647,21659.000
2017-04-06,29.677,30.076,28.892,29.103,24523.000
2017-04-07,28.962,29.656,28.724,29.425,28158.000
2017-04-10,26.070,28.661,26.070,28.654,41184.000
2017-04-11,26.658,26.735,25.678,26.147,26278.000
2017-04-12,25.769,26.616,25.678,26.616,21018.000
2017-04-13,26.084,26.441,25.579,25.797,16674.000
2017-04-14,25.334,25.916,25.278,25.916,14305.000
2017-04-17,24.165,24.480,23.891,24.235,17719.000
2017-04-18,26.581,26.581,26.581,26.581,4917.000
2017-04-19,29.243,29.243,29.243,29.243,7096.000
2017-04-20,32.170,32.170,31.470,32.156,138171.000
2017-04-21,32.710,33.515,30.840,31.519,112682.000
2017-04-24,33.501,34.069,32.247,32.920,72395.000
2017-04-25,34.797,35.595,31.939,32.920,104879.000
2017-04-26,34.685,35.813,34.090,34.300,83049.000
2017-04-27,37.087,38.152,34.006,34.181,105923.000
2017-04-28,37.389,38.369,36.506,36.639,75385.000
2017-05-02,39.882,39.938,37.262,37.270,61229.000
2017-05-03,40.225,40.463,38.951,39.784,54325.000
