date,close,high,low,open,volume
1996-10-11,5.255,5.486,4.987,5.210,137713.650
1996-10-14,5.018,5.174,4.911,5.174,21487.840
1996-10-15,5.085,5.170,4.929,4.996,20802.800
1996-10-16,4.991,5.130,4.907,5.130,11743.000
1996-10-17,5.107,5.237,4.929,4.951,16852.120
1996-10-18,5.116,5.263,4.929,5.130,24320.090
1996-10-21,5.049,5.197,5.000,5.174,7766.100
1996-10-22,4.817,5.107,4.817,4.951,10406.500
1996-10-23,4.996,5.014,4.844,4.862,11860.750
1996-10-24,5.081,5.263,5.014,5.085,14151.000
1996-10-25,5.081,5.210,4.974,5.130,17483.250
1996-10-28,5.156,5.165,4.996,4.996,15126.170
1996-10-29,4.996,5.241,4.974,5.197,13179.000
1996-10-30,4.862,5.103,4.862,5.054,10237.000
1996-10-31,4.951,4.991,4.795,4.951,3988.000
1996-11-01,4.612,4.880,4.224,4.817,6885.000
1996-11-04,4.684,4.764,4.617,4.630,2629.500
1996-11-05,4.661,4.719,4.550,4.684,3769.500
1996-11-06,4.514,4.639,4.371,4.599,2520.500
1996-11-07,4.594,4.684,4.510,4.527,3182.500
1996-11-08,4.550,4.617,4.527,4.594,1903.050
1996-11-11,4.554,4.594,4.461,4.594,3208.500
1996-11-12,4.527,4.594,4.465,4.572,3922.250
1996-11-13,4.635,4.675,4.550,4.550,4108.000
1996-11-14,4.643,4.719,4.594,4.670,3120.500
1996-11-15,4.523,4.661,4.510,4.608,3140.500
1996-11-18,4.728,4.728,4.461,4.461,7463.890
1996-11-19,4.719,4.831,4.639,4.764,9500.000
1996-11-20,4.804,4.813,4.630,4.719,9152.440
1996-11-21,4.487,4.889,4.461,4.840,7875.000
1996-11-22,4.434,4.438,4.327,4.438,5552.150
1996-11-25,4.469,4.483,4.309,4.434,5238.100
1996-11-26,4.425,4.505,4.371,4.492,3338.000
1996-11-27,4.527,4.532,4.394,4.425,4071.400
1996-11-28,4.550,4.617,4.474,4.550,5261.930
1996-11-29,4.795,4.831,4.550,4.550,13206.450
1996-12-02,5.219,5.241,4.907,4.907,28259.550
1996-12-03,5.085,5.420,4.684,5.353,31947.300
1996-12-04,5.598,5.620,4.951,5.040,30439.150
1996-12-05,5.598,5.834,5.442,5.745,36817.500
1996-12-06,5.486,5.598,5.353,5.598,25333.500
1996-12-09,5.950,5.950,5.620,5.710,48222.120
1996-12-10,6.066,6.111,5.674,5.933,39162.830
1996-12-11,6.062,6.289,5.933,6.057,33515.140
1996-12-12,5.553,6.111,5.420,6.066,21043.250
1996-12-13,5.192,5.643,5.152,5.531,13986.600
1996-12-16,4.675,4.675,4.675,4.675,1885.000
1996-12-17,4.206,4.469,4.206,4.206,10118.000
1996-12-18,4.505,4.599,4.006,4.081,16049.500
1996-12-19,4.055,4.505,4.055,4.505,12377.000
1996-12-20,3.965,4.099,3.814,3.916,7403.600
1996-12-23,4.046,4.193,3.992,4.193,4415.090
1996-12-24,3.836,4.068,3.818,4.046,3949.000
1996-12-25,3.939,4.090,3.783,3.863,3309.300
1996-12-26,4.081,4.104,3.965,4.015,4328.000
1996-12-27,4.068,4.148,3.970,4.144,3733.000
1996-12-30,4.148,4.171,4.037,4.081,5137.070
1996-12-31,4.015,4.171,3.974,4.171,4546.000
1997-01-02,4.019,4.059,3.974,3.983,2041.000
1997-01-03,4.041,4.171,4.015,4.015,4223.000
1997-01-06,3.858,3.992,3.858,3.992,1329.000
1997-01-07,3.952,3.961,3.841,3.858,1365.000
1997-01-08,3.948,3.970,3.890,3.907,1315.000
1997-01-09,3.979,4.059,3.952,3.965,1459.000
1997-01-10,4.037,4.037,3.970,3.970,1556.500
1997-01-13,4.032,4.068,4.010,4.064,2534.500
1997-01-14,3.934,4.059,3.903,4.059,2216.000
1997-01-15,4.010,4.028,3.881,3.881,2378.830
1997-01-16,3.970,4.015,3.912,3.988,1065.000
1997-01-17,3.970,3.992,3.930,3.974,932.000
1997-01-20,3.952,4.015,3.916,4.015,1860.800
1997-01-21,3.983,4.037,3.943,3.970,3243.590
1997-01-22,4.001,4.006,3.948,3.983,2337.540
1997-01-23,3.979,4.015,3.939,4.006,2482.000
1997-01-24,3.970,4.015,3.925,4.015,3036.500
1997-01-27,4.086,4.104,3.970,3.992,5632.910
1997-01-28,4.037,4.081,3.992,4.023,2024.600
1997-01-29,4.059,4.081,3.992,4.037,3171.500
1997-01-30,4.193,4.220,4.059,4.059,10581.120
1997-01-31,4.126,4.211,4.126,4.211,4058.000
1997-02-17,4.086,4.139,4.041,4.139,2802.000
1997-02-18,3.680,4.215,3.680,4.081,6755.000
1997-02-19,3.965,4.015,3.791,3.791,4730.500
1997-02-20,3.881,3.948,3.568,3.568,6018.500
1997-02-21,4.193,4.229,3.930,3.930,14885.650
1997-02-24,4.193,4.371,4.184,4.246,16777.500
1997-02-25,4.371,4.371,4.139,4.193,9951.000
1997-02-26,4.322,4.336,4.238,4.260,5369.600
1997-02-27,4.345,4.362,4.215,4.327,6567.300
1997-02-28,4.309,4.336,4.148,4.304,4440.060
1997-03-03,4.456,4.505,4.327,4.327,11038.060
1997-03-04,4.581,4.670,4.371,4.487,15054.950
1997-03-05,4.461,4.639,4.416,4.581,11493.500
1997-03-06,4.563,4.572,4.394,4.416,8892.220
1997-03-07,4.808,4.898,4.594,4.639,20189.420
1997-03-10,4.773,4.987,4.751,4.907,17008.500
1997-03-11,4.911,4.938,4.773,4.795,15020.950
1997-03-12,4.938,4.965,4.875,4.916,11120.110
1997-03-13,4.987,5.076,4.866,4.938,12037.400
1997-03-14,4.987,5.179,4.840,5.018,20446.300
1997-03-17,4.991,5.121,4.920,5.040,9795.200
1997-03-18,4.862,5.040,4.808,4.947,8644.500
1997-03-19,4.866,4.951,4.777,4.840,7196.140
1997-03-20,4.684,4.889,4.679,4.835,9640.000
1997-03-21,4.773,4.817,4.630,4.639,6381.440
1997-03-24,4.817,4.844,4.701,4.728,10468.450
1997-03-25,4.661,4.826,4.617,4.817,4142.750
1997-03-26,4.733,4.817,4.643,4.675,4863.980
1997-03-27,4.751,4.782,4.724,4.782,6293.000
1997-03-28,4.844,4.996,4.751,4.751,8604.300
1997-03-31,5.165,5.183,4.911,4.982,15629.390
1997-04-01,5.286,5.308,4.911,5.165,14942.740
1997-04-02,5.063,5.308,5.040,5.308,7339.000
1997-04-03,4.996,5.121,4.916,5.032,5625.260
1997-04-04,4.951,5.040,4.907,5.009,6143.200
1997-04-07,4.884,4.951,4.795,4.942,6855.390
1997-04-08,4.808,4.907,4.800,4.875,4791.300
1997-04-09,4.929,5.072,4.813,4.813,4691.500
1997-04-10,5.210,5.335,4.996,4.996,29905.500
1997-04-11,5.620,5.643,5.308,5.308,44840.370
1997-04-14,5.687,6.022,5.656,5.821,35168.000
1997-04-15,5.705,5.745,5.442,5.665,13069.480
1997-04-16,5.799,5.910,5.705,5.852,24753.830
1997-04-17,5.683,6.022,5.629,5.754,9942.500
