date,close,high,low,open,volume
2015-04-22,11.387,11.387,10.439,10.439,105.000
2015-04-23,12.526,12.526,12.526,12.526,25.000
2015-04-24,13.779,13.779,13.779,13.779,22.000
2015-04-27,15.158,15.158,15.158,15.158,21.000
2015-04-28,16.674,16.674,16.674,16.674,149.000
2015-04-29,18.340,18.340,18.340,18.340,258.000
2015-04-30,20.175,20.175,20.175,20.175,180.000
2015-05-04,22.193,22.193,22.193,22.193,608.000
2015-05-05,24.411,24.411,24.411,24.411,731.000
2015-05-06,26.853,26.853,26.853,26.853,7400.000
2015-05-07,24.357,26.637,24.265,25.503,54975.000
2015-05-08,26.793,26.793,24.887,25.256,24459.000
2015-05-11,29.472,29.472,28.425,29.361,19583.000
2015-05-12,32.419,32.419,29.713,31.941,54785.000
2015-05-13,34.662,35.645,30.215,30.450,39720.000
2015-05-14,38.129,38.129,33.924,33.971,35468.000
2015-05-15,41.942,41.942,38.161,38.183,28262.000
2015-05-18,46.136,46.136,44.651,45.067,14637.000
2015-05-19,45.386,50.749,42.955,50.734,44278.000
2015-05-20,44.123,47.290,43.826,44.074,31737.000
2015-05-21,42.217,43.331,41.625,43.083,32342.000
2015-05-22,46.438,46.438,42.365,43.304,34990.000
2015-05-25,43.777,46.550,42.618,44.074,25277.000
2015-05-26,48.154,48.154,43.596,43.777,28583.000
2015-05-27,52.970,52.970,51.299,51.997,21578.000
2015-05-28,47.674,58.266,47.674,57.823,23169.000
2015-05-29,48.085,51.868,43.578,44.940,42783.000
2015-06-01,45.757,48.025,43.452,46.525,31345.000
2015-06-02,46.055,48.035,44.445,45.750,19533.000
2015-06-03,43.848,46.055,43.578,45.468,15502.000
2015-06-04,40.162,44.519,39.463,44.519,20103.000
2015-06-05,40.483,41.598,39.473,40.867,13804.000
2015-06-08,36.794,40.459,36.435,39.902,16331.000
2015-06-09,38.146,39.097,36.549,36.923,13470.000
2015-06-10,41.962,41.962,37.636,37.884,22592.000
2015-06-11,44.024,45.557,41.598,41.927,24718.000
2015-06-12,41.100,44.767,40.855,43.333,20390.000
2015-06-15,37.314,39.988,37.307,39.986,15303.000
2015-06-16,41.045,41.045,35.660,35.908,24335.000
2015-06-17,42.586,42.959,40.082,40.607,21655.000
2015-06-18,38.381,41.845,38.379,41.845,13917.000
2015-06-19,42.219,42.219,36.769,36.769,24873.000
2015-06-23,46.441,46.441,42.340,43.341,34813.000
2015-06-24,48.654,49.422,43.455,46.797,37346.000
2015-06-25,43.789,47.293,43.789,46.703,18805.000
2015-06-26,39.411,42.588,39.411,41.845,16853.000
2015-06-29,35.469,40.154,35.469,39.617,19759.000
2015-06-30,36.145,37.118,31.924,34.665,18393.000
2015-07-01,32.553,38.240,32.530,35.200,21936.000
2015-07-02,30.455,34.036,29.782,31.419,17392.000
2015-07-03,29.408,32.436,27.893,29.960,16779.000
2015-07-06,27.979,32.350,26.494,32.350,17575.000
2015-07-07,25.181,26.741,25.181,26.546,5339.000
2015-07-08,22.663,23.396,22.663,22.663,14295.000
2015-07-09,24.929,24.929,22.024,22.037,12939.000
2015-07-10,27.422,27.422,26.147,26.959,6534.000
2015-07-13,30.166,30.166,27.917,29.217,13563.000
2015-07-14,31.520,32.647,28.829,29.960,20799.000
2015-07-15,28.368,30.678,28.368,29.960,12199.000
2015-07-16,28.029,29.742,25.654,26.028,13373.000
2015-07-17,30.059,30.599,28.229,28.475,11818.000
2015-07-20,29.916,30.923,28.737,29.943,12401.000
2015-07-21,32.421,32.684,28.970,29.435,13700.000
2015-07-22,32.540,32.805,31.050,31.948,13136.000
2015-07-23,35.794,35.794,32.931,32.931,14804.000
2015-07-24,35.536,39.119,35.036,37.141,23454.000
2015-07-27,33.674,39.070,33.476,35.365,20544.000
2015-07-28,37.042,37.042,31.941,32.189,20650.000
2015-07-29,36.561,38.379,33.338,37.983,20991.000
2015-07-31,32.904,32.904,32.904,32.904,3043.000
2015-08-03,29.958,31.072,29.614,29.614,11646.000
2015-08-04,31.329,31.812,28.722,30.545,16062.000
2015-08-05,29.217,31.074,28.796,30.470,12965.000
