date,close,high,low,open,volume
2014-10-10,6.014,6.014,5.012,5.012,1014.000
2014-10-13,6.614,6.614,6.614,6.614,427.000
2014-10-14,7.275,7.275,7.275,7.275,626.000
2014-10-15,8.003,8.003,8.003,8.003,1078.000
2014-10-16,8.804,8.804,8.804,8.804,2660.000
2014-10-17,9.296,9.683,8.395,9.683,297957.000
2014-10-20,9.050,9.291,8.853,8.899,126688.000
2014-10-21,9.651,9.922,9.047,9.047,184920.000
2014-10-22,9.572,9.959,9.470,9.472,130615.000
2014-10-23,9.007,9.464,8.931,9.418,104632.000
2014-10-24,8.880,9.074,8.804,9.007,71276.000
2014-10-27,8.939,9.064,8.720,8.836,64010.000
2014-10-28,9.107,9.194,8.882,8.980,64455.000
2014-10-29,9.572,9.710,9.131,9.134,99790.000
2014-10-30,9.824,10.149,9.432,9.486,106361.000
2014-10-31,10.328,10.420,9.710,9.770,94795.000
2014-11-03,10.225,10.541,10.122,10.230,90812.000
2014-11-04,10.536,11.034,10.176,10.230,85571.000
2014-11-05,10.484,10.785,10.365,10.406,54901.000
2014-11-06,10.890,10.988,10.406,10.420,63221.000
2014-11-07,10.731,11.494,10.598,10.974,82291.000
2014-11-10,10.815,10.907,10.374,10.731,74399.000
2014-11-11,10.341,10.771,10.125,10.771,74147.000
2014-11-12,11.104,11.231,10.171,10.238,97915.000
2014-11-13,10.677,11.223,10.560,10.825,81494.000
2014-11-14,9.800,10.677,9.716,10.555,85796.000
2014-11-17,10.233,10.257,9.629,9.800,60733.000
2014-11-18,10.095,10.273,9.922,10.230,39226.000
2014-11-19,9.959,10.097,9.811,10.065,34630.000
2014-11-20,10.127,10.230,9.784,9.851,38901.000
2014-11-21,10.119,10.260,10.014,10.057,36877.000
2014-11-24,10.103,10.230,10.003,10.176,38303.000
2014-11-25,9.916,10.097,9.689,10.035,47760.000
2014-11-26,9.965,9.978,9.767,9.922,31226.000
2014-11-27,10.260,10.365,10.016,10.016,47864.000
2014-11-28,10.190,10.436,10.027,10.222,37138.000
2014-12-01,10.057,10.271,9.873,10.271,37970.000
2014-12-02,10.325,10.493,10.022,10.068,49080.000
2014-12-03,10.300,10.417,10.043,10.341,34064.000
2014-12-04,10.282,10.514,10.230,10.338,47712.000
2014-12-05,9.840,10.214,9.792,10.206,48814.000
2014-12-08,9.329,9.716,9.299,9.713,53574.000
2014-12-09,8.652,9.299,8.549,9.296,54077.000
2014-12-10,9.023,9.085,8.555,8.558,24541.000
2014-12-11,9.161,9.166,8.896,8.955,18808.000
2014-12-12,9.148,9.275,9.085,9.180,17931.000
2014-12-15,9.434,9.459,9.034,9.034,26380.000
