date,close,high,low,open,volume
2014-12-31,6.171,6.171,5.143,5.143,203.000
2015-01-05,6.787,6.787,6.787,6.787,38.000
2015-01-06,7.466,7.466,7.466,7.466,60.000
2015-01-07,8.213,8.213,8.213,8.213,99.000
2015-01-08,9.035,9.035,9.035,9.035,455.000
2015-01-09,9.940,9.940,9.940,9.940,858.000
2015-01-12,10.933,10.933,10.901,10.933,23393.000
2015-01-13,12.025,12.025,10.726,10.838,98017.000
2015-01-14,11.247,12.065,11.132,11.715,74383.000
2015-01-15,12.371,12.371,11.060,11.060,89709.000
2015-01-16,13.610,13.610,12.013,12.172,82636.000
2015-01-19,13.379,14.892,12.748,13.105,95900.000
2015-01-20,13.896,14.293,12.986,13.324,67573.000
2015-01-21,13.999,14.714,13.622,13.927,60138.000
2015-01-22,13.725,13.947,13.506,13.661,38656.000
2015-01-23,14.122,14.892,13.586,13.896,61085.000
2015-01-26,13.868,14.130,13.649,14.126,30785.000
2015-01-27,13.760,14.058,13.622,13.820,20762.000
2015-01-28,13.939,14.495,13.586,13.645,29827.000
2015-01-29,13.423,14.098,13.423,13.741,28359.000
2015-01-30,12.700,13.558,12.692,13.483,27393.000
2015-02-02,12.867,13.097,12.510,12.664,15214.000
2015-02-03,13.475,13.772,12.788,12.788,29537.000
2015-02-04,13.701,13.979,13.328,13.483,30164.000
2015-02-05,13.411,13.880,13.336,13.760,23213.000
2015-02-06,12.521,13.304,12.490,13.296,25077.000
2015-02-09,12.351,12.748,12.232,12.529,12121.000
2015-02-10,12.525,12.585,12.263,12.347,8518.000
2015-02-11,12.641,12.772,12.422,12.521,10645.000
2015-02-12,12.803,12.998,12.676,12.704,14237.000
2015-02-13,12.990,13.093,12.831,12.863,13271.000
2015-02-16,13.105,13.169,12.919,12.990,12402.000
2015-02-17,12.915,13.105,12.907,13.089,10007.000
2015-02-25,12.827,12.938,12.668,12.919,10747.000
2015-02-26,13.062,13.105,12.712,12.712,10754.000
2015-02-27,13.324,13.355,12.970,13.066,15175.000
2015-03-02,13.931,13.979,13.363,13.419,23048.000
2015-03-03,13.483,13.848,13.483,13.701,15131.000
2015-03-04,13.725,13.812,13.419,13.467,12970.000
2015-03-05,14.015,14.118,13.483,13.729,19950.000
2015-03-06,13.804,14.098,13.622,13.915,13635.000
2015-03-09,13.622,13.776,13.427,13.764,8756.000
2015-03-10,13.983,14.035,13.542,13.622,11190.000
2015-03-11,13.741,13.935,13.586,13.935,10924.000
2015-03-12,13.880,14.213,13.586,13.741,13670.000
2015-03-13,14.690,15.170,13.780,13.880,22526.000
2015-03-16,15.369,15.683,14.598,14.694,20329.000
2015-03-17,15.174,15.607,15.007,15.274,18288.000
2015-03-18,15.409,15.706,15.095,15.234,14565.000
2015-03-19,15.885,15.885,15.250,15.329,16308.000
2015-03-20,15.738,16.489,15.536,15.881,20862.000
2015-03-23,15.877,15.972,15.500,15.687,17443.000
2015-03-24,15.579,16.163,15.150,15.885,23169.000
2015-03-25,16.632,17.132,15.691,15.742,29104.000
2015-03-26,15.969,16.378,15.651,16.282,19763.000
2015-03-27,17.235,17.541,15.833,15.913,20456.270
2015-03-30,16.739,17.386,16.481,16.918,15351.000
2015-03-31,16.640,17.168,16.521,16.878,11056.000
2015-04-01,16.886,16.957,16.441,16.751,10962.000
2015-04-02,17.613,17.648,16.759,16.826,17391.000
2015-04-03,18.375,18.983,17.287,17.311,17709.000
2015-04-07,18.828,18.963,18.105,18.280,14219.000
2015-04-08,18.053,18.824,17.394,18.812,16199.000
2015-04-09,18.685,18.744,17.077,17.871,16410.000
2015-04-10,19.201,19.924,17.950,18.554,17101.000
2015-04-13,20.138,20.492,19.007,19.098,14946.000
2015-04-14,19.372,20.333,19.261,20.015,12911.000
2015-04-15,18.474,19.658,18.268,19.102,10721.000
2015-04-16,18.605,19.122,17.879,18.268,9711.000
2015-04-17,18.824,19.658,18.709,19.026,11205.000
2015-04-20,17.474,18.788,17.287,18.788,13547.000
2015-04-21,18.502,18.574,17.466,17.466,9038.000
2015-04-22,19.852,20.055,18.562,18.562,12985.000
2015-04-23,19.062,19.499,18.081,19.062,29412.000
2015-04-24,18.184,18.736,17.946,18.514,16765.000
2015-04-27,18.288,18.653,18.149,18.272,11389.000
2015-04-28,17.982,18.459,17.887,18.260,12935.000
2015-04-29,18.308,18.451,17.871,17.871,7615.000
2015-04-30,18.272,18.645,18.268,18.268,12025.000
2015-05-04,18.113,18.343,17.799,18.272,9081.000
2015-05-05,18.173,18.451,17.958,18.069,9582.000
2015-05-06,18.212,18.935,18.069,18.173,13341.000
2015-05-07,17.470,18.415,17.319,18.216,11214.000
2015-05-08,18.824,18.840,17.716,17.716,11994.000
2015-05-11,19.976,20.174,18.669,18.824,19562.000
2015-05-12,21.524,21.596,19.463,20.452,25620.000
2015-05-13,22.938,23.502,20.059,20.651,26983.000
2015-05-14,23.037,23.772,22.144,22.406,16550.000
2015-05-15,22.716,23.748,21.969,22.875,14121.000
2015-05-18,24.610,24.693,22.497,22.497,20027.000
