date,close,high,low,open,volume
2011-12-20,4.570,5.062,4.555,4.916,193842.000
2011-12-21,4.612,4.699,4.373,4.479,118000.000
2011-12-22,4.679,4.739,4.481,4.515,113315.000
2011-12-23,4.430,4.588,4.381,4.585,89948.000
2011-12-26,4.574,4.761,4.512,4.515,91062.000
2011-12-27,4.148,4.437,4.117,4.417,81659.000
2011-12-28,4.208,4.233,4.060,4.122,40031.000
2011-12-29,4.089,4.184,4.044,4.142,36906.000
2011-12-30,4.164,4.235,4.051,4.084,43217.000
2012-01-04,4.046,4.282,4.042,4.224,39021.000
2012-01-05,3.769,3.964,3.714,3.953,40655.000
2012-01-06,3.814,3.853,3.680,3.749,22167.000
2012-01-09,3.969,3.993,3.729,3.773,43477.000
2012-01-10,4.113,4.129,3.916,3.951,44593.000
2012-01-11,4.088,4.204,4.046,4.109,33178.000
2012-01-12,4.049,4.168,3.998,4.060,29655.000
2012-01-13,3.734,4.060,3.716,4.015,35603.000
2012-01-16,3.550,3.645,3.532,3.641,25758.000
2012-01-17,3.731,3.756,3.505,3.541,21947.000
2012-01-18,3.514,3.800,3.514,3.732,24919.000
2012-01-19,3.543,3.611,3.407,3.468,18704.000
2012-01-20,3.665,3.725,3.543,3.556,19285.000
2012-01-30,3.680,3.776,3.632,3.665,18856.000
2012-01-31,3.747,3.760,3.625,3.647,15182.000
2012-02-01,3.918,4.053,3.716,3.762,47525.000
2012-02-02,3.962,3.964,3.851,3.893,24468.000
2012-02-03,3.973,4.002,3.911,3.925,21887.000
2012-02-06,4.007,4.106,3.956,3.993,24378.000
2012-02-07,3.887,4.004,3.840,3.987,19211.000
2012-02-09,3.978,4.097,3.956,3.987,31211.000
2012-02-10,4.230,4.370,3.947,4.002,50235.000
2012-02-13,4.419,4.508,4.135,4.151,62021.000
2012-02-14,4.413,4.432,4.317,4.368,29204.000
2012-02-15,4.461,4.495,4.390,4.413,28738.000
2012-02-16,4.468,4.528,4.311,4.466,31806.000
2012-02-17,4.435,4.470,4.352,4.470,19955.000
2012-02-20,4.526,4.657,4.333,4.475,55233.000
2012-02-21,4.574,4.594,4.403,4.497,41292.000
2012-02-22,4.474,4.474,4.306,4.370,95428.000
2012-02-23,4.397,4.486,4.348,4.443,60601.000
2012-02-24,4.399,4.457,4.357,4.381,44380.000
2012-02-27,4.596,4.621,4.352,4.397,80338.000
2012-02-28,4.667,4.707,4.433,4.521,68288.000
2012-02-29,4.443,4.728,4.410,4.612,49301.000
2012-03-01,4.501,4.590,4.355,4.397,37631.000
2012-03-02,4.657,4.685,4.490,4.501,50842.000
2012-03-05,4.776,4.858,4.606,4.679,66234.000
2012-03-06,4.728,4.987,4.697,4.725,64513.000
2012-03-07,4.626,4.768,4.590,4.679,37630.000
2012-03-08,4.681,4.708,4.588,4.656,34086.000
2012-03-09,4.736,4.754,4.606,4.674,30586.000
2012-03-12,4.659,4.770,4.628,4.754,31773.000
2012-03-13,4.821,4.843,4.585,4.652,47721.000
2012-03-14,4.433,4.854,4.352,4.796,58536.000
2012-03-16,4.417,4.435,4.284,4.362,35546.000
2012-03-19,4.452,4.470,4.342,4.406,18630.000
2012-03-20,4.217,4.459,4.126,4.452,43431.000
2012-03-21,4.126,4.235,4.022,4.215,35072.000
2012-03-22,4.128,4.179,4.093,4.097,16230.000
2012-03-23,4.095,4.151,4.027,4.122,14969.000
2012-03-26,4.168,4.175,4.064,4.097,13749.000
2012-03-27,4.097,4.202,4.080,4.189,13834.000
2012-03-28,3.825,4.078,3.825,4.078,23274.000
2012-03-29,3.753,3.858,3.707,3.824,17210.000
2012-03-30,3.654,3.787,3.623,3.776,17396.000
2012-04-05,3.780,3.782,3.638,3.638,21259.000
2012-04-06,3.796,3.851,3.732,3.742,17150.000
2012-04-09,3.712,3.798,3.707,3.769,9015.000
2012-04-10,3.769,3.769,3.605,3.685,16574.000
2012-04-11,3.864,3.875,3.687,3.714,21734.000
2012-04-12,3.907,3.918,3.791,3.840,21236.000
2012-04-13,3.878,3.925,3.865,3.924,18989.000
2012-04-16,3.862,3.900,3.844,3.862,9413.000
2012-04-17,3.789,3.867,3.776,3.842,12333.000
2012-04-18,3.889,3.891,3.793,3.807,15823.000
2012-04-19,3.944,3.947,3.865,3.878,16465.000
2012-04-20,3.944,3.966,3.915,3.933,16669.000
2012-04-23,3.774,3.967,3.771,3.944,22205.000
