date,close,high,low,open,volume
2012-05-23,2.910,3.064,2.910,2.983,123020.000
2012-05-24,2.812,3.017,2.781,3.001,100233.000
2012-05-25,2.535,2.821,2.530,2.812,80359.000
2012-05-28,2.473,2.487,2.410,2.471,42555.000
2012-05-29,2.488,2.511,2.446,2.457,34973.000
2012-05-30,2.462,2.501,2.442,2.473,30042.000
2012-05-31,2.501,2.529,2.442,2.443,34030.000
2012-06-01,2.473,2.501,2.457,2.490,23281.000
2012-06-04,2.393,2.451,2.392,2.409,22289.000
2012-06-05,2.459,2.505,2.387,2.406,27040.000
2012-06-06,2.438,2.482,2.426,2.451,17168.000
2012-06-07,2.470,2.496,2.428,2.465,19246.000
2012-06-08,2.476,2.519,2.446,2.487,29545.000
2012-06-11,2.493,2.496,2.420,2.457,22692.000
2012-06-12,2.525,2.578,2.445,2.474,38785.000
2012-06-13,2.605,2.617,2.507,2.530,39496.000
2012-06-14,2.613,2.737,2.597,2.620,51151.000
2012-06-15,2.633,2.667,2.572,2.594,32361.000
2012-06-18,2.675,2.718,2.633,2.633,25582.000
2012-06-19,2.622,2.672,2.583,2.672,20868.000
2012-06-20,2.622,2.636,2.589,2.628,17409.000
2012-06-21,2.569,2.620,2.547,2.599,18774.000
2012-06-25,2.826,2.826,2.550,2.552,87093.000
2012-06-26,2.731,2.837,2.706,2.768,53101.000
2012-06-27,2.771,2.874,2.703,2.726,55767.000
2012-06-28,2.768,2.857,2.743,2.763,38896.000
2012-06-29,2.846,2.877,2.700,2.729,43539.000
2012-07-02,2.966,2.969,2.784,2.874,56072.000
2012-07-03,2.925,3.029,2.892,2.931,43148.000
2012-07-04,2.952,2.978,2.874,2.917,31621.000
2012-07-05,2.925,2.976,2.869,2.933,20401.000
2012-07-06,2.871,2.920,2.692,2.920,45916.000
2012-07-09,2.749,2.838,2.734,2.799,20876.000
2012-07-10,2.647,2.779,2.647,2.749,14953.000
2012-07-11,2.636,2.684,2.581,2.606,13052.000
2012-07-12,2.712,2.731,2.631,2.631,18612.000
2012-07-13,2.529,2.742,2.529,2.712,25127.000
2012-07-16,2.473,2.561,2.434,2.535,13645.000
2012-07-17,2.498,2.532,2.440,2.457,8642.000
2012-07-18,2.501,2.505,2.410,2.499,11241.000
2012-07-19,2.566,2.617,2.473,2.487,16599.000
2012-07-20,2.594,2.658,2.539,2.561,14888.000
2012-07-23,2.620,2.656,2.547,2.578,7522.000
2012-07-24,2.613,2.639,2.583,2.583,6474.000
2012-07-25,2.623,2.679,2.597,2.605,10368.000
2012-07-26,2.574,2.633,2.550,2.633,7647.000
2012-07-27,2.541,2.591,2.485,2.569,6537.000
2012-07-30,2.460,2.535,2.442,2.535,7010.000
2012-07-31,2.471,2.491,2.418,2.456,5036.000
2012-08-01,2.516,2.558,2.465,2.465,11188.000
2012-08-02,2.485,2.538,2.459,2.516,10087.000
2012-08-03,2.577,2.577,2.459,2.470,17127.000
2012-08-06,2.639,2.655,2.558,2.566,17032.000
2012-08-07,2.645,2.655,2.597,2.633,14945.000
2012-08-08,2.603,2.648,2.581,2.613,10432.000
2012-08-09,2.675,2.703,2.581,2.613,14060.000
2012-08-10,2.673,2.689,2.639,2.689,11841.000
2012-08-13,2.620,2.703,2.609,2.683,8924.000
2012-08-14,2.642,2.651,2.574,2.613,10021.000
2012-08-15,2.544,2.628,2.539,2.597,11133.000
2012-08-16,2.538,2.550,2.496,2.513,6694.000
2012-08-17,2.539,2.539,2.490,2.527,4893.000
2012-08-20,2.591,2.608,2.493,2.504,8755.000
2012-08-21,2.645,2.662,2.561,2.578,13467.000
2012-08-22,2.628,2.686,2.620,2.641,16760.000
2012-08-23,2.773,2.805,2.628,2.628,36619.000
2012-08-24,2.757,2.799,2.706,2.737,25828.000
2012-08-27,2.737,2.791,2.711,2.751,18149.000
2012-08-28,2.790,2.837,2.706,2.739,25630.000
2012-08-29,2.827,2.916,2.784,2.788,39144.000
2012-08-30,2.647,2.826,2.547,2.790,35959.000
2012-08-31,2.686,2.720,2.589,2.639,18487.000
2012-09-03,2.753,2.779,2.656,2.659,18517.000
2012-09-04,2.749,2.799,2.732,2.753,16916.000
2012-09-05,2.784,2.877,2.703,2.749,23632.000
2012-09-06,2.812,2.824,2.746,2.810,19227.000
2012-09-07,2.892,2.908,2.807,2.829,31656.000
2012-09-10,2.871,2.924,2.840,2.875,19461.000
2012-09-11,2.823,2.875,2.812,2.866,15555.000
2012-09-12,2.830,2.861,2.787,2.843,10929.000
2012-09-13,2.799,2.889,2.790,2.827,12847.000
2012-09-14,2.793,2.838,2.740,2.821,17548.000
2012-09-17,2.659,2.793,2.648,2.782,15288.000
