date,close,high,low,open,volume
2002-08-28,6.608,6.706,6.308,6.458,965265.990
2002-08-29,6.509,6.664,6.478,6.577,169901.670
2002-08-30,6.799,6.804,6.468,6.499,327202.350
2002-09-02,6.783,6.856,6.742,6.804,110868.770
2002-09-03,6.809,6.912,6.706,6.819,116235.540
2002-09-04,6.757,6.825,6.726,6.799,50859.510
2002-09-05,6.825,6.861,6.706,6.747,88945.810
2002-09-06,6.732,6.866,6.706,6.819,74544.260
2002-09-09,6.819,6.835,6.664,6.664,48126.800
2002-09-10,6.799,6.871,6.768,6.768,45882.300
2002-09-11,6.964,6.995,6.788,6.799,98397.470
2002-09-12,6.943,7.000,6.928,6.964,61284.430
2002-09-13,6.949,7.026,6.902,6.964,49550.980
2002-09-16,6.850,6.964,6.825,6.923,58158.860
2002-09-17,7.088,7.150,6.871,6.871,87316.040
2002-09-18,7.047,7.103,7.005,7.078,29048.490
2002-09-19,7.119,7.176,7.026,7.078,62538.620
2002-09-20,7.088,7.222,7.052,7.109,37521.590
2002-09-23,7.067,7.140,7.026,7.098,32637.790
2002-09-24,7.036,7.119,7.026,7.067,44478.890
2002-09-25,7.021,7.109,6.980,7.036,40788.490
2002-09-26,7.026,7.103,6.995,7.021,27282.650
2002-09-27,6.856,7.052,6.840,7.010,49931.180
2002-10-08,6.866,6.871,6.726,6.768,19802.410
2002-10-09,6.706,6.845,6.618,6.845,39417.830
2002-10-10,6.664,6.845,6.628,6.716,39818.200
2002-10-11,6.664,6.794,6.587,6.675,39054.940
2002-10-14,6.685,6.716,6.515,6.664,42190.420
2002-10-15,6.685,6.757,6.639,6.685,19449.410
2002-10-16,6.726,6.840,6.706,6.716,39972.930
2002-10-17,6.649,6.757,6.608,6.742,13700.790
2002-10-18,6.768,6.819,6.592,6.613,29652.580
2002-10-21,6.799,6.845,6.716,6.763,55184.970
2002-10-22,6.809,6.871,6.773,6.799,68978.670
2002-10-23,6.819,6.856,6.768,6.809,31135.750
2002-10-24,6.716,6.835,6.711,6.819,29224.990
2002-10-25,6.711,6.768,6.685,6.721,20309.260
2002-10-28,6.628,6.737,6.602,6.670,19002.740
2002-10-29,6.695,6.701,6.551,6.613,21420.680
2002-10-30,6.659,6.726,6.639,6.701,11638.660
2002-10-31,6.608,6.742,6.582,6.659,21546.500
2002-11-01,6.608,6.654,6.561,6.623,13716.590
2002-11-04,6.732,6.732,6.608,6.695,19109.900
