date,close,high,low,open,volume
2017-05-03,5.390,5.390,4.490,4.490,158.000
2017-05-04,5.930,5.930,5.930,5.930,131.000
2017-05-05,6.520,6.520,6.520,6.520,58.000
2017-05-08,7.170,7.170,7.170,7.170,149.000
2017-05-09,7.890,7.890,7.890,7.890,134.000
2017-05-10,8.680,8.680,8.680,8.680,278.000
2017-05-11,9.550,9.550,9.550,9.550,496.000
2017-05-12,10.510,10.510,10.510,10.510,676.000
2017-05-15,11.560,11.560,11.560,11.560,749.000
2017-05-16,12.720,12.720,12.720,12.720,1181.000
2017-05-17,13.990,13.990,13.990,13.990,2701.000
2017-05-18,15.390,15.390,15.390,15.390,3569.000
2017-05-19,16.930,16.930,16.930,16.930,3629.000
2017-05-22,18.620,18.620,18.620,18.620,6679.000
2017-05-23,20.480,20.480,20.110,20.480,251067.000
2017-05-24,22.530,22.530,20.120,20.480,197358.000
2017-05-25,23.280,24.780,21.400,24.780,451222.000
2017-05-26,23.970,25.520,23.300,24.000,421416.000
2017-05-31,22.730,26.370,22.510,25.120,397872.000
2017-06-01,22.200,23.590,21.730,22.600,273013.000
2017-06-02,20.140,21.200,19.980,20.410,299201.000
2017-06-05,21.420,22.150,20.650,21.110,338904.000
2017-06-06,20.280,20.880,19.500,20.020,257937.000
2017-06-07,21.000,21.690,20.060,20.120,280155.000
2017-06-08,19.820,20.880,19.680,20.810,236035.000
2017-06-09,19.880,20.200,19.390,19.600,139359.000
2017-06-12,18.010,19.420,17.890,19.000,196723.000
2017-06-13,18.690,19.250,17.660,17.700,201118.000
2017-06-14,17.950,18.570,17.800,18.460,136184.000
2017-06-15,18.610,19.130,17.910,17.910,161649.000
2017-06-16,18.910,20.200,18.200,18.800,203675.000
2017-06-19,18.970,19.100,18.320,18.590,119964.000
2017-06-20,18.940,19.780,18.710,18.790,148743.000
2017-06-21,19.670,20.280,19.000,19.140,207205.000
2017-06-22,18.470,19.530,18.400,19.250,163209.000
2017-06-23,18.740,18.840,18.010,18.010,111779.000
2017-06-26,19.160,19.480,18.400,18.660,108875.000
2017-06-27,19.210,19.400,18.900,19.080,99922.000
2017-06-28,19.620,20.550,19.180,19.190,196006.000
2017-06-29,20.010,20.100,19.120,19.420,150300.000
2017-06-30,20.610,21.580,19.710,19.850,216352.000
2017-07-03,22.340,22.670,20.710,20.710,257715.000
2017-07-04,22.070,23.270,21.600,22.100,252363.000
2017-07-05,23.520,23.600,21.500,22.150,250970.000
2017-07-06,25.310,25.760,22.900,23.290,262710.000
2017-07-07,25.240,25.880,24.320,24.730,230969.000
2017-07-10,22.720,23.980,22.720,23.520,226106.000
2017-07-11,21.350,23.170,21.260,22.240,191129.000
2017-07-12,22.010,22.150,21.000,21.420,148414.000
2017-07-13,21.130,21.940,20.880,21.840,142611.000
2017-07-14,21.460,21.500,20.640,21.080,96207.000
2017-07-17,19.310,20.950,19.310,20.950,108234.000
2017-07-18,18.910,19.060,18.120,18.510,113184.000
2017-07-19,20.080,20.430,18.500,18.880,142165.000
2017-07-20,19.950,20.730,19.710,19.800,126798.000
2017-07-21,19.570,19.920,19.300,19.660,82277.000
2017-07-24,20.100,20.260,18.600,19.310,103972.000
2017-07-25,19.600,20.350,19.480,20.150,76325.000
2017-07-26,19.730,20.230,19.530,19.650,76131.000
2017-07-27,19.660,19.990,18.890,19.500,86389.000
2017-07-28,20.410,20.800,19.290,19.400,122990.000
2017-07-31,22.210,22.450,20.250,20.480,201317.000
2017-08-01,24.430,24.430,21.210,22.100,249681.000
2017-08-02,24.630,26.510,23.400,23.510,342786.000
2017-08-03,23.120,24.430,23.000,23.950,207462.000
2017-08-04,22.030,23.600,21.780,22.910,186123.000
2017-08-07,22.130,22.370,21.600,21.700,119065.000
2017-08-08,21.340,22.300,21.280,21.920,130358.000
2017-08-09,21.530,21.680,21.100,21.180,93380.000
2017-08-10,22.170,22.200,20.910,21.360,130904.000
2017-08-11,20.640,22.080,20.530,21.850,112768.000
2017-08-14,20.890,21.150,19.820,20.460,97689.000
2017-08-15,22.620,22.860,20.530,20.650,160597.000
2017-08-16,22.560,23.180,22.000,22.380,163827.000
2017-08-17,22.810,23.150,22.130,22.690,117601.000
2017-08-18,21.270,22.500,20.830,22.290,126407.000
2017-08-21,21.590,21.700,21.190,21.200,67043.000
2017-08-22,22.800,23.140,21.190,21.570,159901.000
2017-08-23,22.100,22.800,21.940,22.480,103548.000
2017-08-24,21.470,22.340,21.350,22.150,87784.000
2017-08-25,22.260,22.800,21.140,21.210,116693.000
2017-08-28,23.170,23.650,22.010,22.100,164315.000
2017-08-29,25.490,25.490,22.880,22.970,181563.000
2017-08-30,24.750,26.330,24.380,26.220,227444.000
2017-08-31,27.230,27.230,24.750,24.990,170087.000
2017-09-01,27.510,29.950,27.410,29.150,352198.000
2017-09-04,25.180,26.790,25.080,26.450,256014.000
2017-09-05,25.170,25.670,24.480,25.090,154310.000
2017-09-06,25.520,25.880,24.560,24.700,141933.000
2017-09-07,27.150,27.280,25.160,25.300,221783.000
2017-09-08,26.860,27.350,26.200,26.790,155925.440
2017-09-11,27.880,28.200,26.360,26.490,166630.480
2017-09-12,25.600,27.730,25.090,27.690,191985.950
2017-09-13,26.390,26.480,25.100,25.100,96274.740
2017-09-14,25.840,27.200,25.500,26.360,99393.730
2017-09-15,25.590,26.190,25.160,25.740,75490.270
2017-09-18,27.140,27.280,25.180,25.390,127418.500
2017-09-19,27.470,27.560,26.580,27.100,141128.580
2017-09-20,28.280,28.880,26.880,27.180,192921.330
2017-09-21,26.460,28.000,26.400,28.000,151077.230
2017-09-22,26.970,27.790,26.200,26.200,105030.340
2017-09-25,27.840,29.500,27.000,27.010,201677.610
2017-09-26,30.620,30.620,28.000,28.800,227287.210
2017-09-27,29.450,31.900,27.800,31.900,265409.810
2017-09-28,30.320,30.600,28.160,28.160,206202.780
2017-09-29,29.290,30.950,28.900,30.200,154673.050
2017-10-09,29.610,29.960,28.560,29.850,110144.210
2017-10-10,29.940,30.180,29.050,29.390,126969.770
2017-10-11,30.800,30.900,28.160,29.620,203101.630
2017-10-12,29.850,30.980,29.510,30.300,142929.610
2017-10-13,28.940,29.840,28.800,29.230,97728.710
2017-10-16,28.540,29.620,28.000,28.560,94833.920
2017-10-17,28.580,28.950,28.220,28.390,65669.450
2017-10-18,25.920,28.890,25.720,28.700,158457.960
2017-10-19,25.000,26.190,24.950,25.620,87133.790
2017-10-20,25.940,26.160,24.780,24.780,78310.760
2017-10-23,25.980,26.290,25.520,25.880,54617.750
2017-10-24,25.950,26.350,25.690,25.850,50836.570
2017-10-25,26.020,26.100,25.700,25.850,44136.860
2017-10-26,27.230,27.300,25.880,25.920,95682.140
2017-10-27,26.760,27.640,26.660,27.120,66810.100
2017-10-30,24.780,26.990,24.560,26.760,81851.000
2017-10-31,25.280,25.600,24.780,24.990,40842.020
2017-11-01,25.750,25.980,25.040,25.200,48900.000
2017-11-02,24.980,25.750,24.900,25.700,50831.480
2017-11-03,23.820,25.150,23.500,24.980,64230.630
2017-11-06,24.270,24.320,23.730,23.850,37542.630
2017-11-07,24.140,24.440,23.510,24.290,45580.830
2017-11-08,24.490,24.850,23.760,24.010,61944.970
2017-11-09,24.450,24.850,24.080,24.400,47458.610
2017-11-10,24.000,24.500,23.900,24.490,44725.330
2017-11-13,24.400,24.530,23.730,24.020,51367.000
2017-11-14,23.810,24.460,23.700,24.300,45618.990
2017-11-15,22.150,23.600,21.990,23.600,70537.880
2017-11-16,21.260,22.230,21.220,22.010,44586.000
2017-11-17,19.670,21.590,19.200,21.220,62360.330
2017-11-20,19.510,19.630,18.500,19.280,42947.370
2017-11-21,19.590,19.840,18.880,19.490,43244.790
2017-11-22,19.430,19.800,19.210,19.450,30541.770
2017-11-23,19.010,19.890,19.000,19.400,45935.640
2017-11-24,19.730,19.890,18.880,19.020,48483.690
2017-11-27,19.980,20.330,19.500,19.740,49222.100
2017-11-28,20.050,20.350,19.450,19.960,44583.350
2017-11-29,21.080,21.460,19.910,19.910,81448.330
2017-11-30,20.530,20.980,20.380,20.880,50006.390
2017-12-01,20.190,20.770,20.120,20.390,38548.550
2017-12-04,19.060,20.360,19.010,19.960,46834.940
2017-12-05,17.980,19.250,17.900,18.800,47159.820
2017-12-06,18.550,18.580,17.870,18.100,36159.460
2017-12-07,18.520,18.950,18.310,18.580,27034.640
2017-12-08,19.230,19.430,18.370,18.500,38920.450
2017-12-11,19.260,19.330,18.980,19.110,27951.440
2017-12-12,18.550,19.260,18.530,19.090,34573.730
2017-12-13,18.620,18.670,18.200,18.670,25599.500
2017-12-14,18.510,18.660,18.230,18.500,24736.590
2017-12-15,18.720,18.800,18.410,18.540,25971.590
2017-12-18,18.610,18.970,18.240,18.970,22001.100
2017-12-19,18.870,19.030,18.500,18.600,29731.920
2017-12-20,18.580,19.170,18.460,18.860,22333.460
2017-12-21,18.430,18.560,18.020,18.550,21389.360
2017-12-22,18.450,18.790,18.250,18.400,24357.000
2017-12-25,18.250,18.580,18.120,18.420,24103.000
2017-12-26,19.110,19.430,18.140,18.250,54183.000
2017-12-27,21.020,21.020,18.810,19.030,55180.000
2017-12-28,22.130,23.120,21.100,21.100,181500.270
2017-12-29,20.780,21.700,20.570,21.350,95664.460
2018-01-02,20.820,21.200,20.660,20.660,57885.590
2018-01-03,21.460,22.130,20.750,20.800,85586.930
2018-01-04,21.490,21.980,21.020,21.040,62432.680
2018-01-05,21.530,22.180,21.500,21.900,69789.270
2018-01-08,22.300,22.500,20.880,21.250,98599.940
2018-01-09,21.710,22.220,21.660,22.110,69326.860
2018-01-10,21.050,22.040,20.860,21.620,62694.500
2018-01-11,21.350,21.800,21.000,21.020,46675.700
2018-01-12,20.760,21.430,20.710,21.100,41883.330
2018-01-15,20.380,21.080,20.360,20.770,36931.000
2018-01-16,21.150,21.240,20.410,20.410,47525.010
2018-01-17,22.100,22.120,20.590,21.420,80723.370
2018-01-18,21.560,22.200,21.440,21.800,48563.920
2018-01-19,21.490,21.910,21.280,21.740,38761.360
2018-01-22,21.960,22.920,21.600,22.000,80069.810
2018-01-23,22.510,22.900,21.370,21.370,96427.970
2018-01-24,22.430,22.590,22.000,22.300,68533.190
2018-01-25,22.020,22.960,21.910,22.460,60264.070
2018-01-26,21.210,21.860,21.070,21.710,55662.000
2018-01-29,21.310,21.550,20.920,21.100,28609.350
2018-01-30,21.890,21.950,20.910,21.160,50232.560
2018-01-31,21.180,22.750,21.070,22.410,65760.870
2018-02-01,21.600,22.890,20.820,21.200,86971.090
2018-02-02,20.640,20.890,19.440,20.500,82799.220
2018-02-05,21.880,21.930,20.120,20.150,78602.080
2018-02-06,20.380,22.430,20.110,21.400,80531.140
2018-02-07,20.420,21.300,20.000,20.890,54406.930
2018-02-08,20.290,20.950,20.210,20.690,39370.150
2018-02-09,18.460,20.150,18.400,19.550,51718.950
2018-02-12,19.130,19.460,18.600,18.810,31664.460
2018-02-13,18.860,19.890,18.800,19.600,37243.000
2018-02-14,19.860,19.980,18.800,18.880,51329.510
2018-02-22,21.550,21.770,19.820,20.000,77011.720
2018-02-23,21.780,22.000,21.020,21.870,78694.030
2018-02-26,22.820,23.100,21.700,21.840,99613.570
2018-02-27,22.370,23.000,22.090,22.550,78602.080
2018-02-28,22.890,24.490,21.760,21.840,124750.290
2018-03-01,24.680,25.180,23.100,23.190,201805.310
2018-03-02,24.060,24.850,23.650,24.000,125897.170
2018-03-05,24.160,24.780,23.580,24.350,93586.860
2018-03-06,23.830,24.300,23.580,24.300,88781.660
2018-03-07,23.570,23.980,23.210,23.640,75146.000
2018-03-08,23.690,23.950,23.390,23.580,57828.000
2018-03-09,23.700,23.780,23.000,23.760,73830.000
2018-03-12,24.770,24.800,23.450,23.600,114132.040
2018-03-13,24.130,24.600,24.090,24.600,66805.000
2018-03-14,23.700,24.960,23.610,24.110,83180.000
2018-03-15,23.180,23.640,22.510,23.220,75765.970
2018-03-16,22.890,23.290,22.870,23.050,32376.000
2018-03-19,23.100,23.300,22.560,22.730,34152.000
2018-03-20,22.730,22.990,22.560,22.800,36528.000
2018-03-21,23.610,23.810,22.710,22.840,84688.000
2018-03-22,23.090,23.700,22.870,23.490,49958.000
2018-03-23,20.780,22.350,20.780,22.000,70934.000
2018-03-26,20.910,20.980,19.250,20.000,49873.000
2018-03-27,21.530,21.950,21.000,21.000,57837.000
2018-03-28,20.760,21.280,20.600,21.100,36088.000
