date,close,high,low,open,volume
2014-09-10,6.243,6.243,5.203,5.203,317.000
2014-09-11,6.867,6.867,6.867,6.867,95.000
2014-09-12,7.553,7.553,7.553,7.553,156.000
2014-09-15,8.309,8.309,8.309,8.309,420.000
2014-09-16,9.140,9.140,9.140,9.140,1559.000
2014-09-17,10.053,10.053,10.053,10.053,2376.000
2014-09-18,11.058,11.058,11.058,11.058,2458.000
2014-09-19,12.165,12.165,12.165,12.165,2471.000
2014-09-22,13.381,13.381,13.381,13.381,8085.000
2014-09-23,14.720,14.720,13.623,13.783,99992.000
2014-09-24,16.191,16.191,15.449,15.615,34631.000
2014-09-25,16.579,17.811,16.293,17.027,70426.000
2014-09-26,16.358,17.069,16.163,16.544,34766.000
2014-09-29,16.770,16.904,16.213,16.487,26784.000
2014-09-30,16.798,16.798,16.338,16.612,16901.000
2014-10-08,18.477,18.477,16.667,16.778,27463.000
2014-10-09,18.140,19.104,17.942,18.821,29871.000
2014-10-10,17.276,17.936,17.118,17.770,19843.000
2014-10-13,17.426,17.575,17.027,17.045,11863.000
2014-10-14,17.808,18.074,17.090,17.280,17935.000
2014-10-15,19.589,19.589,17.459,17.589,22554.000
2014-10-16,20.692,21.547,19.768,19.786,26706.000
2014-10-17,20.800,21.728,20.487,20.582,18817.000
2014-10-20,20.997,21.396,20.283,20.766,14993.000
2014-10-21,21.064,21.810,20.682,21.017,13307.000
2014-10-22,20.070,21.255,20.052,20.798,14189.000
2014-10-23,19.932,20.427,19.610,19.818,10138.000
2014-10-24,21.462,21.926,19.954,20.017,22757.000
2014-10-27,20.599,21.594,20.599,21.017,14245.000
2014-10-28,20.926,21.241,19.934,20.874,18718.000
2014-10-29,22.210,22.675,20.700,20.831,18293.000
2014-10-30,22.874,23.280,22.035,22.227,13837.000
2014-10-31,23.210,23.580,22.260,22.833,10196.000
2014-11-03,23.256,23.423,22.509,22.928,9978.000
2014-11-04,22.924,23.183,22.260,23.090,8903.000
2014-11-05,23.938,24.172,22.841,22.841,13937.000
2014-11-06,26.331,26.331,23.921,24.004,19846.000
2014-11-07,24.951,26.663,24.569,26.579,25103.000
2014-11-10,27.159,27.223,24.516,24.585,20115.000
2014-11-11,27.908,28.572,26.182,26.662,20072.000
2014-11-12,29.737,30.564,27.426,27.742,19078.000
2014-11-13,28.655,29.585,27.575,27.575,19090.000
2014-11-14,25.793,28.863,25.790,28.406,27374.000
2014-11-17,25.747,27.575,25.408,25.416,18987.000
2014-11-18,25.424,26.313,24.999,25.770,18368.000
2014-11-19,25.482,25.913,24.753,25.283,18470.000
2014-11-20,25.575,25.798,25.034,25.185,9832.000
2014-11-21,26.149,26.886,25.426,25.469,16502.000
