date,close,high,low,open,volume
2011-09-16,3.961,4.031,3.788,3.926,91727.000
2011-09-19,3.585,3.831,3.579,3.831,35647.000
2011-09-20,3.506,3.588,3.470,3.529,24674.000
2011-09-21,3.674,3.731,3.487,3.487,32382.000
2011-09-22,3.405,3.637,3.400,3.624,31018.000
2011-09-23,3.422,3.435,3.297,3.344,15258.000
2011-09-26,3.405,3.508,3.393,3.406,11921.000
2011-09-27,3.372,3.460,3.325,3.429,10072.000
2011-09-28,3.320,3.426,3.315,3.405,7905.000
2011-09-29,3.202,3.283,3.193,3.282,9978.000
2011-09-30,3.174,3.249,3.152,3.211,6006.000
2011-10-10,3.251,3.311,3.189,3.217,10191.000
2011-10-11,3.344,3.463,3.277,3.336,14539.000
2011-10-12,3.591,3.603,3.290,3.304,21822.000
2011-10-13,3.588,3.615,3.484,3.539,15907.000
2011-10-14,3.656,3.684,3.562,3.592,16977.000
2011-10-17,3.656,3.758,3.634,3.637,18530.000
2011-10-18,3.451,3.642,3.431,3.600,15852.000
2011-10-19,3.495,3.538,3.427,3.461,9101.000
2011-10-20,3.344,3.500,3.283,3.471,11798.000
2011-10-21,3.298,3.376,3.260,3.315,6020.000
2011-10-24,3.466,3.489,3.213,3.316,11558.000
2011-10-25,3.684,3.752,3.455,3.495,26242.000
2011-10-26,3.692,3.865,3.647,3.648,25951.000
2011-10-27,3.757,3.861,3.667,3.685,20363.000
2011-10-28,3.929,3.946,3.685,3.800,24006.000
2011-10-31,3.898,3.928,3.837,3.877,12353.000
2011-11-01,3.769,3.924,3.748,3.849,18006.000
2011-11-02,3.991,4.025,3.697,3.697,19726.000
2011-11-03,3.860,4.035,3.844,3.989,20579.000
2011-11-04,3.821,3.934,3.792,3.878,12013.000
2011-11-07,3.778,3.837,3.733,3.805,11907.000
2011-11-08,3.709,3.833,3.685,3.774,11096.000
2011-11-09,3.838,3.848,3.710,3.746,12316.000
2011-11-10,3.758,3.873,3.752,3.770,13479.000
2011-11-11,3.647,3.767,3.631,3.747,12555.000
2011-11-14,3.904,3.957,3.673,3.699,15165.000
2011-11-15,3.943,3.943,3.831,3.879,11924.000
2011-11-16,3.843,3.980,3.800,3.964,12410.000
2011-11-17,4.106,4.227,3.855,3.868,37999.000
2011-11-18,4.123,4.186,4.028,4.053,27716.000
2011-11-21,4.115,4.116,3.974,4.074,13994.000
2011-11-22,4.031,4.115,3.930,4.074,12966.000
2011-11-23,4.068,4.163,3.978,4.001,16054.000
2011-11-24,4.239,4.250,3.938,4.014,23012.000
2011-11-25,4.104,4.232,4.058,4.185,18045.000
2011-11-28,4.001,4.129,3.954,4.113,11162.000
2011-11-29,3.964,4.056,3.857,4.025,15680.000
2011-11-30,3.660,4.014,3.601,3.946,17509.000
2011-12-01,3.679,3.850,3.660,3.800,14811.000
2011-12-02,3.575,3.679,3.528,3.625,8155.000
2011-12-05,3.456,3.595,3.448,3.562,5506.000
2011-12-06,3.563,3.601,3.454,3.477,6965.000
2011-12-07,3.558,3.596,3.515,3.562,5868.000
2011-12-08,3.607,3.705,3.478,3.552,9699.000
2011-12-09,3.606,3.631,3.529,3.552,5345.000
2011-12-12,3.521,3.605,3.521,3.600,4756.000
2011-12-13,3.390,3.515,3.356,3.515,3647.000
2011-12-14,3.333,3.454,3.332,3.387,3145.000
2011-12-15,3.366,3.426,3.298,3.309,3189.000
2011-12-16,3.442,3.451,3.235,3.320,12742.000
2011-12-19,3.480,3.498,3.296,3.369,9761.000
2011-12-20,3.308,3.521,3.308,3.448,13499.000
2011-12-21,3.172,3.365,3.163,3.341,11597.000
2011-12-22,3.078,3.152,2.986,3.136,15282.000
2011-12-23,3.077,3.150,3.016,3.065,7740.000
2011-12-26,3.102,3.226,3.083,3.207,18295.000
2011-12-27,2.882,3.083,2.871,3.052,15849.000
2011-12-28,2.834,2.858,2.762,2.858,16113.000
2011-12-29,2.830,2.883,2.786,2.791,9708.000
2011-12-30,2.913,2.937,2.837,2.858,13330.000
2012-01-04,2.925,3.156,2.919,2.965,29056.000
2012-01-05,3.038,3.138,2.863,2.876,32179.000
2012-01-06,3.099,3.113,2.900,2.986,24867.000
2012-01-09,3.196,3.242,3.046,3.065,23426.000
2012-01-10,3.243,3.302,3.164,3.164,25489.000
2012-01-11,3.259,3.313,3.211,3.225,14555.000
2012-01-12,3.198,3.275,3.145,3.232,12781.000
2012-01-13,3.018,3.223,2.969,3.198,18363.000
2012-01-16,3.016,3.164,2.931,2.972,12373.000
2012-01-17,3.291,3.318,2.941,3.038,17311.000
2012-01-18,2.971,3.331,2.961,3.276,16425.000
2012-01-19,3.162,3.198,2.870,2.922,16640.000
2012-01-20,3.197,3.198,3.122,3.135,9187.000
2012-01-30,3.296,3.415,3.176,3.204,14672.000
2012-01-31,3.259,3.337,3.180,3.285,10587.000
2012-02-01,3.330,3.404,3.235,3.268,13269.000
2012-02-02,3.364,3.369,3.245,3.308,9794.000
2012-02-03,3.389,3.423,3.321,3.356,11708.000
2012-02-06,3.386,3.427,3.354,3.405,10954.000
2012-02-07,3.296,3.356,3.266,3.356,10414.000
2012-02-08,3.384,3.392,3.285,3.290,9909.000
2012-02-09,3.382,3.466,3.365,3.365,10862.000
2012-02-10,3.515,3.515,3.361,3.382,17574.000
2012-02-13,3.564,3.618,3.472,3.500,17957.000
2012-02-14,3.572,3.572,3.473,3.539,10575.000
2012-02-15,3.577,3.589,3.502,3.563,11375.000
2012-02-16,3.524,3.569,3.479,3.551,9001.000
2012-02-17,3.636,3.697,3.456,3.515,17278.000
