date,close,high,low,open,volume
1993-12-03,2.650,2.793,2.635,2.793,64790.000
1993-12-06,2.873,2.873,2.571,2.619,54310.000
1993-12-07,2.841,2.984,2.793,2.920,95455.000
1993-12-08,2.873,2.920,2.762,2.873,25921.000
1993-12-09,2.825,2.920,2.809,2.904,13150.000
1993-12-10,2.904,2.936,2.825,2.873,39705.000
1993-12-13,2.730,3.015,2.603,2.952,48079.000
1993-12-14,2.762,2.888,2.730,2.777,15318.000
1993-12-15,2.793,2.809,2.698,2.762,8374.000
1993-12-16,2.698,2.825,2.666,2.825,8840.000
1993-12-17,2.682,2.746,2.666,2.698,5971.000
1993-12-20,2.365,2.635,2.222,2.635,18844.000
1993-12-21,2.317,2.365,2.270,2.349,10997.000
1993-12-22,2.222,2.349,2.222,2.317,7535.000
1993-12-23,2.174,2.254,2.158,2.190,6019.000
1993-12-24,2.365,2.412,2.158,2.158,14431.000
1993-12-27,2.285,2.381,2.190,2.365,11774.000
1993-12-28,2.238,2.301,2.222,2.254,6117.000
1993-12-29,2.222,2.285,2.206,2.222,5916.000
1993-12-30,2.206,2.270,2.206,2.206,8341.000
1993-12-31,2.127,2.254,2.111,2.238,4757.000
1994-01-03,2.031,2.127,2.031,2.127,5627.000
1994-01-04,2.016,2.111,2.016,2.031,4663.000
1994-01-05,2.063,2.079,1.968,2.016,6674.000
1994-01-06,2.238,2.238,2.063,2.095,20282.000
1994-01-07,2.365,2.381,2.190,2.254,49292.000
1994-01-10,2.333,2.428,2.285,2.365,24101.000
1994-01-11,2.254,2.365,2.254,2.349,10587.000
1994-01-12,2.254,2.301,2.238,2.238,7213.000
1994-01-13,2.270,2.285,2.206,2.270,6956.000
1994-01-14,2.158,2.270,2.063,2.254,12358.000
1994-01-17,2.111,2.158,2.111,2.158,5637.000
1994-01-18,2.206,2.222,2.063,2.095,7192.000
1994-01-19,2.127,2.190,2.095,2.190,4814.000
1994-01-20,2.111,2.174,2.063,2.095,4473.000
1994-01-21,2.127,2.174,2.095,2.095,3086.000
1994-01-24,2.143,2.206,2.111,2.190,3719.000
1994-01-25,2.095,2.143,2.095,2.127,2234.000
1994-01-26,2.063,2.127,2.063,2.095,3745.000
1994-01-27,2.143,2.143,2.063,2.063,6053.000
1994-01-28,2.063,2.143,2.063,2.127,4042.000
1994-01-31,1.936,2.031,1.936,1.968,5252.000
1994-02-01,1.952,2.047,1.905,1.920,8791.000
1994-02-02,1.984,2.031,1.936,1.936,4131.000
1994-02-03,2.143,2.143,2.000,2.031,16303.000
1994-02-04,2.254,2.270,2.095,2.158,31162.000
1994-02-14,2.016,2.333,1.984,2.285,14597.000
1994-02-15,2.031,2.079,1.968,2.000,7820.000
1994-02-16,2.016,2.095,2.000,2.047,7626.000
1994-02-17,2.000,2.031,1.984,2.000,2287.000
1994-02-18,2.031,2.031,1.984,1.984,2699.000
1994-02-21,1.968,2.031,1.968,2.031,3595.000
1994-02-22,2.063,2.222,2.016,2.031,19435.000
1994-02-23,2.095,2.111,2.031,2.095,11773.000
1994-02-24,2.190,2.190,2.063,2.127,15528.000
1994-02-25,2.143,2.222,2.127,2.222,22618.000
1994-02-28,2.095,2.158,2.095,2.127,6686.000
1994-03-01,2.079,2.127,2.063,2.079,3708.000
1994-03-02,2.047,2.111,2.031,2.095,4213.000
1994-03-03,2.016,2.079,2.000,2.047,7001.000
1994-03-04,2.016,2.031,1.984,2.000,5272.000
1994-03-07,2.000,2.031,1.968,2.016,4142.000
1994-03-08,2.000,2.031,1.968,1.984,2049.000
1994-03-09,2.000,2.031,2.000,2.000,2021.000
1994-03-10,1.968,2.016,1.968,2.000,3780.000
1994-03-11,1.968,2.031,1.936,1.968,4929.000
1994-03-14,2.095,2.111,2.016,2.047,11787.000
1994-03-15,2.016,2.127,2.000,2.127,8658.000
1994-03-16,2.016,2.031,1.984,2.016,5091.000
1994-03-17,2.031,2.063,2.000,2.016,3143.000
1994-03-18,2.095,2.143,2.016,2.031,25062.000
1994-03-21,2.143,2.238,2.127,2.143,41568.000
1994-03-22,2.111,2.143,2.095,2.143,9712.000
1994-03-23,2.016,2.127,2.000,2.111,6345.000
1994-03-24,2.000,2.047,1.968,1.984,7031.000
1994-03-25,2.031,2.047,2.000,2.016,4478.000
1994-03-28,1.968,2.031,1.968,2.016,3621.000
1994-03-29,2.031,2.031,1.952,1.968,5033.000
1994-03-30,1.968,2.031,1.905,2.031,5932.000
1994-03-31,1.905,1.968,1.889,1.968,4473.000
1994-04-01,1.825,1.905,1.778,1.889,5874.000
1994-04-04,1.762,1.825,1.746,1.793,4435.000
1994-04-05,1.778,1.841,1.762,1.762,3977.000
1994-04-06,1.809,1.825,1.778,1.793,3254.000
1994-04-07,1.793,1.889,1.793,1.825,10106.000
1994-04-11,1.603,1.714,1.603,1.698,6807.000
1994-04-12,1.635,1.666,1.587,1.603,10038.000
1994-04-13,1.571,1.666,1.571,1.635,3977.000
1994-04-14,1.444,1.555,1.428,1.539,6502.000
1994-04-15,1.492,1.524,1.365,1.428,15173.000
1994-04-18,1.428,1.524,1.413,1.508,22604.000
1994-04-19,1.317,1.428,1.301,1.397,12127.000
1994-04-20,1.254,1.349,1.238,1.270,14815.000
1994-04-21,1.365,1.428,1.270,1.286,23055.000
1994-04-22,1.301,1.397,1.286,1.365,19110.000
1994-04-25,1.365,1.365,1.270,1.286,11224.000
1994-04-26,1.508,1.524,1.365,1.381,35037.000
1994-04-27,1.554,1.561,1.419,1.472,65539.000
1994-04-28,1.419,1.561,1.419,1.557,32910.000
1994-04-29,1.455,1.472,1.366,1.419,24237.000
1994-05-03,1.487,1.522,1.384,1.419,28746.000
1994-05-04,1.455,1.543,1.419,1.526,40865.000
1994-05-05,1.384,1.419,1.352,1.401,8325.000
1994-05-06,1.401,1.437,1.362,1.419,10481.000
1994-05-09,1.518,1.518,1.419,1.472,18992.000
1994-05-10,1.557,1.561,1.462,1.536,34344.000
1994-05-11,1.448,1.575,1.430,1.572,26977.000
1994-05-12,1.437,1.472,1.419,1.423,12056.000
1994-05-13,1.511,1.526,1.419,1.437,11787.000
1994-05-16,1.497,1.561,1.458,1.547,15204.000
1994-05-17,1.465,1.533,1.455,1.490,21231.000
1994-05-18,1.437,1.472,1.419,1.458,7399.000
1994-05-19,1.479,1.490,1.426,1.437,6029.000
1994-05-20,1.451,1.522,1.448,1.490,14384.000
1994-05-23,1.440,1.462,1.433,1.455,3935.000
1994-05-24,1.451,1.462,1.437,1.437,1881.000
1994-05-25,1.423,1.448,1.419,1.448,2182.000
1994-05-26,1.398,1.419,1.398,1.419,3405.000
1994-05-27,1.387,1.455,1.384,1.401,2741.000
1994-05-30,1.288,1.384,1.277,1.384,3420.000
1994-05-31,1.338,1.359,1.277,1.277,4612.000
1994-06-01,1.245,1.338,1.242,1.338,4202.000
1994-06-02,1.245,1.263,1.231,1.242,3411.000
1994-06-03,1.256,1.295,1.249,1.259,3398.000
1994-06-06,1.224,1.249,1.217,1.224,1482.000
1994-06-07,1.206,1.224,1.199,1.206,662.000
1994-06-08,1.213,1.224,1.171,1.206,2133.000
1994-06-09,1.231,1.341,1.213,1.341,11330.000
1994-06-10,1.199,1.242,1.199,1.242,2830.000
1994-06-13,1.135,1.189,1.135,1.181,2869.000
1994-06-14,1.135,1.508,1.118,1.135,8164.000
1994-06-15,1.185,1.341,1.139,1.341,11239.000
1994-06-16,1.242,1.277,1.160,1.178,12494.000
1994-06-17,1.291,1.295,1.199,1.242,18750.000
1994-06-20,1.220,1.302,1.210,1.291,14328.000
1994-06-21,1.185,1.203,1.171,1.199,7388.000
1994-06-22,1.213,1.235,1.189,1.189,5722.000
1994-06-23,1.199,1.228,1.178,1.224,5209.000
1994-06-24,1.189,1.199,1.189,1.189,5223.000
1994-06-27,1.132,1.153,1.118,1.153,5072.000
1994-06-28,1.139,1.153,1.118,1.132,3368.000
1994-06-29,1.132,1.164,1.128,1.153,1825.000
1994-06-30,1.157,1.171,1.118,1.132,3552.000
1994-07-01,1.128,1.171,1.128,1.171,3199.000
1994-07-04,1.121,1.135,1.100,1.100,2684.000
1994-07-08,1.164,1.171,1.086,1.121,4022.000
1994-07-11,1.139,1.167,1.128,1.164,4146.000
1994-07-12,1.135,1.142,1.135,1.135,695.000
1994-07-13,1.153,1.171,1.135,1.135,3111.000
1994-07-14,1.160,1.171,1.135,1.157,2475.000
1994-07-15,1.118,1.149,1.118,1.135,2067.000
1994-07-18,1.071,1.100,1.064,1.100,1828.000
1994-07-19,1.079,1.100,1.043,1.071,2710.000
1994-07-20,1.057,1.100,1.047,1.093,2169.000
1994-07-21,1.068,1.086,1.025,1.040,8668.000
