date,close,high,low,open,volume
2005-06-03,1.402,1.501,1.293,1.325,131292.920
2005-06-06,1.375,1.396,1.293,1.338,67065.650
2005-06-07,1.387,1.454,1.351,1.355,65569.060
2005-06-08,1.527,1.527,1.366,1.366,76779.860
2005-06-09,1.679,1.679,1.508,1.533,97085.900
2005-06-10,1.688,1.758,1.591,1.651,70557.070
2005-06-13,1.653,1.752,1.621,1.662,46564.480
2005-06-14,1.585,1.716,1.578,1.647,47030.090
2005-06-15,1.576,1.608,1.527,1.565,28398.060
2005-06-16,1.576,1.583,1.490,1.565,28642.490
2005-06-17,1.540,1.591,1.533,1.578,14878.170
2005-06-20,1.694,1.694,1.497,1.533,57085.780
2005-06-21,1.780,1.842,1.666,1.694,85276.900
2005-06-22,1.769,1.831,1.716,1.726,61461.270
2005-06-23,1.722,1.818,1.711,1.758,53603.430
2005-06-24,1.743,1.752,1.673,1.711,29042.620
2005-06-27,1.917,1.917,1.776,1.780,85345.200
2005-06-28,1.840,1.909,1.827,1.887,41878.500
2005-06-29,1.814,1.887,1.806,1.859,34534.720
2005-06-30,1.784,1.827,1.776,1.801,25796.540
2005-07-01,1.696,1.797,1.686,1.773,29662.990
2005-07-04,1.748,1.750,1.677,1.694,20683.630
2005-07-05,1.724,1.780,1.705,1.737,18143.180
2005-07-06,1.662,1.756,1.634,1.720,19503.720
2005-07-07,1.656,1.681,1.628,1.645,11585.800
2005-07-08,1.576,1.656,1.576,1.651,13048.060
2005-07-11,1.598,1.694,1.587,1.641,20047.450
2005-07-12,1.735,1.748,1.578,1.587,30970.270
2005-07-13,1.690,1.748,1.690,1.716,25023.380
2005-07-14,1.690,1.726,1.675,1.690,10650.220
2005-07-15,1.636,1.703,1.613,1.690,12578.750
2005-07-18,1.660,1.675,1.617,1.630,8954.830
2005-07-19,1.662,1.681,1.628,1.651,7591.750
2005-07-20,1.696,1.724,1.658,1.671,17263.980
2005-07-21,1.658,1.696,1.641,1.679,10221.040
2005-07-22,1.701,1.726,1.630,1.675,27416.650
2005-07-25,1.641,1.694,1.630,1.681,16046.050
2005-07-26,1.651,1.686,1.621,1.630,15315.760
2005-07-27,1.698,1.698,1.630,1.638,16787.640
2005-07-28,1.735,1.773,1.677,1.698,35791.670
2005-07-29,1.716,1.748,1.707,1.722,13060.350
2005-08-01,1.793,1.834,1.711,1.711,37102.140
2005-08-02,1.692,1.746,1.634,1.737,53935.500
2005-08-03,1.707,1.726,1.694,1.694,34387.900
2005-08-04,1.722,1.752,1.683,1.703,22783.330
2005-08-05,1.788,1.812,1.705,1.711,41125.030
2005-08-08,1.821,1.898,1.797,1.823,46166.820
2005-08-09,1.834,1.855,1.797,1.806,25320.390
2005-08-10,1.834,1.846,1.784,1.818,19682.600
2005-08-11,1.812,1.834,1.786,1.814,22229.260
2005-08-12,1.799,1.870,1.786,1.814,25243.210
2005-08-15,1.917,1.936,1.823,1.853,39204.400
2005-08-16,1.842,1.926,1.838,1.926,29753.030
2005-08-17,1.881,1.926,1.801,1.840,36303.070
2005-08-18,1.758,1.909,1.713,1.904,24548.250
2005-08-19,1.750,1.791,1.716,1.765,16270.460
2005-08-22,1.758,1.769,1.720,1.750,7085.670
2005-08-23,1.735,1.758,1.722,1.750,6216.500
2005-08-24,1.754,1.784,1.716,1.733,7805.380
2005-08-25,1.767,1.778,1.739,1.769,11947.000
2005-08-26,1.758,1.773,1.739,1.769,6549.810
2005-08-29,1.720,1.758,1.713,1.758,9534.830
2005-08-30,1.701,1.741,1.696,1.720,6062.940
2005-08-31,1.754,1.754,1.711,1.711,8690.600
2005-09-01,1.763,1.782,1.739,1.754,15237.170
2005-09-02,1.780,1.823,1.765,1.769,21192.960
2005-09-05,1.801,1.801,1.758,1.791,28705.140
2005-09-06,1.769,1.810,1.758,1.799,16111.720
2005-09-07,1.866,1.894,1.763,1.780,42101.720
2005-09-08,1.898,1.902,1.801,1.872,42182.020
2005-09-09,1.919,1.932,1.876,1.879,36284.470
2005-09-22,1.874,1.904,1.801,1.801,31588.860
2005-09-23,1.812,1.864,1.716,1.864,13483.270
2005-09-26,1.840,1.840,1.765,1.776,21489.020
2005-09-27,1.861,1.870,1.816,1.818,20750.330
2005-09-28,1.861,1.883,1.812,1.864,11667.160
2005-09-29,1.887,1.894,1.818,1.861,20810.400
2005-11-11,1.490,1.490,1.362,1.437,79613.310
2005-11-14,1.550,1.608,1.458,1.480,52516.260
2005-11-15,1.493,1.544,1.480,1.538,34493.530
2005-11-16,1.471,1.488,1.433,1.478,15685.000
2005-11-17,1.488,1.510,1.441,1.441,12345.890
2005-11-18,1.608,1.636,1.441,1.469,46216.730
2005-11-21,1.632,1.638,1.578,1.608,20030.120
2005-11-22,1.621,1.647,1.615,1.630,15272.200
2005-11-23,1.679,1.705,1.608,1.617,16054.360
2005-11-24,1.683,1.694,1.658,1.694,9451.370
2005-11-25,1.673,1.709,1.632,1.673,8850.520
2005-11-28,1.694,1.694,1.641,1.673,9592.500
2005-11-29,1.686,1.711,1.673,1.694,8186.560
2005-11-30,1.726,1.750,1.645,1.690,11048.100
2005-12-01,1.711,1.716,1.686,1.696,6210.030
2005-12-02,1.677,1.711,1.662,1.711,6246.000
2005-12-05,1.636,1.673,1.632,1.656,8057.150
2005-12-06,1.638,1.653,1.606,1.619,5560.510
2005-12-07,1.675,1.694,1.630,1.630,3698.510
2005-12-08,1.658,1.681,1.630,1.681,5821.200
2005-12-09,1.709,1.711,1.638,1.638,11580.020
2005-12-12,1.707,1.724,1.683,1.694,3983.920
2005-12-13,1.716,1.776,1.675,1.675,3441.750
2005-12-14,1.752,1.754,1.694,1.733,8872.460
2005-12-15,1.791,1.814,1.743,1.743,10700.230
2005-12-16,1.812,1.831,1.784,1.801,9262.850
2005-12-19,1.771,1.806,1.769,1.801,6447.110
2005-12-20,1.673,1.771,1.666,1.771,32448.670
2005-12-21,1.716,1.741,1.681,1.681,14863.780
2005-12-22,1.767,1.769,1.705,1.728,9529.860
2005-12-23,1.795,1.812,1.752,1.758,7093.970
2005-12-26,1.782,1.808,1.763,1.795,5698.610
2005-12-27,1.793,1.801,1.750,1.782,5409.340
2005-12-28,1.844,1.859,1.791,1.793,9693.980
2005-12-29,1.855,1.861,1.836,1.844,5290.860
2005-12-30,1.801,1.844,1.780,1.844,8586.250
2006-01-04,1.836,1.851,1.776,1.776,8153.190
2006-01-05,1.838,1.849,1.812,1.840,4744.940
2006-01-06,1.816,1.851,1.810,1.838,7134.270
2006-01-09,1.844,1.855,1.782,1.814,7714.480
2006-01-10,1.806,1.836,1.791,1.803,6908.420
2006-01-11,1.752,1.818,1.743,1.801,8751.110
2006-01-12,1.763,1.801,1.748,1.748,7158.590
2006-01-13,1.748,1.780,1.741,1.769,8462.310
2006-01-16,1.756,1.778,1.720,1.737,6844.120
2006-01-17,1.763,1.765,1.598,1.750,4848.140
2006-01-18,1.778,1.780,1.741,1.754,3654.910
2006-01-19,1.773,1.786,1.765,1.780,2878.910
2006-01-20,1.739,1.782,1.737,1.776,3977.000
2006-01-24,1.694,1.780,1.679,1.778,8142.600
2006-01-25,1.716,1.716,1.651,1.686,3991.090
2006-02-06,1.726,1.748,1.707,1.716,2772.410
2006-02-07,1.668,1.728,1.664,1.728,5422.960
2006-02-08,1.683,1.690,1.634,1.677,3242.500
2006-02-09,1.671,1.694,1.656,1.694,3333.900
2006-02-10,1.690,1.690,1.673,1.673,2066.600
2006-02-13,1.756,1.778,1.694,1.694,9260.250
2006-02-14,1.932,1.932,1.767,1.767,35354.330
2006-02-15,2.125,2.125,1.990,1.990,34915.140
2006-02-16,2.114,2.166,2.039,2.123,23414.240
2006-02-17,2.080,2.247,2.072,2.140,20759.330
2006-02-20,2.091,2.121,1.930,2.042,15866.540
2006-02-21,2.269,2.290,1.990,1.990,27389.630
2006-02-22,2.316,2.423,2.273,2.295,25578.370
2006-02-23,2.305,2.376,2.252,2.267,9354.100
2006-02-24,2.307,2.318,2.254,2.316,8929.640
2006-02-27,2.312,2.415,2.247,2.295,7423.580
2006-02-28,2.292,2.327,2.250,2.295,4741.020
2006-03-01,2.410,2.460,2.258,2.295,12739.060
2006-03-02,2.402,2.483,2.346,2.466,14929.250
2006-03-03,2.520,2.520,2.363,2.380,8286.790
2006-03-06,2.488,2.520,2.449,2.494,11953.980
2006-03-07,2.327,2.520,2.316,2.520,21679.500
2006-03-08,2.337,2.400,2.277,2.333,6785.170
2006-03-09,2.230,2.393,2.155,2.314,11982.920
2006-03-10,2.247,2.295,2.211,2.256,7550.370
2006-03-13,2.402,2.430,2.254,2.355,10921.260
2006-03-14,2.370,2.440,2.342,2.440,10184.830
2006-03-15,2.466,2.477,2.316,2.376,12561.140
2006-03-16,2.485,2.496,2.440,2.481,3336.540
2006-03-17,2.477,2.513,2.445,2.488,5214.550
2006-03-20,2.445,2.481,2.423,2.466,3885.480
2006-03-21,2.370,2.445,2.350,2.425,6829.650
2006-03-22,2.374,2.419,2.342,2.348,3774.000
2006-03-23,2.449,2.468,2.380,2.406,5948.410
2006-03-24,2.455,2.468,2.412,2.453,5699.570
2006-03-27,2.513,2.571,2.447,2.447,10869.230
2006-03-28,2.513,2.548,2.453,2.515,4546.980
2006-03-29,2.605,2.638,2.494,2.513,10240.200
2006-03-30,2.713,2.773,2.595,2.595,10848.460
2006-03-31,2.723,2.762,2.616,2.762,8360.670
2006-04-03,2.893,2.893,2.702,2.702,6885.860
2006-04-04,3.026,3.026,2.798,2.927,8768.090
2006-04-05,3.116,3.217,3.000,3.000,12229.470
2006-04-06,3.131,3.146,3.067,3.114,12636.100
2006-04-07,3.109,3.142,3.067,3.122,7901.410
2006-04-10,3.109,3.227,3.056,3.094,8302.040
2006-04-11,3.118,3.193,3.090,3.090,5058.710
2006-04-12,3.004,3.133,3.004,3.109,3952.400
2006-04-14,3.077,3.129,2.895,2.895,7438.870
2006-04-17,3.386,3.386,3.067,3.067,7178.990
2006-04-18,3.431,3.618,3.384,3.429,7998.770
2006-04-19,3.688,3.688,3.356,3.356,9506.130
2006-04-20,4.057,4.057,3.693,3.706,12341.310
2006-04-21,4.203,4.422,4.066,4.080,22302.530
2006-04-24,4.259,4.399,4.035,4.203,20329.880
2006-04-25,4.315,4.335,4.091,4.203,18416.000
2006-04-26,4.343,4.567,4.254,4.290,15893.310
2006-04-27,4.189,4.310,4.161,4.262,8995.210
2006-04-28,4.296,4.354,3.993,4.077,11110.230
2006-05-08,4.623,4.699,4.259,4.340,16507.780
2006-05-09,4.621,4.808,4.525,4.595,12368.530
2006-05-10,4.581,4.702,4.553,4.553,9547.660
2006-05-11,4.480,4.735,4.399,4.567,13327.130
2006-05-12,4.693,4.693,4.374,4.427,14216.670
2006-05-15,4.842,5.010,4.623,4.724,14936.050
2006-05-16,4.357,4.834,4.357,4.820,21133.050
