date,close,high,low,open,volume
2008-05-08,4.521,5.058,4.377,4.377,131575.000
2008-05-09,4.115,4.455,4.091,4.259,66371.640
2008-05-12,3.949,4.033,3.848,3.973,42873.400
2008-05-13,3.959,3.988,3.796,3.796,25288.120
2008-05-14,3.973,4.006,3.914,3.986,24289.310
2008-05-15,3.922,4.002,3.897,3.978,20692.790
2008-05-16,3.690,3.924,3.675,3.906,23481.760
2008-05-19,3.729,3.751,3.648,3.687,10366.870
2008-05-20,3.459,3.733,3.445,3.724,18171.650
2008-05-21,3.478,3.527,3.344,3.410,16126.500
2008-05-22,3.414,3.494,3.377,3.414,8953.730
2008-05-23,3.560,3.696,3.385,3.414,17705.440
2008-05-26,3.381,3.517,3.379,3.517,8459.310
2008-05-27,3.403,3.430,3.354,3.381,4736.840
2008-05-28,3.475,3.490,3.383,3.420,7169.210
2008-05-30,3.541,3.582,3.360,3.412,14340.120
2008-06-02,3.527,3.585,3.443,3.502,8231.980
2008-06-03,3.430,3.545,3.414,3.545,5658.180
2008-06-04,3.401,3.482,3.362,3.445,4288.070
2008-06-05,3.424,3.467,3.368,3.375,4741.110
2008-06-06,3.467,3.564,3.424,3.424,7103.700
2008-06-10,3.120,3.356,3.120,3.313,9438.570
2008-06-11,2.986,3.124,2.959,3.074,7263.510
2008-06-12,3.031,3.111,2.957,2.967,9402.840
2008-06-13,2.908,3.070,2.899,3.070,5092.360
2008-06-16,2.889,2.969,2.840,2.879,5774.500
2008-06-17,2.897,3.002,2.860,2.889,7404.520
2008-06-18,3.021,3.066,2.860,2.881,10287.900
2008-06-19,2.720,3.002,2.720,2.990,11551.750
2008-06-20,2.741,2.850,2.570,2.720,7330.080
2008-06-23,2.609,2.722,2.568,2.685,4839.420
2008-06-24,2.702,2.755,2.593,2.597,7018.270
2008-06-25,2.811,2.848,2.683,2.714,10111.600
2008-06-26,2.811,2.856,2.768,2.821,9829.340
2008-06-27,2.570,2.727,2.570,2.724,7822.670
2008-06-30,2.642,2.681,2.529,2.554,4220.780
