date,close,high,low,open,volume
2010-03-09,14.238,14.238,13.754,14.238,937758.020
2010-03-10,13.877,14.765,13.789,14.642,812454.650
2010-03-11,13.807,13.895,13.368,13.719,321221.320
2010-03-12,13.332,13.763,13.315,13.719,192008.020
2010-03-15,13.324,13.420,12.963,13.280,160750.860
2010-03-16,13.183,13.376,13.165,13.350,94562.110
2010-03-17,13.939,13.983,13.139,13.236,242837.210
2010-03-18,13.578,14.062,13.543,13.860,354255.900
2010-03-19,13.535,13.807,13.420,13.570,215247.100
2010-03-22,13.438,13.561,13.385,13.535,165042.850
2010-03-23,13.508,13.605,13.385,13.473,148251.010
2010-03-24,13.280,13.552,13.192,13.491,142080.160
2010-03-25,13.007,13.315,12.954,13.288,150314.300
2010-03-26,13.271,13.412,12.946,13.016,126871.670
2010-03-29,13.447,13.543,13.183,13.183,133174.110
2010-03-30,13.253,13.499,13.183,13.438,132756.990
2010-04-01,13.499,13.561,13.288,13.315,215407.830
2010-04-02,13.297,13.517,13.280,13.499,127801.120
2010-04-06,13.165,13.394,13.121,13.332,155781.910
2010-04-07,13.227,13.297,13.104,13.183,108333.680
2010-04-08,13.262,13.412,13.130,13.201,148115.050
2010-04-09,13.956,14.150,13.262,13.262,525148.840
2010-04-12,14.800,14.826,13.921,14.009,636301.990
2010-04-13,14.932,15.169,14.361,14.739,595289.650
2010-04-14,14.958,15.037,14.659,14.932,267552.100
2010-04-15,14.809,15.020,14.668,15.011,212625.720
2010-04-16,14.712,14.844,14.545,14.809,134069.750
2010-04-19,14.730,15.152,14.536,14.659,311793.350
2010-04-20,15.240,15.248,14.282,14.765,386036.380
2010-04-21,15.661,15.899,15.029,15.310,453701.040
2010-04-22,15.512,15.784,15.240,15.591,290874.770
2010-04-23,15.758,15.784,15.354,15.521,210648.880
2010-04-26,15.767,15.872,15.679,15.758,149659.960
2010-04-27,15.380,15.714,14.853,15.714,253871.850
2010-04-28,16.066,16.162,15.152,15.292,332545.380
2010-04-29,15.758,16.206,15.503,16.127,230774.500
2010-04-30,15.081,15.776,14.888,15.776,227236.680
2010-05-04,15.389,15.820,14.809,14.941,208427.140
2010-05-05,16.066,16.154,15.292,15.292,344824.770
2010-05-06,15.697,16.259,15.670,16.039,209747.040
2010-05-07,15.336,15.828,15.081,15.169,180458.850
2010-05-10,14.993,15.784,14.976,15.248,157628.050
2010-05-11,14.616,15.327,14.449,15.187,180992.070
2010-05-12,14.563,14.730,14.150,14.536,158301.760
2010-05-13,15.178,15.196,14.536,14.563,158317.340
2010-05-14,15.433,15.617,14.950,15.064,157977.780
2010-05-17,14.791,15.512,14.747,15.213,129574.130
2010-05-19,14.809,15.275,14.703,14.870,129524.080
2010-05-20,14.387,14.809,14.326,14.747,105753.810
2010-05-21,14.589,14.642,14.009,14.185,103618.240
2010-05-24,14.967,15.117,14.580,14.580,130546.410
2010-05-25,14.791,15.081,14.712,14.879,98866.110
2010-05-26,14.914,15.002,14.598,14.888,77045.720
2010-05-27,15.108,15.204,14.712,14.914,104657.650
2010-05-28,15.398,15.661,15.169,15.169,153902.080
