date,close,high,low,open,volume
2009-10-30,8.231,11.450,6.953,7.955,93303.710
2009-11-02,7.408,8.215,7.408,7.408,35822.060
2009-11-03,7.466,7.633,7.230,7.469,22324.870
2009-11-04,8.213,8.213,7.551,7.574,36263.420
2009-11-05,8.653,9.029,8.113,8.283,32686.590
2009-11-06,8.611,8.783,8.110,8.564,20593.360
2009-11-09,8.743,9.029,8.364,8.564,16374.100
2009-11-10,8.234,8.781,8.228,8.659,16226.570
2009-11-11,8.259,8.347,7.958,8.146,12560.350
2009-11-12,8.535,8.584,8.160,8.230,11867.700
2009-11-13,8.907,9.303,8.504,8.516,22580.220
2009-11-16,8.838,8.944,8.666,8.909,12818.140
2009-11-17,8.886,9.166,8.740,8.886,11223.480
2009-11-18,9.100,9.289,8.802,8.880,15959.240
2009-11-19,9.445,9.986,8.970,9.123,26891.880
2009-11-20,9.143,9.502,9.066,9.303,15275.820
2009-11-23,9.267,9.299,9.026,9.087,10337.590
2009-11-24,8.446,9.354,8.361,9.243,15618.830
2009-11-25,8.927,9.005,8.419,8.432,12991.130
2009-11-26,8.695,9.098,8.654,8.899,14198.290
2009-11-27,8.701,8.945,8.486,8.597,13885.950
2009-11-30,9.065,9.124,8.732,8.732,14514.320
2009-12-01,9.100,9.122,8.908,9.044,10097.090
2009-12-02,9.303,9.538,9.100,9.112,17932.200
2009-12-03,9.694,9.767,9.186,9.305,17816.680
2009-12-04,8.886,9.573,8.725,9.364,19227.990
2009-12-07,9.088,9.179,8.747,8.886,6742.670
2009-12-08,9.171,9.279,8.887,9.158,11496.310
2009-12-09,9.371,9.514,9.041,9.111,18097.820
2009-12-10,9.429,9.778,9.351,9.434,15915.050
2009-12-11,9.102,9.471,8.898,9.363,12181.710
2009-12-14,8.859,9.100,8.707,8.981,6744.200
2009-12-15,8.862,9.059,8.862,8.963,4929.190
2009-12-16,8.519,8.847,8.486,8.847,6914.210
2009-12-17,8.231,8.586,8.172,8.519,5595.730
2009-12-18,8.267,8.477,7.947,8.217,6239.620
2009-12-21,8.572,8.647,8.265,8.265,5866.110
2009-12-22,8.133,8.564,8.094,8.553,4936.540
2009-12-23,8.324,8.454,8.180,8.180,4907.650
2009-12-24,8.400,8.426,8.123,8.205,5906.850
2009-12-25,8.169,8.404,8.118,8.361,5295.030
2009-12-28,8.183,8.325,8.170,8.236,3426.990
2009-12-29,8.098,8.226,8.028,8.226,4562.970
2009-12-30,8.301,8.573,8.100,8.100,8117.660
2009-12-31,8.349,8.370,8.171,8.274,5010.710
2010-01-04,8.352,8.467,8.313,8.391,3529.260
2010-01-05,8.420,8.444,8.246,8.361,3745.510
2010-01-06,8.510,8.620,8.350,8.419,5972.360
2010-01-07,8.295,8.550,8.264,8.504,4300.660
2010-01-08,8.050,8.294,7.947,8.230,5469.150
2010-01-11,8.386,8.428,7.934,7.992,6776.560
2010-01-12,8.576,8.802,8.313,8.369,10004.490
2010-01-13,8.856,8.940,8.419,8.469,10729.470
2010-01-14,9.065,9.296,8.827,8.864,11801.560
2010-01-15,8.933,9.123,8.814,9.041,6378.660
2010-01-18,9.426,9.647,9.187,9.363,17739.600
2010-01-19,9.214,9.357,9.100,9.289,8295.240
2010-01-20,8.516,9.183,8.484,9.183,10169.250
2010-01-21,8.530,8.696,8.456,8.528,5135.050
2010-01-22,8.182,8.443,8.087,8.230,6719.590
2010-01-25,8.212,8.301,7.977,8.191,4844.380
2010-01-26,8.623,9.032,8.409,8.410,11167.550
2010-01-27,8.480,8.886,8.469,8.764,6776.040
2010-01-28,8.400,8.407,8.064,8.349,5672.480
2010-01-29,8.587,8.766,8.230,8.337,7310.420
2010-02-01,8.586,8.764,7.991,8.189,25875.560
2010-02-02,8.277,8.800,8.251,8.584,12137.390
