date,close,high,low,open,volume
1994-02-02,0.757,0.781,0.729,0.767,19313.000
1994-02-03,0.882,0.882,0.738,0.757,27486.000
1994-02-04,1.069,1.083,0.887,0.911,45507.000
1994-02-14,0.978,1.102,0.968,1.083,22951.000
1994-02-15,1.006,1.026,0.959,0.963,16780.000
1994-02-16,0.983,1.026,0.968,1.016,9832.000
1994-02-17,0.963,0.978,0.959,0.963,6568.000
1994-02-18,0.959,0.968,0.944,0.949,4367.000
1994-02-21,0.901,0.949,0.901,0.949,4574.000
1994-02-22,0.997,1.054,0.930,0.930,26282.000
1994-02-23,1.006,1.016,0.978,1.011,11446.000
1994-02-24,1.093,1.093,1.011,1.026,26625.000
1994-02-25,1.126,1.165,1.112,1.112,57333.000
1994-02-28,1.107,1.150,1.102,1.145,21676.000
1994-03-01,1.107,1.136,1.098,1.098,11651.000
1994-03-02,1.093,1.122,1.083,1.112,6809.000
1994-03-03,1.083,1.141,1.054,1.093,11414.000
1994-03-04,1.093,1.112,1.059,1.074,13109.000
1994-03-07,1.098,1.107,1.074,1.102,9359.000
1994-03-08,1.088,1.107,1.078,1.093,6254.000
1994-03-09,1.078,1.098,1.078,1.088,4977.000
1994-03-10,1.069,1.102,1.064,1.078,7430.000
1994-03-11,1.102,1.131,1.054,1.064,16730.000
1994-03-14,1.174,1.179,1.131,1.131,43147.000
1994-03-15,1.122,1.193,1.112,1.193,19430.000
1994-03-16,1.131,1.141,1.112,1.122,11653.000
1994-03-17,1.145,1.160,1.131,1.131,10823.000
1994-03-18,1.155,1.179,1.150,1.174,14416.000
1994-03-21,1.112,1.169,1.112,1.165,9308.000
1994-03-22,1.107,1.112,1.093,1.098,4387.000
1994-03-23,1.078,1.102,1.069,1.102,4816.000
1994-03-24,1.074,1.083,1.064,1.069,5319.000
1994-03-25,1.083,1.098,1.074,1.074,3452.000
1994-03-28,1.050,1.078,1.050,1.078,3679.000
1994-03-29,1.083,1.083,1.016,1.059,4612.000
1994-03-30,1.064,1.088,1.035,1.083,9257.000
1994-03-31,1.026,1.054,1.021,1.054,2770.000
1994-04-01,1.006,1.026,1.002,1.021,3858.000
1994-04-04,0.992,1.030,0.992,1.002,2217.000
1994-04-05,1.016,1.040,0.978,0.983,7526.000
1994-04-06,1.026,1.030,1.016,1.021,4374.000
1994-04-07,1.030,1.054,1.026,1.035,7734.000
1994-04-08,0.987,1.035,0.978,1.026,6782.000
1994-04-11,0.949,0.983,0.944,0.978,2800.000
1994-04-12,0.954,0.968,0.930,0.939,7697.000
1994-04-13,0.930,0.978,0.930,0.978,4936.000
1994-04-14,0.872,0.920,0.872,0.911,5366.000
1994-04-15,0.920,0.930,0.805,0.858,12839.000
1994-04-18,0.863,0.920,0.858,0.920,11287.000
1994-04-19,0.791,0.858,0.786,0.844,5577.000
1994-04-20,0.733,0.796,0.719,0.767,11544.000
1994-04-21,0.815,0.824,0.733,0.733,19248.000
1994-04-22,0.772,0.824,0.772,0.815,14192.000
