date,close,high,low,open,volume
1997-06-19,13.933,15.624,13.698,15.038,197508.720
1997-06-20,15.331,15.331,13.610,13.669,89623.480
1997-06-23,16.866,16.866,16.143,16.622,125167.760
1997-06-24,16.768,17.463,16.152,17.404,71524.300
1997-06-25,17.189,17.551,16.475,16.768,35543.390
1997-06-26,16.817,17.267,16.602,16.964,21991.080
1997-06-27,17.160,17.746,16.632,16.720,37993.980
1997-07-02,17.746,18.264,16.426,17.384,46284.070
1997-07-03,16.475,17.795,16.426,17.746,26890.790
1997-07-04,15.595,16.602,15.497,16.152,25833.470
1997-07-07,14.275,15.624,14.041,15.497,17537.880
1997-07-08,15.400,15.448,14.177,14.275,14326.910
1997-07-09,15.390,15.605,14.911,15.448,10429.670
1997-07-10,15.390,15.957,15.253,15.400,11500.380
1997-07-11,16.182,16.211,15.253,15.302,12971.050
1997-07-14,16.280,16.504,15.840,16.426,20019.410
1997-07-15,15.869,16.231,15.595,16.182,12509.450
1997-07-16,16.954,17.453,15.644,15.742,29094.890
1997-07-17,16.817,17.404,16.524,16.817,16586.480
1997-07-18,17.111,17.111,16.524,16.925,12307.680
1997-07-21,16.426,17.257,16.328,17.160,9481.820
1997-07-22,16.475,16.622,15.624,16.328,11520.610
1997-07-23,16.025,16.768,15.888,16.768,8622.240
1997-07-24,15.732,16.113,15.624,15.840,9912.010
1997-07-25,15.761,15.937,15.214,15.546,10940.760
1997-07-28,15.693,15.908,15.448,15.527,5628.710
1997-07-29,15.800,16.016,15.546,15.605,4920.120
1997-07-30,16.358,16.358,15.712,15.937,8397.970
1997-07-31,16.426,16.504,16.094,16.475,7272.710
1997-08-01,16.485,16.935,16.456,16.504,13851.680
1997-08-04,16.084,16.485,15.986,16.485,6004.500
1997-08-05,15.937,16.182,15.840,16.084,5314.540
1997-08-06,15.654,16.172,15.576,15.986,4375.870
1997-08-07,15.888,15.937,15.351,15.624,5977.430
1997-08-08,15.155,15.986,15.057,15.937,10762.000
1997-08-11,14.305,15.048,13.835,15.038,12938.880
1997-08-12,14.187,14.676,14.177,14.177,4416.960
1997-08-13,13.004,14.177,13.004,13.865,6606.040
1997-08-14,13.679,13.689,13.053,13.053,6049.430
1997-08-15,13.249,13.884,12.760,13.786,5310.920
1997-08-18,12.955,13.053,12.633,13.004,4300.480
1997-08-19,12.916,13.180,12.857,12.985,2723.100
1997-08-20,13.249,13.278,12.975,13.014,1954.850
1997-08-21,13.395,13.493,13.200,13.297,3287.000
1997-08-22,13.434,13.493,13.200,13.346,4024.540
1997-08-25,13.806,13.825,13.493,13.493,3858.590
1997-08-26,13.610,13.865,13.503,13.796,4987.900
1997-08-27,13.747,13.884,13.493,13.610,4231.090
1997-08-28,13.493,13.923,13.434,13.845,3930.500
1997-08-29,13.434,13.689,13.346,13.542,3913.710
1997-09-01,13.581,13.786,13.366,13.444,4735.480
1997-09-02,13.493,13.669,13.249,13.571,3279.490
1997-09-03,13.767,13.835,13.346,13.395,4275.240
1997-09-04,14.060,14.080,13.698,13.796,4641.370
1997-09-05,13.865,14.080,13.698,14.031,3253.210
1997-09-08,13.943,14.060,13.689,13.865,4073.000
1997-09-09,13.591,14.021,13.591,13.884,2482.000
1997-09-10,13.493,13.630,13.376,13.542,3278.000
1997-09-11,13.444,13.786,13.405,13.503,2867.000
1997-09-12,13.249,13.601,13.209,13.591,3388.350
1997-09-15,13.092,13.473,13.063,13.346,2939.000
1997-09-16,13.063,13.249,13.024,13.102,1684.020
1997-09-17,12.906,13.297,12.857,13.082,3474.400
1997-09-18,13.366,13.395,12.887,12.887,4580.460
1997-09-19,13.855,14.050,13.444,13.444,12269.890
1997-09-22,13.053,14.050,13.004,13.982,8664.090
1997-09-23,12.613,13.493,12.398,13.053,8944.000
1997-09-24,13.532,13.669,12.906,12.906,10356.290
1997-09-25,13.777,13.816,13.395,13.640,8418.040
1997-09-26,13.669,13.982,13.395,13.689,8261.290
1997-09-29,13.982,14.334,13.601,13.718,18571.240
1997-09-30,13.913,14.138,13.806,13.806,5285.380
1997-10-06,14.129,14.373,13.992,14.031,7790.630
1997-10-07,13.904,14.129,13.786,13.982,3233.740
1997-10-08,14.158,14.363,14.031,14.275,5015.730
1997-10-09,13.806,14.217,13.777,14.080,4014.840
1997-10-10,13.913,13.982,13.669,13.884,3929.980
1997-10-13,13.689,14.129,13.689,14.001,3384.730
1997-10-14,13.796,13.816,13.552,13.669,2188.940
1997-10-15,13.913,13.913,13.669,13.884,1744.030
1997-10-16,14.393,14.549,13.992,14.080,9473.490
1997-10-17,15.400,15.693,14.471,14.471,21138.080
1997-10-20,15.409,15.986,15.106,15.840,14315.000
1997-10-21,15.429,15.644,15.009,15.624,7498.440
1997-10-22,16.035,16.035,14.745,15.546,22099.330
1997-10-23,15.644,16.602,15.409,16.035,31393.530
1997-10-24,15.712,15.742,15.409,15.644,7419.050
1997-10-27,16.104,16.143,15.478,15.742,8785.030
1997-10-28,14.999,16.133,14.999,16.133,8103.490
1997-10-29,15.155,15.321,14.823,14.823,8102.560
1997-10-30,14.862,15.722,14.823,15.253,8012.010
1997-10-31,15.351,15.429,14.774,14.862,5027.850
1997-11-03,15.116,15.546,15.009,15.546,2083.980
1997-11-04,15.204,15.351,15.009,15.106,2053.240
1997-11-05,15.595,15.595,14.862,14.862,6067.230
1997-11-06,15.077,15.742,14.960,15.654,3783.500
1997-11-07,15.351,15.664,14.930,15.057,8687.770
1997-11-10,15.400,15.937,15.253,15.370,8975.970
1997-11-11,15.175,15.458,14.911,15.360,4631.980
1997-11-12,14.911,15.409,14.823,15.409,2975.180
1997-11-13,15.057,15.067,14.578,14.862,4688.500
1997-11-14,15.038,15.253,14.813,15.145,2257.600
1997-11-17,14.764,15.351,14.764,15.233,1745.000
1997-11-18,14.598,14.960,14.598,14.676,2350.480
1997-11-19,14.608,14.862,14.471,14.598,2110.700
1997-11-20,14.373,14.705,14.275,14.666,3170.380
1997-11-21,14.080,14.353,14.031,14.353,3039.700
1997-11-24,13.786,14.060,13.786,13.806,1822.240
1997-11-25,13.679,13.786,13.542,13.718,2610.340
1997-11-26,13.923,13.933,13.698,13.786,1789.070
1997-11-27,13.552,13.884,13.513,13.884,1805.000
1997-11-28,13.884,13.904,13.434,13.552,2336.000
1997-12-01,13.640,13.786,13.552,13.786,1672.000
1997-12-02,13.649,13.874,13.571,13.689,1513.570
1997-12-03,13.542,13.640,13.493,13.640,1341.880
1997-12-04,13.913,14.031,13.542,13.610,1678.000
1997-12-05,13.865,14.080,13.855,14.060,1669.230
1997-12-08,14.099,14.099,13.806,14.060,1284.500
1997-12-09,14.275,14.295,13.982,14.031,1664.880
1997-12-10,14.109,14.471,14.080,14.344,1900.000
1997-12-11,14.129,14.138,13.933,14.050,1149.240
1997-12-12,14.089,14.177,13.972,14.177,1758.670
1997-12-15,14.617,14.666,13.865,14.060,3873.510
1997-12-16,14.559,14.569,14.383,14.569,2684.420
1997-12-17,13.982,14.461,13.962,14.373,7966.500
1997-12-18,14.334,14.471,13.865,13.933,10872.150
1997-12-19,14.080,14.256,13.962,14.177,7611.010
1997-12-22,14.353,14.422,13.718,14.031,7699.260
1997-12-23,14.833,14.930,14.295,14.422,14068.160
1997-12-24,14.647,14.833,14.520,14.833,8748.000
1997-12-25,14.881,14.940,14.373,14.715,12768.190
1997-12-26,15.018,15.057,14.715,14.911,13813.550
1997-12-29,14.754,15.292,14.686,15.057,13300.500
1997-12-30,15.038,15.106,14.745,14.745,16524.230
1997-12-31,15.165,15.351,14.979,15.155,5564.350
1998-01-05,15.302,15.644,15.057,15.302,8854.550
1998-01-06,16.201,16.328,15.312,15.448,24170.940
1998-01-07,16.084,16.592,15.888,16.446,18516.480
1998-01-08,15.556,16.104,15.556,16.084,7539.000
1998-01-09,15.644,15.840,15.351,15.497,8621.350
1998-01-12,15.067,15.849,15.057,15.830,7586.000
1998-01-13,14.275,14.842,13.561,14.842,10651.390
1998-01-14,14.539,14.578,14.275,14.275,5311.580
1998-01-15,14.735,14.940,14.549,14.617,3549.790
1998-01-16,14.520,14.842,14.490,14.520,2636.000
1998-01-19,14.520,14.666,14.471,14.569,3185.660
1998-01-20,14.960,15.292,14.559,14.578,7197.100
1998-01-21,14.764,15.057,14.666,14.960,2018.700
1998-01-22,14.754,14.960,14.569,14.764,3579.100
1998-01-23,14.911,14.969,14.774,14.862,2482.480
1998-02-09,15.155,15.615,15.057,15.370,2876.620
1998-02-10,14.803,15.126,14.764,15.126,1799.000
1998-02-11,14.784,14.862,14.666,14.764,2611.210
1998-02-12,14.588,14.823,14.451,14.823,2846.830
1998-02-13,14.715,14.940,14.490,14.569,2688.500
