date,close,high,low,open,volume
1996-04-30,2.053,2.787,2.039,2.731,135977.490
1996-05-02,1.857,2.206,1.815,2.122,62809.000
1996-05-03,1.986,2.081,1.818,1.829,56076.470
1996-05-06,2.011,2.016,1.930,1.977,28708.880
1996-05-07,1.977,2.039,1.955,2.025,22730.480
1996-05-08,1.972,2.019,1.927,1.955,13516.000
1996-05-09,1.927,2.002,1.879,1.941,13197.210
1996-05-10,1.933,1.935,1.857,1.893,15177.210
1996-05-13,2.000,2.033,1.921,1.930,33498.500
1996-05-14,1.941,2.011,1.913,2.011,25638.000
1996-05-15,1.977,1.983,1.907,1.955,12534.010
1996-05-16,1.974,2.039,1.955,2.005,33736.000
1996-05-17,1.972,1.972,1.919,1.969,23239.980
1996-05-20,2.111,2.226,2.011,2.025,73324.980
1996-05-21,1.944,2.117,1.941,2.100,29670.210
1996-05-22,1.969,1.983,1.899,1.927,16771.750
1996-05-23,1.840,1.977,1.815,1.969,16112.000
1996-05-24,1.821,1.866,1.807,1.815,9926.520
1996-05-27,1.759,1.857,1.754,1.843,6385.000
1996-05-28,1.748,1.793,1.731,1.740,6194.500
1996-05-29,1.815,1.824,1.745,1.745,8210.550
1996-05-30,1.815,1.871,1.762,1.812,16316.000
1996-05-31,1.829,1.899,1.782,1.810,15598.310
1996-06-03,1.787,1.857,1.483,1.857,18572.690
1996-06-04,1.826,1.843,1.731,1.779,22721.090
1996-06-05,1.935,2.025,1.801,1.854,59495.080
1996-06-06,1.866,1.941,1.801,1.899,19815.160
1996-06-07,1.838,1.896,1.815,1.896,22473.500
1996-06-10,1.804,1.838,1.787,1.818,10980.750
1996-06-11,1.810,1.871,1.776,1.801,9943.000
1996-06-12,1.818,1.866,1.773,1.801,11652.370
1996-06-13,1.838,1.868,1.801,1.868,14251.190
1996-06-14,1.838,1.874,1.815,1.838,13710.150
1996-06-17,1.782,1.835,1.776,1.815,7760.000
1996-06-18,1.793,1.810,1.771,1.782,6292.380
1996-06-19,1.829,1.843,1.771,1.785,11689.180
1996-06-20,1.838,1.846,1.801,1.838,12285.320
1996-06-21,1.849,1.949,1.832,1.843,23566.400
1996-06-24,1.885,1.924,1.860,1.871,15747.920
1996-06-25,1.843,1.902,1.824,1.871,15345.500
1996-06-26,1.829,1.871,1.815,1.857,6691.200
1996-06-27,1.838,1.871,1.812,1.826,9042.100
1996-06-28,1.941,2.008,1.866,1.868,73729.530
1996-07-01,2.016,2.117,1.913,1.983,62186.420
1996-07-02,2.008,2.053,1.963,2.008,30599.150
1996-07-03,2.005,2.030,1.969,2.025,24081.310
1996-07-04,2.033,2.039,1.972,2.019,20104.640
1996-07-05,2.011,2.145,2.011,2.027,52607.790
1996-07-08,2.142,2.142,2.033,2.081,44117.620
1996-07-09,2.089,2.139,2.039,2.139,18996.070
1996-07-10,2.178,2.192,2.008,2.081,42228.330
1996-07-11,2.083,2.262,2.069,2.234,39334.280
1996-07-12,2.181,2.206,2.039,2.061,41351.080
1996-07-15,2.136,2.234,2.095,2.231,31625.130
1996-07-16,2.421,2.463,2.178,2.178,104971.270
1996-07-17,2.424,2.600,2.374,2.458,69191.720
1996-07-18,2.485,2.583,2.416,2.424,49290.490
1996-07-19,2.474,2.589,2.393,2.569,52323.050
1996-07-22,2.407,2.463,2.346,2.463,25902.910
1996-07-23,2.485,2.541,2.318,2.402,42926.640
1996-07-24,2.597,2.723,2.508,2.541,75574.860
1996-07-25,2.432,2.647,2.396,2.611,39028.000
1996-07-26,2.483,2.569,2.379,2.402,35504.000
1996-07-29,2.583,2.597,2.458,2.458,35738.910
1996-07-30,2.516,2.647,2.508,2.614,28927.000
1996-07-31,2.416,2.541,2.388,2.513,15105.080
1996-08-01,2.513,2.541,2.374,2.388,27081.860
1996-08-02,2.402,2.561,2.374,2.530,14036.700
1996-08-05,2.410,2.444,2.298,2.402,12248.600
1996-08-06,2.315,2.418,2.251,2.418,17685.600
1996-08-07,2.379,2.416,2.290,2.312,22315.750
1996-08-08,2.552,2.614,2.430,2.458,58538.930
1996-08-09,2.558,2.611,2.508,2.555,33627.950
1996-08-12,2.617,2.703,2.597,2.614,31971.500
1996-08-13,2.606,2.653,2.541,2.633,21572.680
1996-08-14,2.821,2.851,2.656,2.678,83405.510
1996-08-15,2.779,2.890,2.742,2.793,42321.250
1996-08-16,2.745,2.815,2.661,2.742,38727.490
1996-08-19,2.787,2.815,2.723,2.745,23258.360
1996-08-20,2.659,2.779,2.659,2.779,16369.900
1996-08-21,2.762,2.821,2.653,2.653,32264.530
1996-08-22,2.709,2.793,2.647,2.787,27695.530
1996-08-23,2.647,2.737,2.597,2.723,23651.500
1996-08-26,2.472,2.620,2.472,2.620,18104.000
1996-08-27,2.578,2.578,2.458,2.485,12014.120
1996-08-28,2.849,2.876,2.569,2.569,63724.120
1996-08-29,3.103,3.103,2.862,2.862,67810.160
1996-08-30,3.323,3.374,3.072,3.142,60141.130
1996-09-02,3.686,3.714,3.351,3.351,54876.930
1996-09-03,4.021,4.077,3.522,3.728,71784.740
1996-09-04,4.231,4.524,4.027,4.027,89263.190
1996-09-05,4.049,4.398,4.033,4.329,64713.640
1996-09-06,3.926,4.175,3.742,4.049,57428.560
1996-09-09,3.753,3.907,3.709,3.882,21174.550
1996-09-10,3.720,3.896,3.575,3.686,18744.510
1996-09-11,3.781,3.859,3.639,3.770,15292.840
1996-09-12,3.552,3.773,3.491,3.770,19906.500
1996-09-13,3.485,3.519,3.368,3.519,18523.170
1996-09-16,3.597,3.597,3.463,3.519,22801.210
1996-09-17,3.630,3.686,3.491,3.630,24240.990
1996-09-18,3.318,3.628,3.309,3.628,16966.000
1996-09-19,3.295,3.323,3.178,3.323,16471.600
1996-09-20,3.505,3.569,3.265,3.301,16048.290
1996-09-23,3.547,3.683,3.513,3.552,31150.050
1996-09-24,3.533,3.547,3.463,3.544,13284.600
1996-09-25,3.513,3.672,3.407,3.672,9080.890
1996-09-26,3.477,3.541,3.401,3.401,6750.000
1996-09-27,3.505,3.589,3.432,3.491,15373.960
