date,close,high,low,open,volume
2011-10-28,6.596,6.691,6.157,6.339,166677.000
2011-10-31,6.480,6.556,6.346,6.456,81717.000
2011-11-01,6.677,6.824,6.410,6.424,80745.000
2011-11-02,6.663,6.686,6.417,6.494,53370.000
2011-11-03,6.311,6.804,6.310,6.656,67217.000
2011-11-04,6.360,6.422,6.241,6.326,37027.000
2011-11-07,6.360,6.407,6.269,6.293,19007.000
2011-11-08,6.364,6.424,6.319,6.349,21306.000
2011-11-09,6.618,6.634,6.360,6.381,42618.000
2011-11-10,6.455,6.615,6.452,6.548,31221.000
2011-11-11,6.255,6.529,6.241,6.463,30939.000
2011-11-14,6.387,6.450,6.241,6.294,23393.000
2011-11-15,6.418,6.450,6.329,6.410,18288.000
2011-11-16,6.348,6.521,6.342,6.411,26304.000
2011-11-17,6.860,6.983,6.341,6.367,68031.000
2011-11-18,6.877,6.919,6.693,6.762,45157.000
2011-11-21,6.788,7.025,6.710,6.874,31635.000
2011-11-22,6.853,6.897,6.579,6.715,26998.000
2011-11-23,6.891,7.115,6.872,6.917,35873.000
2011-11-24,6.811,6.955,6.691,6.804,26384.000
2011-11-25,7.001,7.029,6.745,6.796,31767.000
2011-11-28,6.903,7.096,6.829,7.001,24183.000
2011-11-29,6.781,6.969,6.714,6.946,28054.000
2011-11-30,6.339,6.843,6.214,6.750,34685.000
2011-12-01,6.417,6.621,6.339,6.542,28388.000
2011-12-02,6.415,6.450,6.249,6.359,16738.000
2011-12-06,6.221,6.263,6.074,6.166,19809.000
2011-12-07,6.342,6.410,6.198,6.198,14292.000
2011-12-08,6.312,6.446,6.156,6.312,13503.000
2011-12-09,6.324,6.381,6.212,6.248,8388.000
2011-12-12,6.298,6.429,6.272,6.325,10609.000
2011-12-13,6.150,6.308,6.105,6.242,7079.000
2011-12-14,5.818,6.056,5.800,6.052,12152.000
2011-12-15,5.677,5.708,5.494,5.616,8718.000
2011-12-16,5.676,5.684,5.353,5.632,14790.000
2011-12-19,5.609,5.614,5.361,5.580,12449.000
2011-12-20,5.474,5.670,5.474,5.578,10692.000
2011-12-21,5.297,5.562,5.294,5.538,9929.000
2011-12-22,5.122,5.261,4.946,5.254,16229.000
2011-12-23,5.156,5.257,5.114,5.143,8143.000
2011-12-26,5.057,5.209,5.045,5.088,7931.000
2011-12-28,4.739,4.808,4.605,4.804,13237.000
2011-12-29,4.790,4.826,4.649,4.698,8672.000
2011-12-30,4.916,4.939,4.821,4.874,9189.000
2012-01-04,4.663,5.043,4.663,4.942,9701.000
2012-01-05,4.366,4.618,4.350,4.592,11921.000
2012-01-06,4.488,4.504,4.332,4.367,8663.000
2012-01-09,4.674,4.687,4.418,4.501,10686.000
2012-01-10,4.832,4.850,4.643,4.670,14364.000
2012-01-11,4.759,4.873,4.759,4.794,14972.000
2012-01-12,4.736,4.830,4.708,4.733,10088.000
2012-01-13,4.585,4.818,4.516,4.728,12527.000
2012-01-16,4.537,4.599,4.437,4.508,6329.000
2012-01-17,4.818,4.859,4.492,4.492,9603.000
2012-01-18,4.533,4.833,4.512,4.815,10150.000
2012-01-19,4.554,4.584,4.439,4.518,6919.000
2012-01-20,4.633,4.684,4.536,4.554,7226.000
2012-01-30,4.804,5.001,4.609,4.675,32548.000
2012-01-31,4.757,4.781,4.649,4.763,16824.000
2012-02-01,4.799,4.832,4.677,4.728,15509.000
2012-02-02,4.873,4.928,4.797,4.801,20349.000
2012-02-03,4.916,4.926,4.829,4.849,17005.000
2012-02-06,4.918,4.949,4.825,4.906,16278.000
2012-02-07,4.743,4.884,4.714,4.863,15272.000
2012-02-08,4.866,4.867,4.719,4.722,14526.000
2012-02-09,4.930,5.015,4.840,4.853,20064.000
2012-02-10,5.180,5.198,4.929,4.929,28978.000
2012-02-13,5.198,5.349,5.114,5.149,23583.000
2012-02-14,5.409,5.477,5.160,5.160,28290.000
2012-02-15,5.414,5.449,5.346,5.445,25429.000
2012-02-16,5.367,5.416,5.221,5.394,20012.000
2012-02-17,5.276,5.387,5.228,5.350,12257.000
2012-02-20,5.212,5.352,5.201,5.352,20585.000
2012-02-21,5.593,5.705,5.195,5.205,36173.000
2012-02-22,5.598,5.728,5.536,5.591,34464.000
2012-02-23,5.746,5.804,5.566,5.600,26555.000
2012-02-24,5.695,5.850,5.653,5.705,21381.000
2012-02-27,5.736,5.829,5.628,5.704,24252.000
2012-02-28,5.392,5.536,5.252,5.432,48704.000
2012-02-29,5.301,5.419,5.297,5.353,13022.000
2012-03-01,5.316,5.350,5.254,5.264,10147.000
2012-03-02,5.431,5.480,5.326,5.377,16078.000
2012-03-05,5.385,5.550,5.354,5.432,16470.000
2012-03-06,5.278,5.381,5.233,5.381,14798.000
2012-03-07,5.266,5.325,5.143,5.191,11433.000
2012-03-08,5.308,5.338,5.266,5.294,12151.000
2012-03-12,5.532,5.536,5.357,5.385,25507.000
2012-03-13,5.533,5.543,5.423,5.504,15256.000
2012-03-14,5.305,5.762,5.276,5.546,25437.000
2012-03-15,5.367,5.398,5.169,5.325,15102.000
2012-03-16,5.533,5.535,5.325,5.388,16102.000
2012-03-19,5.593,5.595,5.459,5.538,14001.000
2012-03-20,5.322,5.564,5.319,5.564,13478.000
2012-03-21,5.261,5.381,5.156,5.353,10297.000
2012-03-22,5.277,5.305,5.185,5.260,6641.000
2012-03-23,5.156,5.254,5.111,5.198,7465.000
2012-03-26,5.159,5.226,5.122,5.156,4219.000
2012-03-27,5.181,5.261,5.128,5.205,6227.000
2012-03-28,4.829,5.181,4.819,5.181,9870.000
2012-03-29,4.637,4.802,4.592,4.802,8928.000
2012-03-30,4.594,4.683,4.550,4.637,6861.000
2012-04-05,4.728,4.740,4.571,4.594,12458.000
2012-04-06,4.699,4.719,4.652,4.712,9562.000
2012-04-09,4.649,4.737,4.635,4.674,7511.000
2012-04-10,4.659,4.661,4.449,4.649,7205.000
2012-04-11,4.680,4.691,4.564,4.592,6241.000
2012-04-12,4.763,4.773,4.621,4.705,12488.000
2012-04-13,4.854,4.860,4.729,4.768,10387.000
2012-04-16,4.775,4.835,4.716,4.815,8508.000
