date,close,high,low,open,volume
2010-02-10,3.558,3.582,3.338,3.338,128730.120
2010-02-11,3.599,3.665,3.504,3.551,76093.100
2010-02-12,3.685,3.741,3.543,3.599,53228.420
2010-02-22,3.707,3.822,3.672,3.672,54570.910
2010-02-23,3.795,3.800,3.708,3.741,35387.580
2010-02-24,4.008,4.093,3.768,3.800,42513.670
2010-02-25,4.273,4.395,3.991,4.036,41837.860
2010-02-26,4.264,4.391,4.228,4.273,28180.300
2010-03-01,4.690,4.690,4.277,4.277,42834.080
2010-03-02,4.985,4.985,4.596,4.703,40420.570
2010-03-03,4.671,4.863,4.633,4.863,44126.870
2010-03-04,4.666,4.739,4.493,4.675,38743.540
2010-03-05,4.608,4.653,4.499,4.618,22421.760
2010-03-08,4.587,4.691,4.556,4.691,18400.370
2010-03-09,4.606,4.678,4.537,4.543,24887.440
2010-03-10,4.371,4.618,4.359,4.613,31650.070
2010-03-11,4.454,4.487,4.322,4.368,24240.680
2010-03-12,4.537,4.697,4.393,4.397,40476.890
2010-03-15,4.418,4.582,4.371,4.542,17419.810
2010-03-16,4.412,4.496,4.336,4.418,14492.540
2010-03-17,4.656,4.689,4.428,4.428,30089.160
2010-03-18,4.608,4.691,4.572,4.618,18570.290
2010-03-19,4.582,4.656,4.519,4.656,13887.320
2010-03-22,4.632,4.658,4.551,4.586,13509.240
2010-03-23,4.513,4.656,4.477,4.656,18436.400
2010-03-24,4.709,4.746,4.513,4.514,22668.070
2010-03-25,4.879,4.970,4.656,4.710,29854.670
2010-03-26,4.786,4.857,4.667,4.751,19518.460
2010-03-29,5.125,5.166,4.752,4.752,26247.750
2010-03-30,5.158,5.344,5.036,5.047,24004.520
2010-03-31,5.463,5.499,5.113,5.143,20072.400
2010-04-01,5.344,5.578,5.344,5.439,26243.190
2010-04-02,5.245,5.354,5.143,5.321,17967.530
2010-04-06,5.488,5.546,5.188,5.245,16053.380
2010-04-07,5.464,5.488,5.261,5.261,30250.820
2010-04-08,5.179,5.511,5.166,5.414,35353.200
2010-04-09,5.309,5.330,5.110,5.176,20781.450
2010-04-12,5.793,5.819,5.337,5.337,30241.040
2010-04-13,5.557,5.903,5.336,5.772,27418.470
2010-04-14,5.891,5.897,5.425,5.545,21381.920
2010-04-15,5.843,6.055,5.677,5.831,18430.970
2010-04-16,5.819,5.888,5.701,5.795,7598.980
2010-04-19,5.757,5.998,5.700,5.700,9291.490
2010-04-20,5.796,5.843,5.524,5.753,9894.540
2010-04-21,5.911,5.938,5.570,5.818,15889.090
2010-04-22,6.188,6.235,5.757,5.891,20033.020
2010-04-23,6.116,6.232,6.057,6.153,9657.880
2010-04-26,6.014,6.270,5.971,6.177,7868.610
2010-04-28,5.760,5.850,5.413,5.608,14882.540
2010-04-29,5.576,5.781,5.576,5.701,10494.940
2010-04-30,5.569,5.618,5.190,5.419,11469.120
2010-05-04,5.665,5.683,5.404,5.404,3990.090
2010-05-05,5.840,5.841,5.625,5.665,6346.080
2010-05-06,5.719,5.914,5.701,5.819,5683.070
2010-05-07,5.463,5.647,5.297,5.594,9095.010
2010-05-10,4.917,5.463,4.917,5.463,28918.580
2010-05-11,4.551,5.033,4.473,4.930,15746.790
2010-05-12,4.287,4.572,4.147,4.555,22156.300
2010-05-13,4.483,4.489,4.276,4.287,14496.650
2010-05-14,4.486,4.500,4.336,4.454,13526.130
2010-05-17,4.454,4.616,4.368,4.406,15937.760
2010-05-18,4.678,4.727,4.276,4.418,14509.500
2010-05-19,4.816,4.848,4.572,4.572,12154.140
2010-05-20,4.709,4.868,4.641,4.762,8214.990
2010-05-21,4.932,4.941,4.487,4.572,8967.860
2010-05-24,4.988,5.158,4.929,4.929,10783.360
2010-05-25,5.025,5.105,4.943,4.975,7380.210
2010-05-26,5.061,5.071,4.966,5.071,4143.390
2010-05-27,5.152,5.154,4.988,5.093,5740.930
2010-05-28,5.229,5.404,5.109,5.164,4971.650
2010-05-31,4.964,5.297,4.964,5.220,6513.440
2010-06-01,4.854,4.933,4.751,4.933,8628.500
2010-06-02,4.960,5.030,4.811,4.854,3455.960
2010-06-03,4.954,5.107,4.952,4.964,3949.140
2010-06-04,5.040,5.047,4.892,4.905,3521.220
2010-06-07,5.221,5.261,4.893,4.941,8635.540
2010-06-08,5.404,5.445,5.221,5.221,7841.950
2010-06-09,5.461,5.558,5.414,5.414,6525.660
2010-06-10,5.606,5.616,5.404,5.404,5845.550
2010-06-11,5.582,5.815,5.553,5.591,5831.530
2010-06-17,5.392,5.721,5.350,5.615,4371.700
2010-06-18,5.285,5.618,5.226,5.461,5570.890
2010-06-21,5.523,5.568,5.101,5.295,5085.000
2010-06-22,5.557,5.653,5.489,5.524,2803.640
2010-06-23,5.612,5.689,5.405,5.556,2836.370
2010-06-24,5.463,5.677,5.449,5.582,3030.860
2010-06-25,5.249,5.581,5.249,5.391,4914.940
2010-06-28,5.166,5.378,5.148,5.211,3364.870
2010-06-29,4.976,5.226,4.879,5.143,5559.250
2010-06-30,4.857,5.006,4.608,5.006,4640.520
2010-07-01,4.704,4.879,4.656,4.787,2876.150
2010-07-02,4.733,4.793,4.618,4.715,8477.870
2010-07-05,4.751,4.784,4.406,4.721,4091.150
2010-07-06,4.887,4.938,4.692,4.692,2568.090
2010-07-07,4.912,4.945,4.846,4.875,1244.440
2010-07-08,5.006,5.082,4.912,4.933,2565.280
2010-07-09,5.062,5.152,4.964,5.007,2080.580
2010-07-12,4.907,5.107,4.903,5.107,3627.000
2010-07-13,4.913,5.047,4.736,4.929,5360.420
2010-07-14,4.857,4.917,4.792,4.917,2906.790
2010-07-15,4.572,4.860,4.514,4.811,3255.440
2010-07-16,4.616,4.632,4.394,4.513,3891.260
2010-07-19,4.632,4.689,4.514,4.514,3321.670
2010-07-20,4.770,4.800,4.633,4.679,2515.580
2010-07-21,4.834,4.892,4.773,4.809,3544.040
2010-07-22,4.917,4.917,4.799,4.821,3096.170
2010-07-23,4.861,4.980,4.800,4.905,2950.000
2010-07-26,4.951,4.961,4.859,4.869,2551.280
2010-07-27,4.901,4.974,4.891,4.950,2505.100
2010-07-28,4.954,4.974,4.849,4.901,3440.750
2010-07-29,4.971,5.077,4.954,4.966,3172.290
2010-07-30,5.095,5.101,4.906,4.971,4054.820
2010-08-02,5.604,5.604,5.018,5.018,11935.480
2010-08-03,5.538,5.760,5.523,5.622,8620.590
2010-08-04,5.581,5.615,5.423,5.470,4862.210
2010-08-05,5.843,6.056,5.469,5.469,10151.090
2010-08-06,5.938,5.986,5.772,5.831,5073.440
2010-08-09,5.932,6.033,5.893,5.998,5747.000
2010-08-10,5.707,5.938,5.686,5.914,6486.310
2010-08-11,5.707,5.777,5.606,5.705,2883.230
2010-08-12,5.641,5.802,5.619,5.686,3328.250
2010-08-13,5.822,5.843,5.606,5.688,6355.450
2010-08-16,5.843,5.930,5.665,5.834,11732.390
2010-08-17,5.698,5.872,5.629,5.701,12573.570
2010-08-18,5.730,5.758,5.653,5.701,9275.690
2010-08-19,5.901,6.104,5.703,5.730,9856.200
2010-08-20,5.867,5.986,5.819,5.914,6446.460
2010-08-23,5.780,5.986,5.720,5.986,3567.170
2010-08-24,5.999,6.018,5.695,5.781,6641.490
2010-08-25,5.856,6.028,5.837,5.962,3626.410
2010-08-26,5.798,5.909,5.760,5.856,4976.000
2010-08-27,5.724,5.817,5.641,5.804,4889.000
2010-08-30,6.260,6.297,5.724,5.736,13387.000
2010-08-31,6.255,6.257,6.104,6.140,7044.000
2010-09-01,6.082,6.280,6.019,6.152,9546.000
2010-09-02,6.391,6.514,6.058,6.116,8836.000
2010-09-03,6.407,6.449,6.177,6.353,6091.000
2010-09-06,6.229,6.458,6.161,6.356,6069.000
2010-09-07,6.082,6.229,5.956,6.223,6469.000
2010-09-08,6.109,6.114,5.968,6.066,5981.000
2010-09-09,5.949,6.235,5.879,6.104,6179.000
2010-09-10,5.962,6.006,5.882,5.924,3587.000
2010-09-13,6.134,6.175,5.986,5.986,5155.000
2010-09-14,6.037,6.161,6.019,6.158,4075.000
2010-09-15,5.855,6.101,5.796,6.039,5458.000
2010-09-16,5.639,5.878,5.562,5.855,5617.000
2010-09-17,5.767,5.891,5.635,5.635,5490.000
2010-09-20,5.772,5.995,5.644,5.814,6330.000
2010-09-21,5.814,5.899,5.713,5.784,1241.000
2010-09-27,5.993,6.005,5.766,5.885,3328.000
2010-09-28,5.935,5.998,5.885,5.998,1808.000
2010-09-29,5.760,5.998,5.755,5.998,3735.000
2010-09-30,5.856,5.924,5.708,5.796,1971.000
2010-10-08,5.928,6.032,5.862,5.862,3806.000
2010-10-11,5.724,5.920,5.702,5.879,6004.000
2010-10-12,5.653,5.760,5.641,5.698,5246.000
2010-10-13,5.481,5.689,5.457,5.689,7711.000
2010-10-15,5.095,5.391,5.081,5.344,12448.000
2010-10-18,4.970,5.077,4.846,5.077,10027.000
2010-10-19,5.321,5.390,4.976,4.976,7319.000
2010-10-20,5.289,5.451,5.172,5.284,11153.000
2010-10-21,5.226,5.292,5.107,5.292,6671.000
2010-10-22,5.309,5.325,5.184,5.232,5198.000
2010-10-25,5.534,5.581,5.374,5.374,7254.000
2010-10-26,5.545,5.570,5.413,5.528,4732.000
2010-10-27,5.462,5.572,5.454,5.546,3893.000
2010-10-28,5.449,5.521,5.334,5.487,3106.000
2010-10-29,5.625,5.641,5.404,5.462,6356.000
2010-11-01,5.850,5.867,5.641,5.685,10035.000
2010-11-02,5.714,5.878,5.701,5.844,5446.000
2010-11-03,5.634,5.828,5.534,5.701,3839.000
2010-11-04,5.689,5.735,5.558,5.634,3086.000
2010-11-05,5.675,5.805,5.558,5.742,3320.000
2010-11-08,5.819,5.913,5.641,5.724,7617.000
2010-11-09,5.749,5.891,5.665,5.891,5659.000
2010-11-10,5.938,6.028,5.707,5.796,13394.000
2010-11-11,5.816,6.028,5.784,5.903,8968.000
2010-11-12,5.245,5.772,5.238,5.772,11814.000
2010-11-15,5.451,5.461,5.184,5.247,8047.000
2010-11-16,5.604,5.656,5.449,5.463,11474.000
2010-11-17,5.346,5.553,5.333,5.500,3690.000
2010-11-18,5.463,5.489,5.309,5.460,2049.000
2010-11-19,5.713,5.713,5.470,5.518,6027.000
2010-11-22,5.938,6.146,5.760,5.760,11238.000
2010-11-23,5.973,6.093,5.860,6.057,7765.000
2010-11-24,6.088,6.091,5.916,5.950,9213.000
2010-11-25,6.014,6.210,5.888,6.069,6725.000
2010-11-26,6.045,6.152,5.938,5.992,6695.000
2010-11-29,6.295,6.354,6.046,6.057,8859.000
2010-11-30,6.089,6.329,5.806,6.293,7989.000
2010-12-01,6.056,6.089,5.963,5.964,3438.000
2010-12-02,6.093,6.197,6.033,6.104,4521.000
2010-12-03,5.937,6.093,5.819,6.093,4748.000
2010-12-06,5.715,5.950,5.691,5.885,4790.000
2010-12-07,5.761,5.805,5.582,5.713,4866.000
2010-12-08,5.724,5.796,5.703,5.761,4323.000
2010-12-09,5.684,5.755,5.614,5.627,1991.000
2010-12-10,5.822,5.833,5.658,5.684,4062.000
2010-12-13,6.009,6.052,5.825,5.825,8571.000
2010-12-14,6.033,6.033,5.961,6.009,4025.000
2010-12-15,5.983,6.139,5.950,6.033,2939.000
