date,close,high,low,open,volume
2014-01-29,7.295,7.295,6.079,6.079,3621.000
2014-01-30,8.024,8.024,8.024,8.024,18180.000
2014-02-07,8.826,8.826,8.155,8.526,54466.000
2014-02-10,9.708,9.708,9.700,9.708,13125.000
2014-02-12,10.680,10.680,10.680,10.680,2834.000
2014-02-13,11.601,11.747,11.134,11.724,87794.000
2014-02-18,12.060,12.759,11.934,12.759,64964.000
2014-02-19,12.414,12.759,11.714,11.986,37218.000
2014-02-20,11.909,12.295,11.542,12.109,28858.000
2014-02-21,11.863,11.933,11.370,11.615,25782.000
2014-02-24,12.250,12.344,11.684,11.776,32456.000
2014-02-25,12.024,13.475,11.739,12.363,59049.000
2014-02-26,11.552,11.714,10.886,11.491,33611.000
2014-02-27,10.397,11.647,10.397,11.368,35038.000
2014-02-28,11.436,11.436,10.819,11.280,59816.000
2014-03-03,12.064,12.108,10.998,11.121,42918.000
2014-03-04,11.349,11.998,10.998,11.767,31417.000
2014-03-05,10.934,11.580,10.874,11.580,20156.000
2014-03-06,11.257,11.421,10.305,10.898,21240.000
2014-03-07,10.572,11.289,10.560,11.120,18537.000
2014-03-10,9.920,10.463,9.886,10.305,21825.000
2014-03-11,10.169,10.256,9.800,9.984,16385.000
2014-03-12,9.984,10.116,9.514,10.021,19605.000
2014-03-13,10.201,10.351,9.895,9.942,13643.000
2014-03-14,11.222,11.222,10.015,10.015,35420.000
2014-03-17,11.512,11.794,11.271,11.496,22260.000
2014-03-18,11.693,12.150,11.443,11.491,29987.000
2014-03-19,11.887,11.965,11.285,11.485,18441.000
2014-03-20,11.449,12.604,11.430,11.776,27100.000
2014-03-21,12.595,12.595,11.258,11.406,27659.000
2014-03-24,12.170,12.962,11.813,12.891,30508.000
2014-03-25,12.047,12.155,11.356,11.986,20347.000
2014-03-26,11.700,12.161,11.677,11.862,13134.000
2014-03-27,10.534,11.491,10.534,11.467,19624.000
2014-03-28,10.452,10.856,10.163,10.534,12436.000
2014-03-31,10.392,10.736,10.046,10.257,11051.000
2014-04-01,10.874,11.121,10.146,10.257,11620.000
2014-04-02,10.917,10.997,10.404,10.775,8187.000
2014-04-03,10.897,11.059,10.718,10.793,5406.000
2014-04-04,11.415,11.577,10.681,10.762,12863.000
2014-04-08,11.244,11.489,10.861,11.183,9217.000
2014-04-09,11.296,11.426,11.047,11.183,10615.000
2014-04-14,10.725,11.108,10.567,10.972,14523.000
2014-04-15,10.919,11.071,10.750,10.750,8051.000
2014-04-16,10.781,11.070,10.598,10.874,5631.000
2014-04-17,10.744,10.947,10.690,10.764,4564.000
2014-04-18,10.623,10.771,10.578,10.711,5578.000
2014-04-21,10.612,10.845,10.405,10.476,8947.000
2014-04-22,9.736,10.724,9.586,10.529,24336.000
2014-04-23,9.676,9.938,9.648,9.650,7087.000
2014-04-24,9.372,9.799,9.269,9.752,11591.000
2014-04-25,9.397,9.747,9.332,9.332,5639.000
2014-04-28,8.565,9.286,8.531,9.206,9634.000
2014-04-29,8.685,8.820,8.588,8.649,6028.000
2014-04-30,8.678,8.834,8.606,8.693,7547.000
2014-05-05,9.050,9.178,8.427,8.672,10061.000
2014-05-06,9.254,9.324,8.971,9.008,9588.000
2014-05-07,9.166,9.339,9.003,9.156,7549.000
2014-05-08,9.020,9.290,8.958,9.083,5985.000
2014-05-09,8.551,9.082,8.526,8.934,12503.000
2014-05-12,8.685,8.717,8.430,8.594,8332.000
2014-05-13,8.768,8.945,8.685,8.711,6101.000
2014-05-14,9.002,9.070,8.662,8.703,8525.000
2014-05-15,9.045,9.267,8.927,9.020,11500.000
2014-05-16,9.102,9.339,8.986,9.005,10579.000
2014-05-19,8.711,9.033,8.526,9.019,10299.000
2014-05-20,9.366,9.582,8.955,8.955,28130.000
2014-05-21,9.608,9.615,9.119,9.267,17853.000
2014-05-22,9.700,10.083,9.613,9.762,19843.000
2014-05-23,10.510,10.625,9.654,9.658,22247.000
2014-05-26,10.523,10.651,10.269,10.491,14551.000
2014-05-27,10.688,11.143,10.552,10.602,18299.000
2014-05-28,11.370,11.378,10.589,10.781,23318.000
2014-05-29,10.946,11.500,10.689,11.303,32576.000
2014-05-30,11.206,11.502,10.689,10.905,39281.000
2014-06-03,10.883,11.069,10.669,11.046,22287.000
2014-06-04,11.042,11.303,10.861,10.996,21840.000
2014-06-05,11.059,11.161,10.837,10.927,18886.000
2014-06-06,11.617,11.696,11.059,11.065,31223.000
2014-06-09,11.202,11.486,11.081,11.403,19957.000
2014-06-10,11.373,11.490,10.907,11.105,22875.000
2014-06-11,11.155,11.418,11.016,11.383,18382.000
2014-06-12,11.103,11.224,10.887,11.107,14207.000
2014-06-13,11.381,11.579,10.966,11.087,22429.000
2014-06-16,11.898,12.410,11.315,11.401,35754.000
2014-06-17,11.898,12.388,11.775,11.900,27893.000
2014-06-18,11.833,12.216,11.781,11.958,18208.000
2014-06-19,11.044,11.896,10.708,11.750,26438.000
2014-06-20,11.293,11.293,10.708,10.942,19041.000
2014-06-23,11.799,12.031,11.244,11.325,21289.000
2014-06-24,11.736,11.991,11.641,11.789,13447.000
2014-06-25,12.150,12.196,11.504,11.716,25170.000
2014-09-30,13.366,13.366,13.366,13.366,416.000
2014-10-08,14.702,14.702,14.702,14.702,489.000
2014-10-09,14.734,16.172,14.710,16.172,54271.000
2014-10-10,14.149,15.071,13.947,14.554,34658.000
2014-10-13,14.304,14.575,14.119,14.278,20084.000
2014-10-14,13.862,14.393,13.695,14.189,17253.000
2014-10-15,14.347,14.437,13.820,13.998,16917.000
2014-10-16,14.512,15.184,14.347,14.476,26947.000
2014-10-17,14.774,14.966,14.119,14.280,14021.000
2014-10-20,14.782,14.966,14.615,14.615,12333.000
2014-10-21,14.972,15.024,14.694,14.809,12560.000
2014-10-22,14.387,15.067,14.337,14.972,13209.000
2014-10-23,13.873,14.262,13.643,14.262,14055.000
2014-10-24,13.875,14.103,13.745,14.000,6078.000
2014-10-27,13.681,13.792,13.445,13.792,6730.000
2014-10-28,14.302,14.306,13.735,13.858,9133.000
2014-10-29,14.655,14.794,14.314,14.331,12967.000
2014-10-30,14.609,14.801,14.377,14.655,11781.000
2014-10-31,14.466,14.667,14.377,14.623,6911.000
2014-11-03,14.413,14.675,14.397,14.470,8228.000
2014-11-04,13.979,14.413,13.739,14.379,13211.000
2014-11-05,14.080,14.101,13.885,13.885,4515.000
2014-11-06,14.080,14.254,13.856,14.159,8965.000
2014-11-07,14.268,14.734,14.090,14.238,13359.000
2014-11-10,14.056,14.343,13.941,14.201,9836.000
2014-11-11,13.346,14.060,13.064,14.060,15172.000
2014-11-12,13.881,14.072,13.189,13.469,9956.000
2014-11-13,13.267,13.860,13.128,13.683,11228.000
2014-11-14,12.592,13.284,12.519,13.265,9323.000
2014-11-17,12.745,13.088,12.295,12.660,7446.000
2014-11-18,12.922,13.027,12.654,12.852,5568.000
2014-11-19,13.425,13.723,12.910,13.088,13130.000
2014-11-20,13.124,13.425,12.951,13.386,8085.000
2014-11-21,13.342,13.540,13.058,13.124,7873.000
2014-11-24,13.219,13.584,13.207,13.485,10913.000
2014-11-25,13.050,13.461,12.850,13.342,12518.000
2014-11-26,14.355,14.355,13.048,13.148,40457.000
2014-11-27,14.099,14.276,14.000,14.272,22243.000
2014-11-28,14.197,14.734,13.877,14.103,22617.000
2014-12-01,13.881,14.377,13.820,14.278,15188.000
2014-12-02,14.595,14.770,13.921,13.921,24747.000
2014-12-03,15.369,15.765,14.026,14.476,26551.000
2014-12-04,15.549,16.033,15.107,15.349,20634.000
2014-12-05,14.740,15.468,14.280,15.131,18702.000
2014-12-08,13.639,14.675,13.584,14.552,28490.000
2014-12-09,12.791,13.606,12.652,13.606,21006.000
2014-12-10,13.374,13.431,12.751,13.009,10114.000
2014-12-18,13.485,14.179,13.407,13.655,18540.000
2014-12-19,12.136,13.286,12.136,13.286,25411.000
2014-12-22,11.069,11.896,10.923,11.894,22757.000
2014-12-23,11.280,11.795,10.982,10.986,15945.000
2014-12-24,11.700,11.958,11.307,11.307,14441.000
2014-12-25,11.958,12.271,11.502,11.756,15276.000
2014-12-26,11.706,12.057,11.575,11.958,16282.000
2014-12-29,10.748,11.720,10.728,11.720,22959.000
2014-12-30,10.270,10.901,10.092,10.825,20093.000
2014-12-31,10.568,10.586,10.223,10.367,13751.000
2015-01-05,10.312,10.480,9.895,10.459,14144.000
2015-01-06,11.343,11.343,10.213,10.213,27795.000
2015-01-07,11.611,11.740,11.065,11.165,20634.000
2015-01-08,11.823,12.446,11.403,11.504,25623.000
2015-01-09,11.761,12.136,11.504,11.757,13864.000
2015-01-12,12.057,12.216,11.405,11.720,13410.000
2015-01-13,12.906,13.058,11.859,12.037,19241.000
