date,close,high,low,open,volume
2011-05-27,3.141,3.579,2.988,3.132,159853.000
2011-05-30,2.827,2.994,2.827,2.990,76176.000
2011-05-31,2.808,2.860,2.729,2.754,39420.000
2011-06-01,2.879,2.910,2.775,2.815,35464.000
2011-06-02,2.795,2.879,2.756,2.827,30295.000
2011-06-03,2.829,2.863,2.774,2.786,20811.000
2011-06-07,2.877,2.890,2.792,2.826,21854.000
2011-06-08,2.842,2.858,2.799,2.845,17944.000
2011-06-09,2.733,2.858,2.731,2.854,18596.000
2011-06-10,2.788,2.795,2.731,2.733,13510.000
2011-06-13,2.888,2.901,2.767,2.774,29377.000
2011-06-14,2.938,2.956,2.851,2.877,25984.000
2011-06-15,3.232,3.232,2.913,2.913,93310.000
2011-06-16,3.248,3.280,3.169,3.210,68995.000
2011-06-17,3.246,3.438,3.196,3.198,50932.000
2011-06-20,3.289,3.423,3.044,3.171,41625.000
2011-06-21,3.432,3.436,3.243,3.282,39295.000
2011-06-22,3.373,3.436,3.259,3.436,29297.000
2011-06-23,3.375,3.414,3.275,3.312,25499.000
2011-06-24,3.391,3.520,3.357,3.377,38943.000
2011-06-27,3.454,3.463,3.309,3.373,33534.000
2011-06-28,3.393,3.463,3.348,3.455,23962.000
2011-06-29,3.296,3.387,3.293,3.370,24996.000
2011-06-30,3.318,3.352,3.239,3.239,20934.000
2011-07-04,3.389,3.418,3.275,3.318,18648.000
2011-07-05,3.441,3.447,3.334,3.366,19486.000
2011-07-06,3.563,3.577,3.409,3.420,50399.000
2011-07-07,3.742,3.763,3.536,3.543,107802.000
2011-07-08,3.676,3.838,3.602,3.704,50470.000
2011-07-11,3.704,3.756,3.631,3.665,40978.000
2011-07-12,3.654,3.738,3.608,3.642,28339.000
2011-07-13,3.731,3.808,3.634,3.645,32510.000
2011-07-14,3.697,3.787,3.668,3.785,20447.000
2011-07-15,4.008,4.026,3.697,3.699,70932.000
2011-07-18,4.035,4.059,3.948,4.005,39898.000
2011-07-19,3.921,4.014,3.885,4.014,32483.000
2011-07-20,3.844,3.971,3.812,3.919,21956.000
2011-07-21,3.840,3.919,3.776,3.813,17136.000
2011-07-22,3.987,4.073,3.826,3.833,39789.000
2011-07-25,3.821,4.026,3.821,4.023,25992.000
2011-07-26,3.785,3.892,3.719,3.838,21237.000
2011-07-27,4.057,4.110,3.744,3.776,43885.000
2011-07-28,4.094,4.187,3.969,3.969,43581.000
2011-07-29,4.311,4.329,4.053,4.094,55093.000
2011-08-01,4.384,4.411,4.205,4.261,32696.000
2011-08-02,4.445,4.501,4.223,4.338,37873.000
2011-08-03,4.429,4.499,4.316,4.384,26380.000
2011-08-04,4.332,4.509,4.298,4.429,26121.000
2011-08-05,4.431,4.581,4.118,4.155,23439.000
2011-08-08,4.420,4.527,3.999,4.354,30104.000
2011-08-09,4.653,4.814,4.189,4.282,52165.000
2011-08-10,4.619,4.930,4.590,4.697,42114.000
2011-08-11,4.724,4.792,4.572,4.579,30193.000
2011-08-12,4.866,4.957,4.651,4.832,41141.000
2011-08-15,5.154,5.186,4.796,4.849,38343.000
2011-08-16,4.883,5.225,4.853,5.191,50796.000
2011-08-17,5.002,5.039,4.824,4.833,31426.000
2011-08-18,4.805,5.028,4.694,4.993,41154.000
2011-08-19,4.697,4.787,4.640,4.679,27543.000
2011-08-22,4.771,4.921,4.706,4.706,20833.000
2011-08-23,4.857,4.867,4.644,4.771,23782.000
2011-08-24,5.019,5.082,4.769,4.871,41014.000
2011-08-25,4.875,5.046,4.764,5.011,32868.000
2011-08-26,4.849,4.919,4.735,4.894,27385.000
2011-08-29,4.610,4.824,4.563,4.824,60644.000
