date,close,high,low,open,volume
2007-04-27,6.770,7.653,6.755,7.343,244082.970
2007-04-30,6.442,6.623,6.360,6.623,99693.050
2007-05-08,6.513,6.591,6.392,6.556,47674.040
2007-05-09,6.467,6.502,6.274,6.495,47320.700
2007-05-10,6.524,6.691,6.452,6.517,49604.390
2007-05-11,6.438,6.520,6.353,6.520,31256.220
2007-05-14,6.527,6.680,6.349,6.413,40079.810
2007-05-15,6.484,6.623,6.452,6.609,33992.340
2007-05-16,6.663,6.680,6.420,6.484,35008.110
2007-05-17,6.819,6.827,6.609,6.677,59697.290
2007-05-18,6.948,7.119,6.702,6.770,66269.700
2007-05-21,6.905,7.055,6.698,6.734,35401.340
2007-05-22,6.990,7.090,6.891,6.912,41852.880
2007-05-23,7.197,7.254,6.923,7.001,45987.290
2007-05-24,7.037,7.404,6.905,7.179,47986.880
2007-05-25,7.062,7.161,6.948,7.019,34970.260
2007-05-28,7.133,7.265,7.047,7.154,34393.510
2007-05-29,7.261,7.322,7.126,7.133,33954.830
2007-05-30,7.514,7.639,6.901,6.905,119433.580
2007-05-31,7.486,7.853,7.375,7.642,91259.220
2007-06-04,6.737,7.126,6.737,6.948,30203.660
2007-06-05,6.349,6.484,6.064,6.388,51800.400
2007-06-06,6.680,6.752,6.075,6.378,45928.680
2007-06-07,6.855,6.926,6.574,6.598,35579.200
2007-06-08,6.876,7.001,6.727,6.823,30864.090
2007-06-11,6.965,7.122,6.809,6.809,28899.930
2007-06-12,7.037,7.044,6.631,6.944,32660.560
2007-06-13,7.222,7.482,7.033,7.040,34375.520
2007-06-14,7.108,7.365,7.083,7.161,23853.300
2007-06-15,7.382,7.528,7.037,7.037,33378.490
2007-06-18,7.375,7.625,7.300,7.482,39052.530
2007-06-19,7.600,7.845,7.382,7.382,43411.360
2007-06-20,7.197,7.696,7.172,7.536,28792.820
2007-06-21,7.136,7.375,7.040,7.268,24721.300
2007-06-22,6.734,7.169,6.484,7.169,33552.770
2007-06-25,6.346,6.873,6.199,6.773,26679.220
2007-06-26,6.841,6.841,6.346,6.346,26857.640
2007-06-27,6.912,7.122,6.663,6.805,23033.040
2007-06-28,6.559,6.980,6.488,6.923,19710.450
2007-06-29,6.338,6.552,6.324,6.420,17741.300
2007-07-02,6.581,6.588,6.289,6.420,14433.440
2007-07-03,6.570,6.645,6.431,6.577,9467.240
2007-07-04,6.470,6.638,6.460,6.524,9505.440
2007-07-05,6.093,6.445,6.078,6.324,15655.870
2007-07-06,6.310,6.342,5.989,6.167,18174.750
2007-07-09,6.360,6.435,6.271,6.342,18955.780
2007-07-10,6.164,6.410,6.164,6.328,11249.000
2007-07-11,6.292,6.335,6.118,6.135,16215.490
2007-07-12,6.253,6.342,6.192,6.271,8421.510
2007-07-13,6.253,6.310,6.164,6.246,4571.230
2007-07-16,6.264,6.467,6.203,6.256,9490.900
2007-07-17,6.591,6.666,6.296,6.296,29328.760
2007-07-18,6.527,6.698,6.495,6.520,17265.860
2007-07-19,6.545,6.606,6.460,6.524,9582.640
2007-07-20,6.802,6.841,6.531,6.588,21949.310
2007-07-23,6.894,7.012,6.809,6.841,30584.060
2007-07-24,6.905,7.190,6.876,6.894,21498.800
2007-07-25,6.983,7.055,6.876,6.880,16443.220
2007-07-26,7.393,7.682,7.019,7.062,69365.370
2007-07-27,7.439,7.589,7.136,7.311,73844.920
2007-07-30,7.920,8.173,7.518,7.518,85713.000
2007-07-31,8.009,8.088,7.771,7.824,45307.920
2007-08-01,7.756,8.323,7.696,8.074,50727.430
2007-08-02,8.277,8.369,7.842,7.856,57499.130
2007-08-03,8.170,8.476,8.088,8.426,66702.060
2007-08-06,7.974,8.323,7.835,8.230,50591.050
2007-08-07,8.533,8.615,7.945,8.020,72497.210
2007-08-08,8.212,8.861,8.009,8.458,54605.260
2007-08-09,8.195,8.330,8.056,8.141,27594.040
2007-08-10,7.731,8.195,7.482,8.141,48398.480
2007-08-13,7.461,7.721,7.322,7.689,29815.760
2007-08-14,7.678,7.717,7.404,7.407,17816.380
2007-08-15,7.625,7.767,7.439,7.678,17112.400
2007-08-16,7.699,7.874,7.482,7.575,20512.290
2007-08-17,7.828,8.017,7.660,7.731,20782.700
2007-08-20,8.195,8.294,7.967,7.984,27863.610
2007-08-21,8.052,8.266,7.977,8.195,22710.080
2007-08-22,7.845,8.017,7.778,7.910,25683.970
2007-08-23,7.938,8.145,7.835,7.910,21906.500
2007-08-24,7.913,8.034,7.842,7.910,21406.140
2007-08-27,8.123,8.359,7.881,7.920,31079.010
2007-08-28,8.123,8.337,8.052,8.127,22911.700
2007-08-29,7.838,8.195,7.831,8.066,22441.670
2007-08-30,7.917,8.084,7.838,7.881,16858.790
2007-08-31,7.974,8.123,7.878,7.910,15000.500
2007-09-03,8.034,8.123,7.960,8.120,17390.640
2007-09-05,8.088,8.141,7.938,8.052,16160.820
2007-09-06,8.052,8.159,8.017,8.127,16166.250
2007-09-07,7.731,8.034,7.707,7.967,24212.530
2007-09-10,7.710,7.731,7.475,7.710,18606.240
2007-09-11,7.193,7.660,7.190,7.660,15156.680
2007-09-12,7.297,7.372,7.019,7.233,14879.480
2007-09-13,7.340,7.500,7.179,7.286,15371.920
2007-09-14,7.304,7.372,7.190,7.372,13826.890
2007-09-17,7.422,7.553,7.197,7.233,15591.580
2007-09-18,7.464,7.582,7.375,7.407,9895.530
2007-09-19,7.272,7.511,7.240,7.446,11323.820
2007-09-20,7.340,7.468,7.268,7.286,10192.600
2007-09-21,7.090,7.332,6.987,7.308,19325.770
2007-09-24,7.047,7.176,6.876,7.090,16073.410
2007-09-25,7.161,7.161,6.916,6.948,9513.800
2007-09-26,7.514,7.696,7.190,7.304,23142.190
2007-09-27,7.450,7.571,7.343,7.443,7427.450
2007-09-28,7.625,7.714,7.439,7.486,14960.820
2007-10-08,7.749,7.838,7.632,7.838,16151.790
2007-10-09,7.696,7.824,7.660,7.785,7213.180
2007-10-10,7.486,7.785,7.429,7.674,15240.620
2007-10-12,7.126,7.493,6.876,7.493,20581.240
2007-10-15,7.012,7.215,6.905,7.154,11599.270
2007-10-16,7.133,7.190,7.012,7.012,7779.540
2007-10-17,6.994,7.176,6.948,7.083,5756.550
2007-10-18,7.154,7.268,7.019,7.044,9228.590
2007-10-19,7.062,7.233,6.990,7.165,7601.240
2007-10-22,6.894,7.047,6.884,6.983,5369.570
2007-10-23,6.912,6.941,6.716,6.912,6847.030
2007-10-24,7.030,7.161,6.919,6.919,7335.510
2007-10-25,6.470,7.037,6.445,6.951,11439.500
2007-10-26,6.520,6.570,6.346,6.470,7246.510
2007-10-29,6.598,6.655,6.484,6.520,5113.060
2007-10-30,6.716,6.805,6.484,6.598,5141.940
2007-10-31,7.233,7.389,6.912,6.912,16710.440
2007-11-01,7.350,7.575,7.154,7.250,18882.950
2007-11-02,7.250,7.518,7.076,7.233,11855.030
2007-11-05,7.536,7.660,7.179,7.250,13998.560
2007-11-06,7.404,7.657,7.379,7.657,7386.210
2007-11-07,7.464,7.664,7.332,7.404,8988.440
2007-11-08,7.190,7.553,7.172,7.404,7519.970
2007-11-09,7.215,7.258,6.916,7.197,9511.630
2007-11-12,7.821,7.838,7.058,7.072,29433.020
2007-11-13,8.031,8.230,7.731,7.845,36782.870
2007-11-14,8.141,8.287,7.981,8.056,17250.020
2007-11-15,8.679,8.704,8.141,8.159,35520.400
2007-11-16,8.622,8.783,8.366,8.540,27705.390
2007-11-19,8.487,8.711,8.448,8.622,13365.930
2007-11-20,9.335,9.335,8.423,8.426,38129.690
2007-11-21,9.224,9.745,9.121,9.228,35035.530
2007-11-22,8.519,9.260,8.505,9.114,32098.010
2007-11-23,8.818,8.832,8.170,8.412,25716.720
2007-11-26,8.551,9.114,8.533,8.758,22624.290
2007-11-27,8.109,8.508,8.109,8.391,22736.870
2007-11-28,7.999,8.423,7.984,8.141,12472.200
2007-11-30,8.237,8.540,8.212,8.337,17705.640
2007-12-03,8.587,8.800,8.020,8.020,14850.160
2007-12-04,8.679,8.943,8.569,8.654,12272.960
2007-12-05,9.050,9.192,8.558,8.558,21030.470
2007-12-06,9.085,9.164,8.825,9.007,15275.090
2007-12-07,9.089,9.196,8.907,9.089,11317.190
2007-12-10,8.968,9.085,8.551,8.900,30092.480
2007-12-11,8.825,9.007,8.661,8.872,19738.230
2007-12-12,8.444,8.829,8.341,8.729,22706.100
2007-12-13,8.373,8.619,8.323,8.376,16587.310
2007-12-14,8.255,8.444,8.052,8.341,17638.430
2007-12-18,7.849,7.956,7.607,7.838,23939.560
2007-12-19,7.960,7.999,7.771,7.892,12013.870
2007-12-20,8.141,8.191,7.935,7.945,12258.810
2007-12-21,8.059,8.163,7.974,8.056,12301.100
2007-12-24,8.245,8.408,7.913,8.116,22346.100
2007-12-25,8.230,8.373,8.195,8.259,10080.770
2007-12-26,8.430,8.430,8.145,8.284,13294.840
2007-12-27,8.644,8.793,8.394,8.416,19121.060
2007-12-28,8.864,8.939,8.597,8.658,17970.040
2008-01-02,8.989,9.085,8.836,8.943,14691.770
2008-01-03,8.829,9.050,8.615,8.996,23838.770
2008-01-04,9.235,9.328,8.825,8.829,23258.580
2008-01-07,9.292,9.602,9.182,9.182,21106.300
2008-01-08,8.978,9.406,8.900,9.210,20375.490
2008-01-09,9.549,9.584,8.868,8.936,20296.610
2008-01-10,9.459,9.905,9.413,9.549,22394.420
2008-01-11,10.297,10.404,9.627,9.901,33844.290
2008-01-14,10.236,10.496,10.168,10.282,21540.930
2008-01-15,10.404,10.468,10.119,10.311,13748.040
2008-01-16,9.901,10.332,9.873,10.261,17671.090
2008-01-17,10.030,10.154,9.459,9.901,19863.570
2008-01-18,10.083,10.168,9.837,10.030,11187.390
2008-01-21,9.581,10.368,9.552,10.083,16341.960
2008-01-22,8.622,9.549,8.622,9.310,22733.500
2008-01-23,9.132,9.192,8.690,8.968,16885.820
2008-01-24,9.691,9.727,8.911,9.189,18324.830
2008-01-28,8.832,9.727,8.793,9.584,15557.050
