date,close,high,low,open,volume
1997-02-26,10.274,10.825,9.811,10.493,392898.410
1997-02-27,10.178,10.475,9.977,10.196,120615.540
1997-02-28,10.213,10.318,9.968,10.143,75046.240
1997-03-03,10.808,10.843,10.187,10.301,129808.900
1997-03-04,10.563,10.799,10.397,10.799,79876.770
1997-03-05,10.362,10.668,10.318,10.545,52677.360
1997-03-06,10.974,11.018,10.239,10.309,146381.820
1997-03-07,10.650,11.175,10.580,11.061,72130.310
1997-03-10,10.755,10.930,10.668,10.755,43477.360
1997-03-11,10.834,10.843,10.598,10.825,62771.560
1997-03-12,11.429,11.586,10.930,10.939,138785.090
1997-03-13,11.743,12.111,11.499,11.499,144843.640
1997-03-14,12.084,12.137,11.499,11.761,91557.330
1997-03-17,12.041,12.460,11.962,12.329,97209.170
1997-03-18,13.186,13.247,11.979,12.067,150568.960
1997-03-19,13.851,14.235,12.810,13.107,116107.550
1997-03-20,13.107,14.034,12.959,13.991,76722.300
1997-03-21,13.877,13.903,12.968,13.029,84378.760
1997-03-24,13.833,14.428,13.798,14.253,96138.040
1997-03-25,13.973,14.297,13.378,13.859,80039.510
1997-03-26,14.358,14.778,14.034,14.087,75054.320
1997-03-27,13.999,14.367,13.903,14.323,45423.700
1997-03-28,13.947,14.253,13.746,13.991,40156.870
1997-03-31,13.877,14.235,13.816,13.956,46078.470
1997-04-01,13.807,14.078,13.641,13.991,32414.030
1997-04-02,13.859,14.384,13.641,13.641,31176.280
1997-04-03,13.868,13.947,13.650,13.833,20102.990
1997-04-04,14.157,14.690,13.903,13.956,76100.990
1997-04-07,13.938,14.270,13.816,14.078,40326.090
1997-04-08,13.894,14.253,13.641,13.938,36013.900
1997-04-09,14.017,14.253,13.859,13.991,30524.820
1997-04-10,14.052,14.673,13.991,14.078,53659.660
1997-04-11,13.702,14.052,13.448,14.034,38654.990
1997-04-14,13.606,13.964,13.553,13.615,26380.140
1997-04-15,13.448,13.859,13.422,13.658,23201.140
1997-04-16,13.641,13.859,13.221,13.510,35565.160
1997-04-17,13.466,13.623,13.378,13.623,16941.050
1997-04-18,12.810,13.029,12.242,12.242,43242.270
1997-04-21,12.941,13.335,12.635,12.836,35689.640
1997-04-22,13.291,13.641,12.941,12.941,20385.000
1997-04-23,13.177,13.553,13.116,13.291,20811.350
1997-04-24,12.828,13.072,12.749,13.029,25769.150
1997-04-25,12.941,13.265,12.373,12.810,34723.460
1997-04-28,12.522,13.291,12.504,13.029,27944.000
1997-04-29,13.011,13.160,12.251,12.592,29899.500
1997-04-30,12.941,13.291,12.766,13.116,18495.240
1997-05-05,13.282,13.536,12.775,12.924,34385.370
1997-05-06,13.046,13.361,12.976,13.291,27112.280
1997-05-07,13.851,14.253,12.880,13.029,65324.420
1997-05-08,12.941,13.851,12.854,13.851,34031.760
1997-05-09,13.265,13.335,12.766,12.836,23577.000
1997-05-12,13.728,14.078,13.378,13.466,34681.610
1997-05-13,13.064,13.816,12.854,13.693,21751.180
1997-05-14,12.565,13.282,12.504,13.116,19554.500
1997-05-15,12.950,13.011,12.495,12.513,10610.770
1997-05-16,11.700,12.679,11.656,11.717,20577.000
1997-05-19,12.224,12.548,11.813,12.049,9364.100
1997-05-20,12.189,12.417,11.979,12.399,13577.880
1997-05-21,11.612,12.417,11.507,12.242,16987.250
1997-05-23,10.563,10.930,10.449,10.755,14350.950
1997-05-26,10.012,10.755,9.706,10.580,10348.510
1997-05-27,10.449,10.493,10.056,10.143,11288.710
1997-05-28,10.301,10.493,10.187,10.458,7918.640
1997-05-29,10.414,10.799,10.318,10.318,9204.810
1997-05-30,10.545,10.580,10.318,10.388,6007.210
1997-06-02,11.140,11.350,10.668,10.712,14095.600
1997-06-03,11.184,11.280,10.843,11.157,15396.780
1997-06-04,12.093,12.303,11.254,11.262,44586.430
1997-06-05,11.743,12.093,11.630,12.067,22393.400
1997-06-06,10.790,11.367,10.580,10.580,21574.220
1997-06-09,10.974,11.070,10.502,10.502,8439.870
1997-06-10,10.799,11.411,10.650,10.886,10921.450
1997-06-11,11.026,11.192,10.143,11.192,12772.860
1997-06-12,10.843,11.367,10.764,11.280,8773.440
1997-06-13,11.096,11.245,10.213,10.213,11922.140
1997-06-16,11.577,11.805,11.026,11.280,19434.360
1997-06-17,11.192,11.542,11.192,11.455,9885.010
1997-06-18,10.843,11.367,10.712,11.192,7047.070
1997-06-19,10.834,11.061,10.808,10.843,6758.870
1997-06-20,11.359,11.455,10.843,11.070,10940.620
1997-06-23,11.035,11.612,10.755,11.612,12534.560
1997-06-24,11.647,11.717,11.105,11.105,19208.650
1997-06-25,11.367,11.630,11.324,11.586,10825.240
1997-06-26,11.114,11.324,11.105,11.280,8795.000
1997-06-27,10.886,11.350,10.843,11.280,12127.230
1997-07-02,10.449,11.105,9.837,10.939,8121.090
1997-07-03,9.933,10.239,9.881,10.222,7021.000
1997-07-04,9.907,10.056,9.452,9.706,5599.360
1997-07-07,8.919,10.056,8.919,9.907,5951.000
1997-07-08,8.683,9.269,8.298,8.735,9142.510
1997-07-09,8.928,9.146,8.700,8.744,5916.520
1997-07-10,8.735,8.919,8.709,8.902,6312.520
1997-07-11,9.208,9.225,8.657,8.665,6297.100
1997-07-14,9.374,9.776,9.050,9.391,12130.090
1997-07-15,9.199,9.382,9.050,9.347,8342.010
1997-07-16,9.006,9.444,8.902,9.251,6451.760
1997-07-17,9.024,9.173,8.744,8.744,5790.130
1997-07-18,9.793,9.925,9.006,9.024,25832.620
1997-07-21,9.671,10.248,9.601,9.881,16838.320
1997-07-22,9.793,9.863,9.190,9.601,8937.960
1997-07-23,9.619,10.056,9.531,9.890,8018.410
1997-07-24,9.391,9.793,9.356,9.619,5024.000
1997-07-25,9.243,9.391,9.138,9.181,5807.530
1997-07-28,8.980,9.146,8.919,9.146,5614.500
1997-07-29,8.989,9.164,8.832,8.945,3795.500
1997-07-30,9.208,9.269,9.050,9.059,3076.640
1997-07-31,9.251,9.514,9.225,9.356,2819.500
1997-08-01,9.330,9.356,9.164,9.269,3655.410
1997-08-04,9.575,9.610,9.312,9.444,5521.900
1997-08-05,9.409,9.662,9.365,9.575,3093.230
1997-08-06,9.111,9.426,9.094,9.426,3692.170
1997-08-07,9.199,9.251,8.919,9.076,4414.000
1997-08-08,9.033,9.339,9.006,9.269,4345.000
1997-08-11,8.832,9.015,8.788,9.006,5621.630
1997-08-12,8.648,8.875,8.622,8.744,4071.990
1997-08-13,8.211,8.779,8.193,8.648,3755.000
1997-08-14,8.394,8.394,8.045,8.045,6333.720
1997-08-15,8.071,8.569,8.045,8.569,3311.000
1997-08-18,7.275,7.651,7.266,7.266,10145.250
1997-08-19,7.170,7.345,7.057,7.310,5581.050
1997-08-20,7.467,7.476,7.039,7.153,3690.950
1997-08-21,7.721,7.765,7.476,7.485,7382.320
1997-08-22,7.642,7.739,7.520,7.546,4453.050
1997-08-25,7.765,7.800,7.564,7.607,5466.600
1997-08-26,7.642,7.739,7.520,7.739,7242.320
1997-08-27,7.826,7.852,7.564,7.642,6969.070
1997-08-28,7.931,8.018,7.695,7.826,6876.500
1997-08-29,7.800,8.001,7.721,8.001,5952.040
1997-09-01,8.018,8.088,7.765,7.870,8884.790
1997-09-02,7.896,8.071,7.870,8.071,5685.500
1997-09-03,8.123,8.150,7.870,7.878,10357.650
1997-09-04,8.403,8.569,8.176,8.219,11966.480
1997-09-05,8.254,8.421,8.202,8.307,5402.500
1997-09-08,8.377,8.482,8.176,8.482,5094.400
1997-09-09,8.062,8.482,8.045,8.377,3854.000
1997-09-10,8.167,8.176,7.878,8.010,4671.900
1997-09-11,8.071,8.438,8.001,8.211,6888.840
1997-09-12,7.922,8.211,7.913,8.088,4362.000
1997-09-15,7.695,7.948,7.677,7.896,3092.000
1997-09-16,7.747,7.800,7.695,7.782,2255.200
1997-09-17,7.529,7.747,7.520,7.747,2710.240
1997-09-18,7.607,7.686,7.529,7.529,2423.010
1997-09-19,7.739,7.782,7.590,7.590,1971.910
1997-09-22,7.161,7.791,7.153,7.704,3418.000
1997-09-23,6.541,7.126,6.444,6.995,4654.540
1997-09-24,6.978,6.995,6.663,6.663,4652.050
1997-09-25,7.214,7.301,6.908,7.083,5497.010
1997-09-26,7.476,7.572,7.179,7.310,9634.970
1997-09-29,7.170,7.433,7.083,7.433,3640.240
1997-09-30,7.275,7.328,7.083,7.092,2465.880
1997-10-06,7.345,7.520,7.170,7.345,2402.540
1997-10-07,7.345,7.398,7.214,7.310,1033.880
1997-10-08,7.529,7.607,7.345,7.502,3011.000
1997-10-09,7.380,7.590,7.363,7.520,2452.000
1997-10-10,7.607,7.607,7.424,7.520,3386.890
1997-10-13,7.459,7.712,7.424,7.695,2369.400
1997-10-14,7.328,7.476,7.223,7.476,2565.140
1997-10-15,7.450,7.476,7.258,7.354,1809.000
1997-10-16,7.739,7.817,7.433,7.450,7431.860
1997-10-17,8.517,8.517,7.739,7.765,22592.230
1997-10-20,9.076,9.347,8.753,8.805,45335.090
1997-10-21,9.444,9.531,8.744,9.076,32568.100
1997-10-22,8.884,9.514,8.744,9.444,26962.000
1997-10-23,8.971,9.269,8.491,8.875,16730.400
1997-10-24,9.076,9.138,8.832,8.998,12196.740
1997-10-27,9.234,9.619,9.111,9.251,24480.300
1997-10-28,9.033,9.321,8.735,9.181,15953.860
1997-10-29,9.925,9.933,8.770,8.832,32719.510
1997-10-30,9.444,10.397,9.409,10.099,54113.610
1997-10-31,9.715,9.951,9.181,9.278,28613.600
1997-11-03,9.619,10.038,9.426,9.750,11679.780
1997-11-04,9.881,10.038,9.514,9.706,16329.970
1997-11-05,9.881,9.925,9.645,9.881,14273.300
1997-11-06,9.951,10.274,9.793,9.960,26432.420
1997-11-07,10.047,10.126,9.837,9.960,14408.390
1997-11-10,9.933,10.318,9.793,10.143,14125.420
1997-11-11,9.601,9.881,9.356,9.802,13177.770
1997-11-12,9.435,9.881,9.400,9.619,10532.000
1997-11-13,9.601,9.601,9.006,9.356,11178.470
1997-11-14,9.304,9.680,9.286,9.654,7210.000
1997-11-17,9.601,10.030,9.487,10.030,10043.010
1997-11-18,9.312,9.619,9.269,9.531,3950.170
1997-11-19,9.181,9.514,9.129,9.409,5459.140
1997-11-20,10.099,10.099,9.444,9.881,60341.850
1997-11-21,9.435,10.362,9.321,10.318,39708.980
1997-11-24,8.928,9.312,8.849,9.269,18655.530
1997-11-25,9.006,9.068,8.762,8.788,8170.350
1997-11-26,9.050,9.059,8.832,8.998,5650.480
1997-11-27,8.779,9.006,8.753,9.006,6469.000
1997-11-28,9.059,9.094,8.622,8.665,5841.700
1997-12-01,8.832,8.998,8.788,8.963,3277.110
1997-12-02,8.858,9.006,8.814,8.832,2584.000
1997-12-03,8.727,8.884,8.674,8.858,2468.990
1997-12-04,9.006,9.164,8.657,8.727,7172.050
1997-12-05,8.989,9.391,8.963,9.164,8666.500
1997-12-08,8.910,9.050,8.875,8.928,4308.350
1997-12-09,9.059,9.173,8.832,8.875,3553.700
1997-12-10,9.059,9.181,9.006,9.181,2665.000
1997-12-11,9.251,9.356,9.006,9.006,8805.000
1997-12-12,9.304,9.435,9.138,9.251,7453.960
1997-12-15,9.715,9.793,9.181,9.269,18543.500
1997-12-16,9.610,9.793,9.487,9.776,8384.660
1997-12-17,9.190,9.531,9.164,9.531,10449.860
1997-12-18,9.129,9.251,9.059,9.085,5665.220
1997-12-19,9.173,9.304,9.050,9.094,5268.860
1997-12-22,9.514,9.662,9.006,9.269,9516.780
1997-12-23,9.286,9.706,9.269,9.619,7776.450
1997-12-24,9.269,9.452,9.181,9.251,5633.450
1997-12-25,9.540,9.575,9.138,9.181,6942.950
1997-12-26,9.995,10.318,9.531,9.671,38426.940
1997-12-29,10.126,10.642,10.012,10.126,29856.230
1997-12-30,10.301,10.449,10.073,10.099,13129.890
1997-12-31,10.808,10.843,10.283,10.318,37751.710
1998-01-05,11.533,11.875,11.000,11.070,55370.950
1998-01-06,11.796,11.796,11.192,11.455,32120.410
1998-01-07,11.726,12.154,11.542,11.630,28135.950
1998-01-08,11.752,12.014,11.472,11.630,23835.890
1998-01-09,12.102,12.373,11.630,11.708,31412.470
1998-01-12,11.682,12.399,11.630,12.242,26586.990
1998-01-13,10.764,11.376,10.510,11.376,38707.340
1998-01-14,11.079,11.271,10.650,10.668,23030.810
1998-01-15,11.105,11.367,10.834,11.367,15152.500
1998-01-16,11.560,11.927,10.930,11.105,38074.920
1998-01-19,11.621,12.023,11.455,11.630,16406.850
1998-01-20,11.315,11.735,11.088,11.586,9072.100
1998-01-21,10.991,11.420,10.974,11.192,8677.510
1998-01-22,11.315,11.586,10.930,10.930,9436.150
1998-01-23,11.262,11.411,11.192,11.367,6350.410
1998-02-09,11.376,11.630,11.367,11.612,6274.020
1998-02-10,11.070,11.367,11.009,11.367,5669.680
1998-02-11,11.123,11.280,10.930,11.026,4633.230
1998-02-12,11.026,11.149,10.974,11.149,5894.510
1998-02-13,11.324,11.542,11.018,11.018,9508.810
1998-02-16,11.568,11.787,11.324,11.472,12272.490
1998-02-17,11.437,11.805,11.315,11.630,8679.560
1998-02-18,11.210,11.499,11.088,11.455,5931.900
1998-02-19,11.088,11.411,10.930,11.262,8733.040
1998-02-20,11.105,11.280,11.061,11.219,3834.390
1998-02-23,10.694,10.930,10.502,10.930,8902.800
1998-02-24,10.493,10.843,10.493,10.580,7182.650
1998-02-25,10.169,10.493,10.143,10.493,6970.270
1998-02-26,10.537,10.668,10.187,10.231,8441.780
1998-02-27,10.301,10.712,10.274,10.554,3730.090
1998-03-02,9.697,10.030,9.627,9.627,7117.480
1998-03-03,9.898,9.968,9.514,9.723,4631.550
1998-03-04,9.811,10.012,9.662,9.951,2641.000
1998-03-05,9.776,9.925,9.750,9.750,2822.000
1998-03-06,9.688,9.776,9.575,9.776,3191.720
1998-03-09,9.400,9.785,9.356,9.575,4063.770
1998-03-10,9.566,9.706,9.225,9.444,4195.530
1998-03-11,9.706,9.907,9.487,9.619,4638.330
1998-03-12,9.785,9.837,9.575,9.619,3322.500
1998-03-13,9.680,9.863,9.531,9.793,2794.630
1998-03-16,9.995,10.056,9.505,9.706,6893.290
1998-03-17,10.047,10.056,9.846,9.968,4494.430
1998-03-18,9.758,10.073,9.706,10.056,3546.000
1998-03-19,9.627,9.785,9.575,9.785,3337.310
1998-03-20,9.566,9.776,9.531,9.601,2560.280
1998-03-23,9.531,9.863,9.444,9.566,3167.410
1998-03-24,9.837,9.898,9.531,9.531,5037.710
1998-03-25,10.030,10.388,9.942,10.231,12980.580
1998-03-26,9.715,10.143,9.662,9.968,3592.000
1998-03-27,10.685,10.685,9.706,9.715,27842.140
1998-03-30,11.297,11.717,10.974,11.018,47153.550
1998-03-31,11.035,11.367,10.991,11.315,13336.030
1998-04-01,11.245,11.455,11.018,11.026,10542.000
1998-04-02,11.009,11.542,10.930,11.262,14811.000
1998-04-03,10.755,10.930,10.406,10.580,30487.280
1998-04-06,11.280,11.367,10.248,10.755,29455.250
1998-04-07,10.974,11.359,10.895,11.280,12440.650
1998-04-08,10.930,11.175,10.755,10.930,14661.610
