date,close,high,low,open,volume
2012-06-01,5.827,5.880,5.558,5.561,196807.000
2012-06-04,5.871,5.894,5.739,5.792,134376.000
2012-06-05,5.994,5.994,5.795,5.941,102821.000
2012-06-06,6.201,6.330,6.099,6.140,114895.000
2012-06-07,6.198,6.260,6.020,6.143,73771.000
2012-06-08,5.997,6.184,5.982,6.166,46755.000
2012-06-11,6.152,6.228,5.883,6.002,47634.000
2012-06-12,5.850,6.140,5.789,6.140,71187.000
2012-06-13,5.997,6.081,5.792,5.850,70684.000
2012-06-14,5.964,6.128,5.897,5.970,50881.000
2012-06-15,5.888,6.038,5.792,5.967,35372.000
2012-06-18,5.967,6.017,5.833,5.897,50185.000
2012-06-19,5.736,5.935,5.678,5.918,59395.000
2012-06-20,5.766,5.856,5.704,5.733,33684.000
2012-06-21,5.584,5.763,5.584,5.725,40350.000
2012-06-25,5.558,5.640,5.450,5.558,27701.000
2012-06-26,5.608,5.654,5.482,5.534,23752.000
2012-06-27,5.596,5.719,5.529,5.587,35391.000
2012-06-28,5.289,5.631,5.265,5.587,34556.000
2012-06-29,5.219,5.248,5.061,5.230,39001.000
2012-07-02,5.166,5.344,5.125,5.251,46927.000
2012-07-03,5.561,5.684,5.134,5.178,99077.000
2012-07-04,5.271,5.523,5.245,5.488,75340.000
2012-07-05,5.142,5.289,5.061,5.289,51922.000
2012-07-06,5.236,5.257,5.066,5.157,38803.000
2012-07-09,4.929,5.201,4.914,5.172,35390.000
2012-07-10,4.593,4.879,4.590,4.879,49213.000
2012-07-11,4.543,4.633,4.511,4.560,37439.000
2012-07-12,4.695,4.727,4.587,4.593,44391.000
2012-07-13,4.227,4.359,4.227,4.359,55790.000
2012-07-16,3.861,4.063,3.826,3.969,71273.000
2012-07-17,3.937,3.949,3.803,3.864,52055.000
2012-07-18,3.920,3.943,3.823,3.893,34802.000
2012-07-19,3.981,4.086,3.923,3.923,60875.000
2012-07-20,3.890,4.019,3.803,3.926,33119.000
2012-07-23,3.847,3.890,3.744,3.820,24247.000
2012-07-24,3.949,4.013,3.803,3.803,36322.000
2012-07-25,4.043,4.215,3.908,3.914,67464.000
2012-07-26,3.990,4.119,3.955,4.016,32451.000
2012-07-27,4.051,4.116,3.981,4.007,29513.000
2012-07-30,3.823,4.081,3.809,4.051,32602.000
2012-07-31,3.618,3.850,3.604,3.823,28056.000
2012-08-01,3.683,3.773,3.618,3.627,30502.000
2012-08-02,3.686,3.730,3.601,3.659,36406.000
2012-08-03,3.861,3.949,3.659,3.700,46356.000
2012-08-06,3.967,3.993,3.806,3.850,41456.000
2012-08-07,4.046,4.051,3.934,3.967,44796.000
2012-08-08,3.978,4.043,3.937,4.037,27902.000
2012-08-09,4.016,4.051,3.914,3.972,34089.000
2012-08-10,3.934,4.005,3.902,3.993,29192.000
2012-08-13,3.990,4.125,3.934,3.949,55519.000
2012-08-14,4.063,4.095,3.873,3.955,39013.000
2012-08-15,4.107,4.189,3.993,4.028,54666.000
2012-08-16,4.122,4.171,4.040,4.092,36889.000
2012-08-17,4.195,4.271,4.104,4.133,55561.000
2012-08-20,4.095,4.154,4.010,4.148,40922.000
2012-08-21,4.227,4.294,4.063,4.078,51037.000
2012-08-22,4.195,4.312,4.145,4.239,39048.000
2012-08-23,4.262,4.300,4.107,4.180,38156.000
2012-08-24,4.051,4.227,4.051,4.227,35115.000
2012-08-27,3.832,4.022,3.832,4.013,34775.000
2012-08-28,3.905,3.952,3.812,3.835,20611.000
2012-08-29,3.990,4.081,3.893,3.920,36252.000
2012-08-30,3.817,3.987,3.747,3.972,32034.000
2012-08-31,3.841,3.885,3.762,3.776,14301.000
2012-09-03,3.929,3.967,3.820,3.820,23282.000
2012-09-04,3.914,4.028,3.908,3.917,31096.000
2012-09-05,4.092,4.142,3.885,3.917,61989.000
2012-09-06,4.127,4.154,4.043,4.125,38461.000
2012-09-07,4.224,4.280,4.113,4.139,69748.000
2012-09-10,4.206,4.265,4.157,4.186,41279.000
2012-09-11,4.244,4.291,4.142,4.209,40080.000
2012-09-12,4.171,4.382,4.125,4.318,51189.000
2012-09-13,4.125,4.265,4.125,4.154,33678.000
2012-09-14,4.019,4.180,3.996,4.157,40107.000
2012-09-17,3.885,4.040,3.876,4.007,20432.000
2012-09-18,3.911,3.955,3.861,3.876,14339.000
2012-09-19,3.926,3.955,3.896,3.934,12141.000
2012-09-20,3.718,3.943,3.718,3.914,26228.000
2012-09-21,3.630,3.750,3.630,3.718,14636.000
2012-09-24,3.648,3.671,3.575,3.630,11891.000
2012-09-25,3.630,3.695,3.616,3.624,8902.000
2012-09-26,3.425,3.633,3.425,3.592,15458.000
2012-09-27,3.496,3.557,3.399,3.452,19000.000
2012-09-28,3.689,3.794,3.466,3.481,36456.000
2012-10-08,3.654,3.712,3.598,3.689,17025.000
2012-10-09,3.773,3.788,3.627,3.627,28220.000
2012-10-10,3.788,3.803,3.724,3.747,18899.000
2012-10-11,3.633,3.788,3.627,3.788,19535.000
2012-10-12,3.662,3.741,3.621,3.621,13746.000
2012-10-15,3.499,3.656,3.446,3.613,21679.000
2012-10-16,3.499,3.598,3.455,3.481,10299.000
2012-10-17,3.542,3.601,3.469,3.496,14333.000
2012-10-18,3.616,3.648,3.537,3.557,15244.000
2012-10-19,3.630,3.671,3.598,3.601,14663.000
2012-10-22,3.648,3.686,3.569,3.598,11918.000
2012-10-23,3.575,3.654,3.575,3.651,10168.000
2012-10-24,3.493,3.560,3.490,3.525,15370.000
2012-10-25,3.487,3.531,3.466,3.484,9700.000
2012-10-26,3.291,3.496,3.226,3.475,15560.000
