date,close,high,low,open,volume
2011-01-27,11.972,12.461,11.531,11.856,76781.000
2011-01-28,11.540,11.759,11.391,11.447,47156.000
2011-01-31,11.368,11.480,11.163,11.480,25967.000
2011-02-01,11.484,11.666,11.326,11.391,22658.000
2011-02-09,11.247,11.531,11.191,11.391,17950.000
2011-02-10,11.828,11.935,11.187,11.187,27078.000
2011-02-11,11.745,11.828,11.624,11.810,20412.000
2011-02-14,11.917,11.996,11.628,11.754,25199.000
2011-02-15,11.949,12.177,11.810,11.921,29922.000
2011-02-16,12.089,12.089,11.889,11.996,17750.000
2011-02-17,11.847,12.205,11.791,12.158,22147.000
2011-02-18,11.879,12.033,11.833,11.847,12981.000
2011-02-21,12.019,12.135,11.796,11.847,13412.000
2011-02-22,11.684,12.135,11.624,11.996,20144.000
2011-02-23,11.726,11.800,11.638,11.680,8775.000
2011-02-28,11.777,11.800,11.638,11.694,8654.000
2011-03-01,11.917,12.028,11.773,11.773,14892.000
2011-03-02,12.261,12.363,11.787,11.819,40553.000
2011-03-03,11.861,12.317,11.800,12.182,19677.000
2011-03-04,11.870,11.986,11.717,11.856,11725.000
2011-03-07,12.061,12.112,11.856,11.870,16858.000
2011-03-08,12.196,12.228,12.010,12.177,16118.000
2011-03-09,12.024,12.224,11.931,12.224,12149.000
2011-03-10,11.991,12.065,11.959,11.959,9696.000
2011-03-11,11.921,12.028,11.810,11.879,9901.000
2011-03-14,12.089,12.112,11.866,11.907,12409.000
2011-03-15,12.242,12.251,11.996,12.075,29527.000
2011-03-16,12.768,12.888,12.196,12.205,109806.000
2011-03-17,12.600,12.786,12.396,12.540,51866.000
2011-03-18,12.600,12.740,12.423,12.637,35749.000
2011-03-21,12.428,12.954,12.368,12.544,34787.000
2011-03-22,12.568,12.679,12.358,12.498,21896.000
2011-03-23,12.489,12.647,12.405,12.647,19822.000
2011-03-24,12.600,12.735,12.451,12.516,31566.000
2011-03-25,12.340,12.637,12.219,12.554,37301.000
2011-03-28,12.321,12.405,12.261,12.321,20153.000
2011-03-29,11.791,12.530,11.754,12.372,33006.000
2011-03-30,11.838,12.019,11.717,11.903,15728.000
2011-03-31,11.661,11.982,11.647,11.907,13374.000
2011-04-01,11.893,11.917,11.698,11.805,8755.000
2011-04-07,11.796,11.972,11.717,11.972,14270.000
2011-04-08,11.903,11.949,11.694,11.749,14371.000
2011-04-11,11.754,12.038,11.740,11.982,13494.000
2011-04-12,11.763,11.898,11.666,11.787,11879.000
2011-04-13,11.810,11.828,11.652,11.712,6813.000
2011-04-14,11.624,11.824,11.614,11.824,12070.000
2011-04-15,11.447,11.735,11.391,11.735,13542.000
2011-04-18,11.531,11.573,11.377,11.433,7844.000
2011-04-19,11.377,11.540,11.331,11.540,6521.000
2011-04-20,11.508,11.540,11.382,11.438,5257.000
2011-04-21,11.521,11.596,11.480,11.596,6238.000
2011-04-22,11.563,11.596,11.442,11.489,6105.000
2011-04-25,11.415,11.610,11.415,11.531,6210.000
2011-04-26,11.251,11.532,11.242,11.532,4816.000
2011-04-27,10.403,11.251,10.351,11.251,24812.000
2011-04-28,9.999,10.548,9.863,10.417,12109.000
2011-04-29,10.084,10.243,9.962,9.985,7928.000
2011-05-03,10.103,10.145,10.032,10.103,8526.000
2011-05-04,9.742,10.107,9.709,10.107,14363.000
2011-05-05,9.910,9.985,9.699,9.699,12716.000
2011-05-06,9.953,10.032,9.728,9.831,12383.000
2011-05-09,10.946,10.946,10.234,10.299,50511.000
2011-05-10,10.960,10.993,10.478,10.885,32385.000
