date,close,high,low,open,volume
2011-02-09,5.715,5.823,5.515,5.678,86724.000
2011-02-10,5.775,5.859,5.413,5.508,65559.000
2011-02-11,5.684,6.037,5.680,5.754,53680.000
2011-02-14,5.813,5.939,5.661,5.661,44939.000
2011-02-15,5.707,5.847,5.701,5.770,38911.000
2011-02-16,5.849,5.922,5.667,5.707,36730.000
2011-02-17,5.944,6.035,5.811,5.884,35688.000
2011-02-18,6.277,6.457,5.840,5.939,53852.000
2011-02-21,6.343,6.522,6.231,6.277,37432.000
2011-02-22,5.982,6.322,5.982,6.269,38010.000
2011-02-23,6.039,6.130,5.884,5.946,25293.000
2011-02-25,5.891,5.935,5.794,5.925,15391.000
2011-02-28,6.024,6.115,5.929,5.929,23777.000
2011-03-01,5.885,6.070,5.861,6.070,21697.000
2011-03-02,5.768,5.853,5.680,5.840,19159.000
2011-03-03,5.667,5.802,5.656,5.747,13199.000
2011-03-04,5.809,5.815,5.640,5.659,11537.000
2011-03-07,5.796,5.804,5.726,5.790,11025.000
2011-03-08,5.821,5.855,5.741,5.796,11182.000
2011-03-09,5.751,5.825,5.720,5.789,10340.000
2011-03-10,5.677,5.798,5.677,5.745,10368.000
2011-03-11,5.658,5.745,5.625,5.633,10114.000
2011-03-15,5.868,5.961,5.658,5.735,29688.000
2011-03-16,5.815,5.922,5.773,5.815,16232.000
2011-03-17,5.574,5.734,5.555,5.734,14595.000
2011-03-18,5.599,5.631,5.566,5.597,6211.000
2011-03-21,5.509,5.587,5.462,5.532,9816.000
2011-03-22,5.519,5.523,5.443,5.511,6378.000
2011-03-23,5.536,5.568,5.451,5.525,7487.000
2011-03-24,5.549,5.620,5.542,5.551,6909.000
2011-03-25,5.521,5.576,5.487,5.559,7153.000
2011-03-28,5.416,5.553,5.413,5.513,10170.000
2011-03-29,5.152,5.416,5.147,5.413,11838.000
2011-03-30,5.113,5.177,5.090,5.154,6899.000
2011-03-31,5.154,5.183,5.114,5.114,4331.000
2011-04-01,5.169,5.183,5.133,5.181,2936.000
2011-04-06,4.993,5.162,4.972,5.162,7626.000
2011-04-07,5.063,5.080,4.938,4.995,4138.000
2011-04-08,5.122,5.162,5.016,5.061,5520.000
2011-04-11,4.962,5.152,4.962,5.118,6935.000
2011-04-12,4.964,5.008,4.938,4.962,4936.000
2011-04-13,5.133,5.139,4.972,4.972,8560.000
2011-04-14,5.071,5.131,5.059,5.128,3953.000
2011-04-15,5.118,5.118,5.012,5.050,4001.000
2011-04-18,4.978,5.054,4.976,5.052,6500.000
2011-04-19,4.788,4.974,4.778,4.974,8451.000
2011-04-20,4.807,4.873,4.786,4.788,4052.000
2011-04-21,4.820,4.843,4.786,4.843,5259.000
2011-04-22,4.788,4.843,4.771,4.833,5211.000
2011-04-25,4.535,4.803,4.531,4.788,8681.000
2011-04-26,4.454,4.552,4.410,4.526,5849.000
2011-04-27,4.243,4.461,4.220,4.452,7526.000
2011-04-28,4.239,4.288,4.190,4.254,5020.000
2011-04-29,4.256,4.284,4.216,4.254,3151.000
2011-05-03,4.311,4.381,4.190,4.197,11672.000
2011-05-04,4.195,4.330,4.190,4.330,4459.000
2011-05-05,4.180,4.209,4.102,4.180,5447.000
2011-05-06,4.188,4.229,4.102,4.161,2906.000
2011-05-09,4.233,4.309,4.178,4.197,4993.000
2011-05-11,4.226,4.271,4.178,4.271,4808.000
2011-05-12,4.117,4.265,4.098,4.265,6113.000
2011-05-13,4.043,4.140,3.984,4.121,13762.000
