date,close,high,low,open,volume
2006-10-18,5.477,5.797,5.433,5.476,102064.520
2006-10-19,6.002,6.025,5.624,5.693,35813.350
2006-10-20,5.857,5.995,5.772,5.943,17184.540
2006-10-23,5.742,5.888,5.639,5.834,8381.670
2006-10-24,5.738,5.778,5.639,5.742,7390.830
2006-10-25,5.722,5.828,5.674,5.715,7560.910
2006-10-26,5.581,5.745,5.509,5.745,11076.810
2006-10-27,5.556,5.625,5.509,5.585,3304.970
2006-10-30,5.444,5.550,5.368,5.532,5325.600
2006-10-31,5.455,5.490,5.403,5.442,1679.660
2006-11-01,5.520,5.530,5.257,5.422,4602.570
2006-11-02,5.379,5.530,5.314,5.487,2406.520
2006-11-03,5.368,5.475,5.303,5.367,1840.350
2006-11-06,5.209,5.314,5.209,5.314,2521.690
2006-11-07,5.292,5.368,5.227,5.227,2266.820
2006-11-08,5.259,5.303,5.237,5.302,3425.560
2006-11-09,5.355,5.394,5.229,5.259,4715.510
2006-11-10,5.259,5.355,5.173,5.329,3495.140
2006-11-13,5.157,5.259,5.151,5.243,1763.000
2006-11-14,5.238,5.242,5.117,5.160,2191.390
2006-11-15,5.240,5.294,5.205,5.206,1410.950
2006-11-16,5.134,5.250,5.132,5.249,3542.000
2006-11-17,5.138,5.174,5.105,5.105,1330.590
2006-11-20,4.997,5.196,4.913,5.172,3493.480
2006-11-21,5.042,5.173,4.934,4.943,1544.540
2006-11-22,5.041,5.065,4.923,5.042,2586.480
2006-11-23,5.039,5.065,4.933,5.047,3121.120
2006-11-24,4.912,4.990,4.880,4.990,3731.410
2006-11-27,4.889,4.956,4.826,4.902,4068.710
2006-11-28,4.934,4.934,4.848,4.902,2521.430
2006-11-29,5.151,5.205,4.858,4.911,7476.540
2006-11-30,5.118,5.173,5.086,5.138,3520.990
2006-12-01,5.041,5.118,5.021,5.098,3601.500
2006-12-04,5.265,5.299,5.013,5.013,5373.520
2006-12-05,5.186,5.303,5.156,5.266,5355.560
2006-12-06,5.115,5.243,5.024,5.183,2623.860
2006-12-07,5.097,5.151,5.041,5.116,3014.660
2006-12-08,4.913,5.093,4.880,5.053,3536.470
2006-12-11,4.961,4.983,4.891,4.898,1043.390
2006-12-13,5.064,5.216,4.913,4.961,3604.200
2006-12-14,5.128,5.200,5.000,5.075,2444.700
2006-12-15,5.154,5.259,5.042,5.128,3922.490
2006-12-18,5.151,5.216,5.087,5.168,2488.790
2006-12-19,5.563,5.617,5.109,5.162,14683.390
2006-12-20,5.314,5.477,5.271,5.477,6062.390
2006-12-21,5.113,5.362,5.111,5.359,6252.800
2006-12-22,5.179,5.225,5.042,5.113,3301.720
2006-12-25,5.121,5.257,5.118,5.179,2657.630
2006-12-26,4.988,5.160,4.963,5.117,3148.230
2006-12-27,5.060,5.066,4.946,4.982,2342.050
2006-12-28,5.111,5.135,4.994,5.010,2700.000
2006-12-29,5.135,5.151,5.053,5.124,2407.300
