date,close,high,low,open,volume
2000-07-06,11.634,12.471,9.724,10.907,185337.760
2000-07-07,12.799,12.799,11.323,11.415,67084.690
2000-07-10,13.079,13.785,12.746,13.141,75506.750
2000-07-11,13.193,13.360,12.790,12.922,31277.120
2000-07-12,12.431,13.307,12.265,13.228,32794.710
2000-07-13,13.675,13.675,12.361,12.392,38916.760
2000-07-14,13.561,14.411,13.364,14.367,35411.020
2000-07-17,13.215,13.649,13.119,13.491,14963.010
2000-07-18,13.443,13.684,13.053,13.119,9822.140
2000-07-19,13.246,13.579,13.185,13.491,9464.480
2000-07-20,12.948,13.338,12.790,13.185,12660.710
2000-07-21,13.185,13.579,13.044,13.132,8653.070
2000-07-24,13.014,13.263,12.860,13.141,3938.170
2000-07-25,12.966,13.185,12.838,13.057,5845.070
2000-07-26,13.145,13.491,12.922,12.966,8294.540
2000-07-27,13.097,13.347,12.987,13.228,6576.410
2000-07-28,12.641,12.974,12.291,12.484,12284.600
2000-07-31,12.764,12.966,12.221,12.606,13187.950
2000-08-01,12.624,12.834,12.563,12.703,6654.090
2000-08-02,12.838,13.071,12.484,12.484,6470.460
2000-08-03,13.272,13.469,12.703,12.703,15655.640
2000-08-04,13.114,13.552,13.053,13.272,7931.690
2000-08-07,13.123,13.404,13.101,13.119,7927.080
2000-08-08,12.830,13.272,12.703,13.228,7878.100
2000-08-09,13.071,13.360,12.746,12.834,6783.340
2000-08-10,13.614,13.929,13.141,13.163,20744.960
2000-08-11,14.556,14.976,13.583,13.614,37905.630
2000-08-14,15.484,15.716,14.367,14.757,23985.360
2000-08-15,15.256,16.010,15.243,15.462,20614.410
2000-08-16,15.344,15.725,15.199,15.335,11605.040
2000-08-17,14.976,15.506,14.967,15.375,8108.130
2000-08-18,14.691,15.112,14.617,14.893,11505.250
2000-08-21,15.830,16.146,14.577,14.577,12770.590
2000-08-22,15.830,16.952,15.686,15.852,21199.290
2000-08-23,16.807,16.846,15.462,15.550,23887.580
2000-08-24,16.973,17.171,16.286,16.785,11981.990
2000-08-25,16.746,17.214,16.689,17.083,4532.300
2000-08-28,16.549,16.732,16.391,16.732,5651.230
2000-08-29,16.579,16.973,16.338,16.426,4921.380
2000-08-30,16.159,16.689,16.124,16.645,9911.830
2000-08-31,15.453,16.119,15.440,15.751,8244.540
2000-09-01,15.637,15.856,15.234,15.331,6042.060
2000-09-04,15.375,15.664,15.112,15.637,4323.470
2000-09-05,14.827,15.370,14.805,15.326,5870.200
2000-09-06,14.919,15.256,14.499,14.665,4182.150
2000-09-07,15.160,15.243,14.893,14.959,2850.210
2000-09-08,15.173,15.541,15.094,15.239,2190.170
2000-09-11,15.397,15.524,15.024,15.156,1819.710
2000-09-12,15.353,15.418,15.204,15.418,1694.850
2000-09-13,15.348,15.528,15.156,15.331,3059.030
2000-09-14,15.112,15.506,15.024,15.361,2139.540
2000-09-15,15.024,15.068,14.718,15.068,3113.780
2000-09-18,15.020,15.199,14.893,14.937,1681.650
2000-09-19,14.604,15.068,14.455,15.024,2294.830
2000-09-20,14.792,14.893,14.459,14.459,1246.700
2000-09-21,14.915,15.055,14.783,14.792,1256.690
2000-09-22,15.042,15.059,14.805,14.972,1667.870
2000-09-25,15.326,15.440,15.112,15.112,1903.350
2000-09-26,15.331,15.502,15.234,15.366,1397.160
2000-09-27,15.848,15.944,15.265,15.335,3549.810
2000-09-28,15.633,16.189,15.331,15.922,5407.730
2000-09-29,15.773,15.948,15.418,15.594,2977.400
2000-10-09,15.418,15.804,15.243,15.804,2688.440
2000-10-10,15.353,15.414,15.112,15.331,2109.840
2000-10-11,15.278,15.550,15.116,15.453,1857.240
2000-10-12,15.182,15.243,14.893,15.199,2827.350
2000-10-13,15.287,15.462,15.024,15.243,1407.970
2000-10-16,15.125,15.331,14.985,15.331,1201.280
2000-10-17,15.392,15.563,14.980,14.985,1041.100
2000-10-18,16.137,16.154,15.418,15.545,7176.720
2000-10-19,15.918,16.641,15.769,16.641,4125.240
2000-10-20,17.508,17.508,15.773,15.773,27720.180
2000-10-23,17.517,17.740,17.030,17.508,14903.190
2000-10-24,17.385,17.521,16.925,17.512,10397.790
2000-10-25,17.087,18.112,16.912,17.385,13191.470
2000-10-26,16.855,17.214,16.820,17.070,4149.860
2000-10-27,17.017,17.381,16.864,16.908,2907.730
2000-10-30,16.842,17.083,16.636,17.017,3431.020
2000-10-31,16.483,16.899,16.338,16.842,3316.460
2000-11-01,16.715,16.785,16.294,16.470,1747.410
2000-11-02,16.693,16.864,16.518,16.711,1856.980
2000-11-03,16.671,16.908,16.579,16.693,2282.650
2000-11-06,16.947,17.083,16.518,16.645,1443.890
2000-11-07,17.166,17.302,16.899,16.995,2202.130
