date,close,high,low,open,volume
2004-06-25,3.511,4.197,3.361,3.384,164639.880
2004-06-28,3.190,3.361,3.160,3.343,54474.030
2004-06-29,3.001,3.204,2.927,3.143,36319.140
2004-06-30,2.997,3.089,2.940,3.009,28744.440
2004-07-01,3.037,3.109,3.014,3.021,21501.900
2004-07-02,2.902,3.102,2.822,3.075,27566.150
2004-07-05,2.833,2.885,2.792,2.885,14092.420
2004-07-06,2.845,2.913,2.804,2.824,11774.120
2004-07-07,2.736,2.845,2.711,2.845,13030.690
2004-07-08,2.739,2.769,2.716,2.736,7562.020
2004-07-09,2.747,2.843,2.740,2.799,10313.150
2004-07-12,2.578,2.732,2.560,2.732,14102.880
2004-07-13,2.609,2.633,2.516,2.548,9442.100
2004-07-14,2.615,2.628,2.533,2.621,8104.060
2004-07-15,2.623,2.648,2.567,2.613,6810.740
2004-07-16,2.724,2.751,2.590,2.633,19089.880
2004-07-19,2.703,2.772,2.682,2.722,9376.840
2004-07-20,2.688,2.747,2.685,2.711,5740.960
2004-07-21,2.697,2.743,2.685,2.711,7223.110
2004-07-22,2.616,2.764,2.615,2.713,7634.570
2004-07-23,2.635,2.642,2.574,2.591,4995.450
2004-07-26,2.564,2.625,2.547,2.625,6375.960
2004-07-27,2.567,2.610,2.506,2.575,9441.080
2004-07-28,2.658,2.669,2.574,2.574,7288.420
2004-07-29,2.700,2.764,2.652,2.674,10172.290
2004-07-30,2.815,2.879,2.708,2.746,22819.780
2004-08-02,2.789,2.843,2.772,2.804,12669.860
2004-08-03,2.804,2.842,2.764,2.782,9082.690
2004-08-04,2.801,2.842,2.720,2.804,13060.460
2004-08-05,2.761,2.835,2.750,2.777,7936.790
2004-08-06,2.652,2.764,2.589,2.742,11746.980
2004-08-09,2.647,2.663,2.587,2.652,5677.780
2004-08-10,2.619,2.655,2.596,2.650,4036.780
2004-08-11,2.357,2.357,2.357,2.357,4549.000
2004-08-12,2.158,2.232,2.127,2.127,37034.080
2004-08-13,2.166,2.219,2.155,2.167,14720.640
2004-08-16,1.994,2.151,1.982,2.151,15964.410
2004-08-17,1.990,2.032,1.978,1.985,6791.810
2004-08-18,1.952,2.010,1.939,1.979,9353.550
2004-08-19,1.958,1.983,1.937,1.951,5795.070
2004-08-20,1.971,2.005,1.948,1.979,4346.320
2004-08-23,1.861,1.936,1.844,1.934,6810.440
2004-08-24,1.901,1.934,1.856,1.861,4199.160
2004-08-25,1.842,1.901,1.832,1.901,3621.610
2004-08-26,1.815,1.892,1.815,1.830,2187.020
2004-08-27,1.772,1.840,1.766,1.791,3714.630
2004-08-30,1.806,1.842,1.730,1.748,5137.560
2004-08-31,1.832,1.898,1.829,1.869,6031.080
2004-09-01,1.761,1.818,1.760,1.817,3192.840
2004-09-02,1.796,1.796,1.735,1.758,2896.230
2004-09-03,1.790,1.815,1.775,1.802,2546.690
2004-09-06,1.808,1.810,1.787,1.788,1579.130
2004-09-07,1.829,1.860,1.815,1.815,4542.880
2004-09-08,1.826,1.852,1.810,1.836,1738.150
2004-09-09,1.788,1.827,1.788,1.815,2356.820
2004-09-13,1.722,1.833,1.722,1.775,4597.400
2004-09-14,1.775,1.798,1.719,1.719,3041.330
2004-09-15,1.897,1.952,1.775,1.776,12659.380
2004-09-16,2.036,2.081,1.897,1.897,19991.150
2004-09-17,2.127,2.134,2.005,2.059,20607.160
2004-09-20,2.184,2.222,2.102,2.124,21478.900
2004-09-21,2.242,2.289,2.128,2.186,19842.070
2004-09-22,2.289,2.340,2.197,2.232,17786.710
2004-09-23,2.344,2.352,2.256,2.276,17761.410
2004-09-24,2.247,2.455,2.235,2.350,20570.400
2004-09-27,2.222,2.365,2.196,2.257,9966.770
2004-09-28,2.276,2.296,2.208,2.222,10162.980
2004-09-29,2.344,2.363,2.256,2.279,6844.690
2004-09-30,2.341,2.376,2.322,2.357,5627.290
2004-10-08,2.452,2.470,2.326,2.326,8605.120
2004-10-11,2.410,2.526,2.384,2.464,13249.130
2004-10-12,2.411,2.452,2.357,2.357,6614.770
2004-10-13,2.405,2.437,2.386,2.386,6049.010
2004-10-14,2.165,2.413,2.165,2.406,20371.190
2004-10-15,2.181,2.201,2.046,2.079,6183.590
2004-10-18,2.203,2.272,2.167,2.167,2809.240
2004-10-19,2.257,2.300,2.203,2.203,5602.970
2004-10-20,2.228,2.246,2.188,2.188,2921.070
2004-10-21,2.140,2.256,2.046,2.223,4752.900
2004-10-22,2.181,2.193,2.062,2.140,3111.720
2004-10-25,2.157,2.224,2.146,2.222,5854.520
2004-10-26,2.211,2.215,2.147,2.157,3222.900
2004-10-27,2.432,2.432,2.235,2.235,20029.640
2004-10-28,2.407,2.506,2.350,2.441,16512.720
2004-10-29,2.411,2.520,2.400,2.406,9672.770
2004-11-01,2.433,2.476,2.384,2.413,5090.260
2004-11-02,2.316,2.411,2.303,2.411,5828.400
2004-11-03,2.384,2.405,2.321,2.321,6889.060
2004-11-04,2.330,2.467,2.316,2.398,15389.930
2004-11-05,2.280,2.371,2.235,2.356,7360.240
2004-11-08,2.220,2.274,2.167,2.274,7202.230
2004-11-09,2.238,2.281,2.215,2.222,2834.490
2004-11-10,2.398,2.438,2.223,2.250,10307.490
2004-11-11,2.360,2.465,2.353,2.411,14695.620
2004-11-12,2.360,2.402,2.337,2.350,5895.600
2004-11-15,2.421,2.421,2.364,2.364,6213.120
2004-11-16,2.384,2.438,2.373,2.438,4988.150
2004-11-17,2.319,2.405,2.304,2.386,4047.100
2004-11-18,2.350,2.350,2.310,2.310,2326.980
2004-11-19,2.289,2.379,2.276,2.352,3986.000
2004-11-22,2.311,2.337,2.277,2.289,3924.470
2004-11-23,2.253,2.330,2.245,2.330,4047.400
2004-11-24,2.262,2.300,2.231,2.262,4477.220
2004-11-25,2.222,2.276,2.208,2.276,3060.490
2004-11-26,2.234,2.247,2.208,2.220,979.000
2004-11-29,2.166,2.234,2.151,2.234,3061.310
2004-11-30,2.161,2.193,2.144,2.154,2068.190
2004-12-01,2.113,2.157,2.097,2.157,2875.700
2004-12-02,2.070,2.113,2.033,2.107,6209.600
2004-12-03,2.125,2.205,2.069,2.070,4580.980
2004-12-06,2.123,2.151,2.100,2.140,1687.820
2004-12-07,2.083,2.120,2.074,2.111,1929.000
2004-12-08,2.100,2.136,2.075,2.100,1510.100
2004-12-09,2.151,2.184,2.082,2.082,2977.110
2004-12-10,2.121,2.151,2.113,2.151,1378.720
2004-12-13,2.127,2.142,2.089,2.121,1534.000
2004-12-14,2.107,2.135,2.100,2.127,1108.000
2004-12-15,2.167,2.167,2.101,2.107,3828.960
2004-12-16,2.111,2.170,2.111,2.166,1409.400
2004-12-17,2.029,2.111,2.008,2.101,5002.580
2004-12-20,1.967,2.005,1.951,2.005,4021.280
2004-12-21,1.975,1.999,1.952,1.979,1950.000
2004-12-22,2.028,2.029,1.964,1.964,2371.080
2004-12-23,1.975,2.032,1.975,2.025,1418.600
2004-12-24,1.982,2.008,1.962,1.964,1098.030
2004-12-27,1.925,2.005,1.910,2.005,1944.000
2004-12-28,1.897,1.936,1.888,1.911,2991.990
2004-12-29,1.830,1.903,1.813,1.897,4321.680
2004-12-30,1.849,1.869,1.826,1.829,1716.130
2004-12-31,1.856,1.869,1.832,1.863,1515.120
2005-01-04,1.836,1.863,1.802,1.830,1212.360
2005-01-05,1.864,1.897,1.830,1.841,1234.500
2005-01-06,1.959,1.989,1.864,1.867,8267.090
2005-01-07,1.943,1.971,1.937,1.944,3186.000
2005-01-10,1.944,1.956,1.911,1.943,2181.180
2005-01-11,1.897,1.955,1.876,1.947,2555.770
2005-01-12,1.897,1.909,1.884,1.891,1097.280
2005-01-13,1.888,1.910,1.878,1.897,942.000
2005-01-14,1.840,1.890,1.819,1.890,4175.720
2005-01-17,1.780,1.823,1.776,1.822,2383.490
2005-01-18,1.796,1.802,1.762,1.776,1255.040
2005-01-19,1.784,1.808,1.761,1.788,1291.940
2005-01-20,1.741,1.772,1.731,1.762,1629.180
2005-01-21,1.802,1.813,1.722,1.735,2709.090
2005-01-24,1.878,1.886,1.829,1.863,3781.080
2005-01-25,1.807,1.849,1.775,1.829,2837.990
2005-01-26,1.777,1.804,1.775,1.804,1439.300
2005-01-27,1.745,1.776,1.745,1.764,1378.170
