date,close,high,low,open,volume
2010-04-13,16.286,18.234,15.181,16.865,221356.380
2010-04-14,14.659,15.530,14.659,14.659,93475.030
2010-04-15,15.603,15.878,15.038,15.179,105033.830
2010-04-16,14.186,14.813,14.043,14.616,72094.860
2010-04-19,13.807,14.231,13.352,13.492,42446.690
2010-04-20,13.250,13.984,12.879,13.798,39942.700
2010-04-21,14.051,14.172,13.020,13.020,45333.530
2010-04-22,14.920,14.965,13.886,13.998,54471.130
2010-04-23,14.223,15.035,14.116,14.920,34311.100
2010-04-26,14.051,14.504,13.829,14.302,20155.660
2010-04-27,13.689,14.186,13.211,14.049,23018.980
2010-04-28,13.436,13.796,13.245,13.495,17245.100
2010-04-29,13.447,13.717,12.767,13.500,26365.330
2010-04-30,13.436,13.627,12.896,13.211,17940.610
2010-05-04,13.211,13.492,12.936,13.158,10925.720
2010-05-05,13.461,13.515,12.936,13.073,15719.300
2010-05-06,12.188,13.571,12.115,13.534,19103.640
2010-05-07,11.049,12.165,11.047,11.516,28148.770
2010-05-10,10.687,11.277,10.543,11.097,16802.190
2010-05-11,9.866,11.038,9.742,10.687,22676.260
2010-05-12,9.723,10.074,9.422,9.782,16232.000
2010-05-13,10.063,10.147,9.203,9.658,23721.750
2010-05-14,9.905,10.032,9.607,9.827,19789.400
2010-05-17,8.916,9.779,8.916,9.779,18085.170
2010-05-18,9.065,9.234,8.573,8.795,19872.600
2010-05-19,9.107,9.355,8.826,8.969,17395.020
2010-05-20,8.686,9.214,8.601,8.986,18159.370
2010-05-21,8.967,8.986,8.258,8.404,17322.960
2010-05-24,9.596,9.807,8.910,8.910,27319.850
2010-05-25,9.312,9.529,9.276,9.439,16886.800
2010-05-27,9.506,9.537,9.138,9.346,15387.230
2010-05-28,9.599,9.838,9.501,9.619,19130.630
2010-05-31,8.882,9.607,8.857,9.326,12353.540
2010-06-01,8.711,9.079,8.629,8.671,12288.440
2010-06-02,8.981,8.981,8.582,8.610,9997.380
2010-06-03,9.880,9.880,8.992,8.992,44298.860
2010-06-04,10.569,10.766,9.830,10.091,63510.450
2010-06-07,11.173,11.468,10.119,10.234,49241.120
2010-06-08,11.035,11.328,10.687,11.173,36205.160
2010-06-09,10.971,11.387,10.774,11.035,36266.250
2010-06-10,11.311,11.384,10.878,10.878,32154.180
2010-06-11,11.145,11.316,11.131,11.243,19807.010
2010-06-17,10.681,11.294,10.639,11.204,20749.460
2010-06-18,10.111,10.678,9.984,10.555,16549.790
2010-06-21,10.586,10.614,10.091,10.136,14960.610
2010-06-22,10.462,10.625,10.372,10.619,14012.960
2010-06-23,10.684,10.737,10.291,10.397,13647.350
2010-06-24,10.794,10.794,10.569,10.656,13305.450
2010-06-25,10.521,10.822,10.513,10.808,12080.400
2010-06-28,10.122,10.622,10.007,10.406,9492.540
2010-06-29,9.444,10.251,9.360,10.119,12352.360
2010-06-30,10.389,10.389,9.366,9.366,21140.520
2010-07-01,10.962,11.235,10.600,10.681,36142.760
2010-07-02,12.059,12.059,10.766,10.836,56360.330
2010-07-05,11.806,12.059,11.524,12.050,37467.790
2010-07-06,11.910,12.081,11.496,11.665,43834.280
2010-07-07,11.668,11.822,11.359,11.806,32302.000
2010-07-08,11.946,12.123,11.187,11.609,39885.180
2010-07-09,11.901,12.087,11.387,11.806,42529.510
2010-07-12,11.971,12.508,11.555,11.775,45552.000
