date,close,high,low,open,volume
2001-01-12,6.807,7.414,5.321,5.776,434601.120
2001-01-15,6.126,6.517,6.126,6.517,151752.640
2001-01-16,5.794,6.093,5.680,5.979,76476.310
2001-01-17,5.653,5.919,5.626,5.794,40325.160
2001-01-18,5.656,5.800,5.626,5.635,26079.460
2001-01-19,5.782,5.949,5.734,5.734,38158.890
2001-02-05,5.360,5.856,5.336,5.824,24288.960
2001-02-06,5.426,5.507,5.265,5.321,16410.680
2001-02-07,5.342,5.456,5.336,5.456,7576.690
2001-02-08,5.127,5.435,5.091,5.336,17416.770
2001-02-09,5.277,5.309,5.151,5.256,12577.310
2001-02-12,5.244,5.277,5.121,5.277,7498.200
2001-02-13,5.199,5.309,5.178,5.256,8783.830
2001-02-14,5.232,5.306,5.175,5.199,5769.110
2001-02-15,5.426,5.471,5.259,5.262,26670.640
2001-02-16,5.546,5.555,5.291,5.411,22224.520
2001-02-19,5.581,5.650,5.501,5.561,25721.620
2001-02-20,5.396,5.620,5.336,5.590,30775.050
2001-02-21,5.001,5.315,4.963,5.315,55210.000
2001-02-22,5.061,5.166,4.873,4.933,15552.410
2001-02-23,5.214,5.217,5.109,5.202,13797.350
2001-02-26,5.157,5.250,5.085,5.232,14090.140
2001-02-27,5.402,5.411,5.106,5.166,22496.410
2001-02-28,5.265,5.468,5.235,5.435,14015.520
2001-03-01,5.247,5.315,5.217,5.262,9440.790
2001-03-02,5.268,5.363,5.262,5.271,10011.380
2001-03-05,5.202,5.309,5.196,5.309,7755.600
2001-03-06,5.175,5.262,5.127,5.187,9465.130
2001-03-07,5.211,5.291,5.172,5.196,5520.580
2001-03-08,5.268,5.324,5.217,5.217,6318.290
2001-03-09,5.309,5.381,5.220,5.285,11337.260
2001-03-12,5.411,5.423,5.309,5.309,11020.420
2001-03-13,5.282,5.438,5.262,5.375,9759.930
2001-03-14,5.297,5.321,5.232,5.259,4781.660
2001-03-15,5.247,5.321,5.238,5.294,6768.800
2001-03-16,5.253,5.285,5.172,5.232,9484.150
2001-03-19,5.220,5.274,5.166,5.262,9231.190
2001-03-20,5.232,5.274,5.202,5.202,5545.180
2001-03-21,5.381,5.396,5.253,5.285,13930.790
2001-03-22,5.441,5.456,5.381,5.420,20615.320
2001-03-23,5.268,5.477,5.262,5.465,15576.100
2001-03-26,5.408,5.411,5.238,5.238,6621.250
2001-03-27,5.441,5.468,5.360,5.411,15454.510
2001-03-28,5.387,5.471,5.357,5.471,9090.830
2001-03-29,5.438,5.468,5.366,5.384,11150.140
2001-03-30,5.722,5.731,5.435,5.441,45965.700
2001-04-02,6.060,6.293,5.758,5.758,103335.480
2001-04-03,6.185,6.212,5.937,6.069,53125.830
2001-04-04,6.009,6.239,5.949,6.188,36771.580
2001-04-05,6.215,6.218,5.898,5.973,31932.730
2001-04-06,6.463,6.562,6.233,6.233,70079.690
2001-04-09,6.451,6.541,6.341,6.457,27385.550
2001-04-10,6.424,6.502,6.353,6.487,21110.000
2001-04-11,6.281,6.481,6.233,6.427,30951.360
2001-04-12,6.260,6.383,6.218,6.278,22569.270
2001-04-13,6.188,6.308,6.093,6.266,24312.130
2001-04-16,6.750,6.801,6.164,6.188,58233.210
2001-04-17,6.771,6.876,6.691,6.804,40997.410
2001-04-18,6.631,6.810,6.589,6.771,21700.290
2001-04-19,6.900,7.019,6.607,6.607,36387.820
2001-04-20,6.774,7.010,6.726,6.930,22638.660
2001-04-23,6.580,6.756,6.517,6.729,27585.010
2001-04-24,6.538,6.697,6.481,6.583,16540.540
2001-04-25,6.266,6.655,6.233,6.547,26135.390
2001-04-26,6.140,6.308,6.084,6.233,17975.890
2001-04-27,6.170,6.248,6.129,6.134,11197.220
2001-04-30,6.227,6.263,6.173,6.173,8145.310
2001-05-08,6.278,6.278,6.203,6.233,6882.780
2001-05-09,6.392,6.577,6.278,6.278,11344.570
2001-05-10,6.392,6.532,6.338,6.392,6024.540
2001-05-11,6.413,6.451,6.308,6.398,5770.830
2001-05-14,6.466,6.481,6.311,6.451,10617.440
2001-05-15,6.427,6.541,6.383,6.463,7670.230
2001-05-16,6.383,6.487,6.341,6.427,7775.400
2001-05-17,6.511,6.634,6.362,6.377,16121.250
2001-05-18,6.532,6.571,6.413,6.541,9841.940
2001-05-21,6.658,6.714,6.547,6.562,15183.870
2001-05-22,6.613,6.726,6.580,6.697,7451.510
2001-05-23,6.395,6.667,6.344,6.643,12674.630
2001-05-25,6.236,6.517,6.203,6.395,8977.780
2001-05-28,6.143,6.236,6.099,6.236,9482.300
2001-05-29,6.194,6.263,6.129,6.140,6623.880
2001-05-30,6.365,6.368,6.152,6.197,4920.870
2001-05-31,6.230,6.439,6.218,6.427,6338.530
2001-06-01,6.176,6.275,6.129,6.275,9510.210
2001-06-04,6.254,6.308,6.102,6.102,6718.230
2001-06-05,6.413,6.413,6.260,6.278,8694.450
2001-06-06,6.427,6.475,6.338,6.457,8770.260
2001-06-07,6.365,6.427,6.353,6.427,5099.820
2001-06-08,6.559,6.592,6.308,6.329,17144.750
2001-06-11,6.646,6.714,6.577,6.604,25101.150
2001-06-12,6.640,6.691,6.550,6.652,12324.970
2001-06-13,6.694,6.750,6.592,6.667,13481.270
2001-06-14,6.454,6.756,6.436,6.694,14631.610
2001-06-15,6.514,6.544,6.374,6.427,10667.430
2001-06-18,6.577,6.711,6.517,6.517,18078.720
2001-06-19,6.813,6.960,6.607,6.607,50608.720
2001-06-20,6.699,6.861,6.682,6.831,15468.190
2001-06-21,6.819,6.852,6.661,6.726,13537.280
2001-06-22,6.792,7.019,6.780,7.019,14447.310
