date,close,high,low,open,volume
2007-04-06,12.216,13.705,7.766,7.766,680677.780
2007-04-09,12.782,12.965,11.631,11.768,389658.310
2007-04-10,12.618,13.148,12.061,12.518,252123.180
2007-04-11,12.581,12.792,12.335,12.518,153137.200
2007-04-12,13.395,13.614,12.554,12.655,268292.590
2007-04-13,12.983,13.404,12.892,13.111,175468.540
2007-04-16,13.148,13.285,12.920,13.047,98911.170
2007-04-17,12.874,13.184,12.435,13.184,145497.870
2007-04-18,13.047,13.139,12.444,12.773,106414.660
2007-04-19,12.591,13.047,12.335,13.047,100020.600
2007-04-20,13.851,13.851,12.609,12.691,203956.610
2007-04-23,14.409,14.619,13.797,14.025,219758.910
2007-04-24,14.217,14.528,14.052,14.345,119333.010
2007-04-25,14.601,14.820,13.934,13.979,130030.330
2007-04-26,14.427,14.610,14.244,14.528,65481.910
2007-04-27,13.888,14.418,13.714,14.345,88518.790
2007-04-30,13.440,14.034,13.248,13.751,86860.550
2007-05-08,13.687,13.861,13.267,13.523,82675.110
2007-05-09,13.203,13.577,12.792,13.577,85823.350
2007-05-10,13.267,13.431,12.938,13.157,61366.950
2007-05-11,13.495,13.660,12.974,13.157,63681.800
2007-05-14,13.194,13.440,13.084,13.248,49786.470
2007-05-15,12.600,13.248,12.536,13.248,71695.890
2007-05-16,12.719,12.865,12.390,12.563,41384.860
2007-05-17,12.938,13.020,12.691,12.792,44996.770
2007-05-18,12.600,12.938,12.499,12.938,65069.450
2007-05-21,12.508,12.591,12.161,12.198,78092.650
2007-05-22,12.810,13.038,12.600,12.600,78198.770
2007-05-23,13.121,13.139,12.700,12.883,73210.650
2007-05-24,12.782,13.331,12.627,13.258,77074.020
2007-05-25,12.819,12.929,12.627,12.655,56948.270
2007-05-28,13.029,13.148,12.837,12.929,92021.420
2007-05-29,14.336,14.336,12.956,13.029,229449.460
2007-05-30,13.312,14.208,12.974,13.422,189852.230
2007-05-31,13.687,14.071,11.997,13.248,152551.850
2007-06-01,13.751,14.482,13.340,13.431,178313.480
2007-06-04,12.380,14.071,12.380,13.797,91293.880
2007-06-05,11.449,11.695,11.147,11.622,99734.480
2007-06-07,12.362,12.371,11.768,11.768,94424.380
2007-06-08,12.198,12.518,12.024,12.335,58158.060
2007-06-11,12.335,12.490,12.070,12.189,59820.120
2007-06-12,13.148,13.230,11.805,12.390,102041.400
2007-06-13,13.312,13.696,12.929,13.130,84982.680
2007-06-14,12.782,13.294,12.709,13.221,59428.760
2007-06-15,12.609,12.965,12.536,12.627,46058.090
2007-06-18,13.203,13.614,12.810,12.837,78381.130
2007-06-19,14.025,14.244,13.020,13.203,152455.380
2007-06-20,13.824,14.619,13.714,14.162,172222.600
2007-06-21,13.559,14.107,13.157,13.577,81716.580
2007-06-22,14.665,14.802,13.477,13.523,217238.170
2007-06-26,14.107,14.162,13.203,13.294,136349.950
2007-06-27,15.514,15.514,13.769,13.769,313852.140
2007-06-28,14.637,15.761,14.610,15.441,224039.040
2007-06-29,13.175,14.528,13.175,14.052,147955.020
2007-07-02,13.029,13.605,12.106,12.773,99108.390
2007-07-03,12.865,13.230,12.335,12.974,56740.680
2007-07-04,12.746,13.157,12.426,12.801,50092.030
2007-07-05,11.494,12.746,11.476,12.435,61053.300
2007-07-06,11.933,12.088,10.370,11.522,95408.430
2007-07-09,12.243,12.563,11.695,11.741,83320.000
2007-07-10,11.467,12.061,11.247,12.061,107687.520
2007-07-11,11.576,11.860,11.238,11.375,49915.260
2007-07-12,11.631,11.805,11.439,11.622,38002.160
2007-07-13,11.339,11.604,10.992,11.604,33945.090
2007-07-16,10.644,11.375,10.443,11.266,51683.740
2007-07-17,10.818,11.001,10.471,10.599,33215.380
2007-07-18,10.699,10.955,10.599,10.845,44243.030
2007-07-19,10.827,10.836,10.553,10.736,27841.420
2007-07-20,11.385,11.512,10.827,10.900,73201.540
2007-07-23,12.024,12.088,11.558,11.586,105276.360
2007-07-24,11.914,12.426,11.695,12.097,84286.000
2007-07-25,12.271,12.408,11.723,11.924,95466.750
2007-07-26,12.408,12.655,12.070,12.344,78310.350
2007-07-27,12.198,12.426,11.878,12.317,73901.490
2007-07-30,12.527,12.700,12.125,12.198,103929.920
2007-07-31,12.846,13.002,12.015,12.472,121716.700
2007-08-01,12.079,12.974,12.015,12.974,115939.250
2007-08-02,12.417,12.527,11.896,12.097,64475.530
2007-08-03,12.335,12.518,12.106,12.499,62345.400
2007-08-06,12.892,13.166,12.317,12.335,122078.100
2007-08-07,12.289,12.901,12.243,12.901,82810.190
2007-08-08,12.207,12.426,11.960,12.234,61805.080
2007-08-09,12.198,12.554,12.143,12.161,40761.700
2007-08-10,11.841,12.335,11.604,12.198,49785.490
2007-08-13,11.787,11.960,11.640,11.741,37680.740
2007-08-14,12.061,12.134,11.723,11.750,32517.540
2007-08-15,11.860,12.234,11.631,12.106,33461.730
2007-08-16,11.869,12.033,11.604,11.787,31453.450
2007-08-17,11.814,12.115,11.768,11.851,32456.810
2007-08-20,12.280,12.335,11.878,12.033,58875.030
2007-08-21,12.179,12.353,12.115,12.335,45539.910
2007-08-22,12.262,12.353,11.978,12.042,44088.810
2007-08-23,12.426,12.426,12.198,12.253,54611.410
2007-08-24,12.225,12.536,12.134,12.481,56579.590
2007-08-27,12.143,12.417,11.997,12.253,50779.890
2007-08-28,12.198,12.380,11.741,12.143,68564.290
2007-08-29,12.317,12.426,11.997,12.052,54843.140
2007-08-30,12.764,12.947,12.335,12.335,127264.140
2007-08-31,12.755,12.837,12.490,12.773,75875.660
2007-09-03,12.865,13.102,12.682,12.892,78321.030
2007-09-05,12.563,12.810,12.280,12.609,59328.540
2007-09-06,12.572,12.746,12.545,12.600,44338.190
2007-09-07,13.057,13.102,12.253,12.536,126493.730
2007-09-10,13.605,13.678,12.801,12.883,159933.730
2007-09-11,12.390,13.504,12.243,13.504,85358.990
2007-09-12,12.225,12.737,11.878,12.499,58029.960
2007-09-13,12.298,12.371,12.024,12.134,36906.270
2007-09-14,12.792,13.029,12.106,12.298,76463.530
2007-09-17,13.267,13.340,12.627,12.627,107626.070
2007-09-18,13.285,13.870,13.066,13.523,142738.850
2007-09-19,12.755,13.386,12.700,13.303,68178.150
2007-09-20,12.974,13.047,12.792,12.883,39165.010
2007-09-21,12.499,13.038,12.335,12.983,45469.070
2007-09-24,12.353,12.746,12.152,12.673,38016.100
2007-09-25,12.417,12.664,12.243,12.253,29602.850
2007-09-26,12.271,12.518,12.243,12.518,22439.860
2007-09-27,12.426,12.545,12.161,12.317,23159.570
2007-09-28,12.609,12.737,12.426,12.572,35107.760
2007-10-08,12.253,12.792,12.234,12.636,42288.670
2007-10-09,12.106,12.289,11.905,12.225,41313.390
2007-10-10,12.015,12.243,11.969,12.143,31916.540
2007-10-11,11.713,12.134,11.695,12.042,45626.380
2007-10-12,11.238,11.878,10.763,11.741,60248.500
2007-10-15,11.375,11.522,10.873,11.238,32772.630
2007-10-16,11.458,11.586,11.193,11.512,23587.930
2007-10-17,11.220,11.476,11.129,11.476,25562.790
2007-10-18,11.083,11.403,10.909,11.156,21834.980
2007-10-19,11.019,11.238,10.919,11.083,20959.360
2007-10-22,10.480,10.919,10.462,10.873,22882.620
2007-10-23,10.745,10.891,10.352,10.489,25894.970
2007-10-24,10.416,10.800,10.407,10.791,17512.900
2007-10-25,9.511,10.370,9.502,10.370,36335.670
2007-10-26,9.429,9.658,9.201,9.411,27914.790
2007-10-29,9.466,9.502,9.219,9.502,21796.350
2007-10-30,9.685,9.685,9.320,9.502,17733.340
2007-10-31,10.078,10.105,9.740,9.749,29102.100
2007-11-01,9.557,10.060,9.521,10.051,23371.580
2007-11-02,9.274,9.502,9.210,9.484,21331.410
2007-11-05,9.530,9.557,9.137,9.320,15787.870
2007-11-06,9.722,9.776,9.484,9.502,16548.170
2007-11-07,9.731,9.776,9.466,9.722,11374.420
2007-11-08,9.301,9.740,9.247,9.685,12256.340
2007-11-09,9.411,9.502,9.137,9.301,13952.410
2007-11-12,9.475,9.594,9.164,9.265,16110.130
2007-11-13,9.630,9.740,9.420,9.557,17216.000
2007-11-14,9.831,9.850,9.594,9.667,22658.020
2007-11-15,9.968,10.279,9.877,9.932,59039.330
2007-11-16,9.950,10.014,9.685,9.822,16955.920
2007-11-19,10.105,10.142,9.767,9.959,18989.780
2007-11-20,10.051,10.188,9.959,10.051,21235.570
2007-11-21,9.850,10.096,9.776,10.096,20877.040
2007-11-22,9.274,9.731,9.256,9.731,22778.590
2007-11-23,9.484,9.502,9.137,9.155,9990.100
2007-11-26,9.374,9.658,9.365,9.575,13287.220
2007-11-27,9.402,9.484,9.274,9.274,7978.440
2007-11-28,9.411,9.566,9.356,9.429,5644.510
2007-11-29,9.630,9.685,9.411,9.484,12851.670
2007-11-30,9.429,9.639,9.374,9.630,7544.350
2007-12-03,9.548,9.548,9.338,9.365,7175.710
2007-12-04,9.630,9.776,9.548,9.548,11509.190
2007-12-05,9.758,9.822,9.575,9.639,11116.700
2007-12-06,9.758,9.822,9.667,9.776,10719.280
2007-12-07,9.877,9.886,9.703,9.831,17321.830
2007-12-10,10.032,10.151,9.649,9.694,28717.990
2007-12-11,10.069,10.096,9.904,10.051,23529.700
2007-12-12,10.206,10.334,9.968,10.041,29292.910
2007-12-13,9.959,10.480,9.868,10.233,41118.330
2007-12-14,10.115,10.133,9.776,9.877,20003.500
2007-12-17,10.352,10.498,10.115,10.115,37315.490
2007-12-18,10.124,10.462,10.060,10.352,17907.910
2007-12-19,10.316,10.334,10.142,10.215,18068.830
2007-12-20,10.453,10.535,10.242,10.361,25006.420
2007-12-21,10.507,10.544,10.361,10.425,27040.330
2007-12-24,10.590,10.836,10.553,10.599,39125.470
2007-12-25,10.635,10.736,10.553,10.644,20574.060
2007-12-26,10.964,11.010,10.663,10.663,32447.280
2007-12-27,10.964,11.147,10.891,11.056,31129.390
2007-12-28,10.864,11.037,10.791,11.001,26757.060
2008-01-02,11.211,11.238,10.791,10.864,30653.430
2008-01-03,11.713,12.152,11.229,11.238,90565.220
2008-01-04,11.741,12.006,11.558,11.704,38286.670
2008-01-07,12.097,12.198,11.695,11.787,35957.930
2008-01-08,11.640,12.161,11.522,12.115,42271.620
2008-01-09,12.801,12.801,11.512,11.558,111277.390
2008-01-10,12.554,12.883,12.499,12.792,61862.720
2008-01-11,12.691,13.020,12.426,12.609,39291.020
2008-01-14,12.554,12.746,12.390,12.609,33918.410
2008-01-15,12.773,12.974,12.554,12.554,36230.940
2008-01-16,12.417,12.719,12.408,12.627,33851.160
2008-01-17,12.006,12.673,11.512,12.408,47272.630
2008-01-18,12.052,12.125,11.704,12.015,27311.100
2008-01-21,11.147,12.152,10.964,12.061,30681.980
2008-01-22,10.060,11.010,10.032,10.964,41823.320
2008-01-23,10.635,10.690,10.032,10.142,27330.770
2008-01-24,10.772,10.928,10.051,10.718,42135.190
2008-01-25,10.919,11.010,10.553,10.772,25248.430
2008-01-28,9.886,10.873,9.831,10.873,27330.970
2008-01-29,10.242,10.462,9.996,10.051,15032.640
2008-01-30,10.389,10.553,10.051,10.498,14967.690
2008-01-31,10.151,10.462,10.124,10.389,10560.210
2008-02-01,9.676,10.316,9.466,10.252,24538.380
2008-02-04,10.434,10.489,9.914,9.914,19927.280
2008-02-05,10.462,10.581,10.233,10.416,15289.140
2008-02-13,10.882,11.010,10.261,10.462,36955.820
2008-02-14,11.074,11.238,10.937,10.955,50530.450
2008-02-15,10.845,10.955,10.617,10.946,20859.790
2008-02-18,11.028,11.147,10.873,10.983,17858.740
2008-02-19,11.184,11.284,10.919,11.019,17489.770
2008-02-20,10.855,11.220,10.827,11.184,17113.300
2008-02-21,11.092,11.211,10.745,10.855,18240.250
2008-02-22,10.909,11.311,10.791,11.010,20259.240
2008-02-25,10.297,10.964,10.233,10.919,21360.500
