date,close,high,low,open,volume
2011-02-15,7.087,7.844,7.083,7.279,202683.000
2011-02-16,6.719,6.867,6.399,6.767,101429.000
2011-02-17,6.734,6.968,6.697,6.838,57904.000
2011-02-18,6.842,6.920,6.492,6.576,46153.000
2011-02-21,6.981,7.021,6.688,6.812,45626.000
2011-02-22,6.606,6.944,6.516,6.922,42333.000
2011-02-23,6.584,6.662,6.529,6.529,15383.000
2011-02-25,6.421,6.428,6.143,6.331,30147.000
2011-02-28,6.397,6.437,6.293,6.397,20457.000
2011-03-01,6.362,6.496,6.342,6.408,19080.000
2011-03-02,6.271,6.328,6.220,6.306,11291.000
2011-03-03,6.106,6.348,6.077,6.271,13919.000
2011-03-04,6.170,6.192,6.066,6.108,16250.000
2011-03-07,6.192,6.205,6.101,6.148,10288.000
2011-03-08,6.181,6.214,6.132,6.209,7758.000
2011-03-09,6.190,6.258,6.150,6.176,8064.000
2011-03-10,6.209,6.284,6.192,6.240,8316.000
2011-03-11,6.276,6.388,6.176,6.209,13546.000
2011-03-14,6.262,6.262,6.121,6.238,10878.000
2011-03-15,6.106,6.300,6.040,6.238,13239.000
2011-03-16,6.141,6.156,6.077,6.077,6452.000
2011-03-17,5.801,6.084,5.751,6.073,26684.000
2011-03-18,5.823,5.856,5.762,5.821,7533.000
2011-03-21,5.874,5.956,5.823,5.830,8199.000
2011-03-22,5.823,5.934,5.779,5.856,9240.000
2011-03-23,5.896,5.912,5.812,5.845,4765.000
2011-03-24,5.927,5.929,5.854,5.874,6532.000
2011-03-25,5.903,5.953,5.878,5.929,6574.000
2011-03-28,5.757,5.929,5.753,5.912,10048.000
2011-03-29,5.645,5.735,5.576,5.735,10948.000
2011-03-30,5.409,5.618,5.382,5.618,13289.000
2011-03-31,5.459,5.470,5.398,5.429,7987.000
2011-04-01,5.539,5.552,5.415,5.462,5847.000
2011-04-06,5.437,5.539,5.384,5.512,7162.000
2011-04-07,5.495,5.537,5.406,5.429,5603.000
2011-04-08,5.537,5.563,5.429,5.475,5358.000
2011-04-11,5.497,5.601,5.492,5.592,7350.000
2011-04-12,5.512,5.548,5.406,5.406,7420.000
2011-04-13,5.726,5.731,5.470,5.512,12716.000
2011-04-14,5.735,5.790,5.669,5.755,13140.000
2011-04-15,5.607,5.724,5.563,5.724,8480.000
2011-04-18,5.565,5.665,5.541,5.636,6587.000
2011-04-19,5.545,5.636,5.517,5.559,7055.000
2011-04-20,5.541,5.590,5.492,5.541,8095.000
2011-04-21,5.541,5.592,5.528,5.556,6185.000
2011-04-22,5.490,5.550,5.431,5.550,5350.000
2011-04-25,5.073,5.281,5.056,5.281,16356.000
2011-04-26,4.890,5.060,4.851,5.054,12862.000
2011-04-27,4.813,4.930,4.804,4.904,5564.000
2011-04-28,4.654,4.824,4.634,4.809,6869.000
2011-05-03,4.714,4.743,4.668,4.681,3765.000
2011-05-04,4.709,4.802,4.679,4.687,5148.000
2011-05-05,4.793,4.837,4.687,4.698,4536.000
2011-05-06,4.826,4.886,4.743,4.787,3530.000
2011-05-09,4.881,4.908,4.811,4.829,2887.000
2011-05-10,4.844,4.908,4.820,4.908,1692.000
2011-05-11,4.756,4.835,4.740,4.835,3736.000
2011-05-12,4.449,4.731,4.412,4.731,14885.000
2011-05-13,4.438,4.487,4.361,4.456,6349.000
2011-05-16,4.476,4.533,4.434,4.456,3913.000
2011-05-17,4.469,4.520,4.416,4.520,3452.000
2011-05-18,4.471,4.504,4.445,4.504,2163.000
2011-05-19,4.456,4.533,4.425,4.478,3555.000
2011-05-20,4.414,4.500,4.407,4.500,4756.000
2011-05-23,4.178,4.412,4.169,4.385,4953.000
2011-05-24,4.235,4.297,4.037,4.158,12507.000
2011-05-25,4.057,4.257,4.054,4.195,7666.000
2011-05-26,3.924,4.109,3.924,4.072,5293.000
2011-05-27,4.008,4.059,3.900,3.922,6242.000
2011-05-30,4.054,4.107,3.970,4.012,5064.000
2011-05-31,4.120,4.147,4.028,4.032,6340.000
2011-06-01,4.103,4.140,4.063,4.098,4242.000
2011-06-02,4.140,4.143,3.909,4.063,7296.000
2011-06-03,4.204,4.257,4.098,4.125,12255.000
2011-06-07,4.198,4.233,4.160,4.209,6934.000
2011-06-08,4.171,4.226,4.107,4.198,5014.000
